cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.470642,35.216682,60.749435,157.742676
45.849865,34.341038,58.004517,160.252396
44.937592,32.703407,57.129627,161.453186
45.106823,33.245956,57.505253,159.543808
44.191608,33.981731,58.220455,160.467300
43.875050,33.046520,56.800415,156.760788
44.043709,32.710537,57.009682,155.677399
44.800301,33.051395,57.289482,156.894424
44.692997,33.483936,57.504089,157.741577
44.460686,33.335011,57.521088,157.197113
44.572449,33.272572,57.591125,156.992706
44.554699,33.486084,57.697632,157.346451
44.231258,33.664753,57.759811,157.454575
43.760300,33.603378,57.597679,156.937714
43.859100,33.326923,57.364017,156.259613
43.883598,33.397999,57.330746,156.640839
43.583660,33.614082,57.461178,157.211578
43.241955,33.570736,57.460087,157.405167
43.194023,33.212990,57.395958,157.183426
43.294544,33.063156,57.342953,157.719315
43.328548,33.089436,57.272312,158.900650
43.293278,33.062569,57.324757,160.077469
42.956608,32.946972,57.459114,161.485062
42.134022,32.729675,57.496796,163.252701
40.504711,32.350075,57.367237,164.355225
38.448750,31.876873,57.310539,163.888077
39.001961,31.703476,57.936356,163.809738
42.283531,32.617573,59.073814,165.181732
42.862137,33.522884,59.535473,166.397232
39.675865,33.201935,59.901180,165.870468
40.366928,33.128613,60.096146,164.538177
42.074474,33.338810,60.685188,163.300201
43.238098,33.912319,61.025688,161.813599
43.766819,34.206398,61.333267,160.775497
44.106667,34.367611,61.861500,160.785110
44.281155,34.453136,62.440403,161.382172
44.310940,34.406509,62.815529,162.005508
44.156864,34.216606,62.983707,162.516006
44.314678,34.070709,63.166897,163.286377
45.246429,34.171497,63.414497,164.433517
46.626617,34.467724,63.746487,165.332352
44.664692,34.108879,63.190495,164.062027
45.473827,33.699924,63.041649,163.363907
47.065151,34.285683,63.569954,163.937637
46.796734,34.373131,63.441925,163.594727
46.294964,33.962105,63.076031,162.893204
46.690208,33.947613,63.164036,162.696533
47.288948,34.209991,63.280060,162.891449
47.370022,34.259647,63.420925,162.936584
47.779770,34.310841,63.599903,162.428513
48.012936,34.421745,63.611774,161.539780
47.880501,34.506142,63.412025,160.338486
48.696915,35.110344,63.571800,159.240219
49.106621,35.965370,64.282967,159.070953
48.446758,35.858059,64.727432,161.003372
48.924957,33.233494,62.006565,157.034317
43.397461,33.753658,61.588970,155.194382
46.234261,34.858009,63.029148,154.491364
47.145912,34.296383,63.211205,153.291412
44.765987,34.756187,62.574173,154.869720
48.495071,36.727718,62.486198,158.244812
54.385689,38.194862,63.309612,161.525314
52.852791,36.151478,60.876114,165.682907
51.005894,34.837341,58.510483,166.718353
49.141373,32.761280,56.906219,165.652390
47.064392,33.443256,55.534470,161.792831
47.468235,33.311928,56.152939,160.752457
47.238174,33.181168,56.600948,161.011093
46.442944,33.025829,56.522537,161.764450
45.433380,32.934731,56.326023,162.186310
45.569073,33.061451,56.115658,162.639664
46.006065,33.166279,55.915367,162.869537
46.305660,33.298443,55.690170,162.844971
46.301094,33.366226,55.459339,162.653656
46.102150,33.314762,55.289478,162.433304
46.412300,33.411194,55.098133,162.573929
46.164745,33.382565,55.001457,162.458221
46.099594,33.378693,54.868191,162.388474
45.914848,33.309532,54.732265,162.346069
45.573982,33.250317,54.538067,162.315933
45.369183,33.143883,54.321243,162.663330
45.451561,32.994911,54.082047,163.847198
46.168190,32.856064,53.764240,166.346619
46.197533,32.700958,53.732586,169.439102
44.578846,32.406147,54.560200,171.532623
46.506966,32.266991,54.999138,173.238434
48.043156,32.281178,54.638695,171.943268
47.057789,32.466045,54.408012,168.268494
46.549988,32.899723,54.528778,166.932419
45.176285,32.913670,54.766327,167.597336
