cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.447376,32.193844,55.765034,157.625061
34.435741,31.942919,59.952099,161.087906
40.287216,32.371258,60.712891,161.580963
42.846436,32.876152,61.470066,163.235794
43.867195,33.715141,61.434669,164.824890
42.365738,33.498142,61.684559,163.977142
43.758488,34.438774,61.606724,165.092682
46.293335,34.954456,62.444607,166.341568
45.458401,34.525494,62.776249,167.133392
44.600021,33.785927,62.209949,165.726410
47.069550,34.350529,62.415825,165.592239
47.820377,34.814098,63.344482,166.062057
46.800140,34.387859,63.007584,163.933319
46.301121,34.128620,62.593884,162.293976
47.221027,34.317860,62.720367,161.783401
48.016796,34.632862,62.888569,161.366989
47.769863,34.733620,62.900677,160.810898
47.281590,34.683125,62.802044,160.214752
47.799225,34.939507,63.005352,160.182587
47.898869,34.911781,63.277309,159.813904
47.758579,34.931541,63.500984,159.360291
48.713516,35.124203,63.896679,159.796371
48.583786,33.297337,62.077038,156.917633
44.810349,33.219452,60.670380,155.706741
46.310246,35.195850,62.406399,155.364594
47.914585,34.425205,63.411533,153.502121
45.746002,34.833027,62.680725,154.678070
48.396976,36.463066,62.812283,157.940872
54.832169,38.072269,63.649563,161.686981
53.018627,36.217583,60.381016,165.953903
50.481133,34.577400,58.285641,166.914169
49.026672,32.570324,57.286873,166.217117
47.398438,33.195538,55.695847,161.921997
47.594952,32.999527,56.103191,160.928955
47.329132,33.436607,56.157894,161.158478
46.010574,32.824139,56.412472,161.691360
45.069267,32.760067,56.397697,162.401474
45.377888,33.094711,56.185978,162.922729
45.433231,33.094189,55.966999,163.148590
45.976151,33.297752,55.768951,163.141571
45.948601,33.378159,55.533768,162.950577
45.959763,33.392796,55.332207,162.675232
46.041611,33.426395,55.147419,162.648972
46.066723,33.480244,55.033096,162.567490
45.927017,33.416523,54.922821,162.491379
45.813515,33.375809,54.787167,162.464294
45.553440,33.267914,54.585293,162.556763
45.324524,33.117897,54.335644,163.263275
45.751472,32.958080,54.017471,165.221329
46.108345,32.791794,53.747547,168.358032
44.487907,32.561203,54.215321,171.145554
44.980827,32.378685,55.063927,172.903046
47.496243,32.529522,54.990833,173.537369
48.059269,32.509724,54.397919,170.489609
46.460922,32.671410,54.419273,167.754868
45.975254,33.147938,54.739082,167.295502
44.993587,33.101048,54.853004,168.553131
45.469200,32.703602,54.388584,170.142700
46.958801,31.961134,54.372509,172.966263
48.200623,32.277905,54.867363,174.140182
47.783672,32.755943,55.033180,173.459351
46.666355,32.980644,55.067886,172.606766
46.487400,33.027855,55.414127,172.483398
46.997665,33.174232,55.710354,172.530212
47.072628,32.983910,55.869377,173.246063
47.297825,32.900753,56.056339,174.145584
47.629795,33.165058,56.191628,174.866333
47.421673,33.264275,56.191338,175.943573
47.489964,33.434288,56.421013,176.434265
47.283424,33.543396,56.298920,176.806503
47.124496,33.567951,56.029163,176.737793
47.172691,33.309242,56.047592,177.287643
47.332714,33.282387,56.354588,178.087860
47.348232,33.271004,56.598728,178.848068
47.172901,33.036964,56.461338,178.934082
47.687496,33.324970,56.486782,178.591232
47.031815,33.381653,56.546654,179.047607
47.053131,33.478905,56.486214,178.866882
46.817795,33.305870,56.589592,178.943039
46.883259,33.406448,56.713974,178.466187
46.769379,33.233929,56.818863,178.340027
46.516758,32.928928,56.848904,179.087021
46.742950,32.428127,56.980392,179.618591
46.681335,32.506908,57.365860,180.740463
47.051899,32.835999,57.258530,181.137787
45.753735,32.622326,56.693443,180.861481
45.015121,33.298920,56.946674,181.461121
45.776192,32.918873,57.333786,181.081116
46.307442,33.657440,57.133141,181.276352
45.283756,32.637917,57.067669,180.216782
45.177708,33.401741,57.579147,181.268997
44.800159,32.927574,57.440311,181.065369
44.733368,32.755814,56.872963,180.840591
45.673611,32.935745,56.836845,179.420059
45.833714,33.276577,57.217800,179.285721
45.870369,33.491760,57.215214,179.287567
45.247650,33.313076,57.667000,179.598373
44.666538,33.365463,57.894989,181.101746
45.833424,33.670135,57.775925,182.394623
48.204540,33.444317,57.898037,181.480652
48.734230,33.651192,57.926666,181.906479
47.239269,33.701393,57.951225,183.972885
48.447159,35.780121,57.800457,183.491348
48.472992,34.327198,58.211178,182.825531
47.844158,34.109673,57.878582,182.788773
43.935795,34.348015,56.511978,181.771271
38.829285,31.841373,56.624676,177.595184
39.687424,33.848576,58.186741,171.825272
41.590401,36.171745,58.297985,169.774414
40.638367,34.909233,58.475346,171.088089
39.300251,33.687065,59.467609,169.944412
37.823360,33.596813,60.204071,167.221664
37.039604,33.468452,60.304955,165.295883
37.477837,33.019749,60.701202,163.732239
37.605576,32.917812,61.292683,164.248535
37.905361,33.053391,61.535595,164.239792
38.501587,33.241726,62.213692,164.782410
38.645496,34.240005,62.983162,165.098816
39.450405,35.089184,63.708420,164.184418
40.134151,35.606007,65.562828,165.752151
41.048523,37.304810,66.550552,168.261749
45.028343,37.981403,64.997055,166.571930
44.219166,34.938297,62.283726,165.787659
42.255108,31.154570,54.075184,146.310562
45.715141,33.652313,56.439522,148.570190
47.504505,33.592449,58.959953,150.623947
54.870274,36.515278,62.582611,155.118362
51.193748,36.826061,61.675854,159.403381
49.217159,37.102921,59.956963,159.014755
50.216801,36.655655,60.261494,159.535110
51.454842,36.350029,60.117977,162.655228
49.766735,35.668629,60.225525,162.545471
49.340050,35.242062,60.608017,162.321930
50.110924,35.007702,60.824665,163.106842
50.887066,34.596298,60.882416,162.875931
50.954792,34.564568,61.155506,161.824081
50.389919,34.208832,61.690937,162.395996
49.605747,34.367420,62.115532,162.920456
48.070126,33.665783,62.136616,164.575836
46.792873,31.660168,61.812080,165.213867
43.804016,30.735676,62.659061,164.557846
48.679310,32.048706,64.122902,166.614975
51.238289,34.327553,63.901321,166.274933
44.774803,31.160479,63.589825,165.051926
45.646172,31.377728,63.860954,163.468109
48.078320,32.642300,62.872955,164.717911
48.503948,34.179817,63.318043,163.451843
49.240154,35.282127,64.401962,162.132019
50.611664,35.773060,64.283035,163.003769
51.893776,35.832706,63.748241,163.418533
52.368996,35.732670,63.690392,163.070312
52.100452,35.697845,63.722404,163.286804
51.324802,35.679226,63.504364,163.305695
50.862667,35.948082,63.940392,163.075607
50.788906,35.942307,64.992332,164.629623
48.352928,35.050930,64.913300,165.470291
46.929165,34.584560,64.215279,163.359970
47.893280,33.395226,63.515327,163.928162
45.769852,32.244522,62.652100,161.867706
49.137383,31.577990,66.310631,161.987885
53.405983,34.369564,65.641930,161.736115
49.938454,34.339973,63.882149,163.024719
44.285240,31.300558,63.136955,160.986572
47.604195,32.243168,64.092293,162.718552
48.551125,33.147861,62.823406,165.364151
46.752331,33.590759,63.050949,163.359894
48.175159,35.769440,64.652557,161.551010
51.185593,37.699642,65.444893,161.455612
51.422298,37.551807,65.239929,161.422607
51.754745,37.573029,65.252815,161.836502
51.668442,37.646427,65.084068,163.151825
51.752934,37.977318,64.676308,163.367538
52.038555,38.029617,64.849075,163.229019
50.342014,37.594913,65.257576,163.666824
47.241405,36.525646,65.294426,163.882950
46.161186,35.302284,64.813637,161.497711
47.331528,34.484303,63.777645,161.523026
46.141552,33.330498,62.191143,160.005005
47.101959,32.703522,62.825855,159.071136
