cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.445984,34.041199,59.326298,158.051971
42.016846,32.797825,57.425602,161.823441
43.008003,32.053429,57.108803,161.774979
43.013020,33.128231,58.086479,160.497742
42.275166,32.798965,57.309978,159.234329
42.478100,32.018456,57.253666,156.763275
43.658585,32.501160,57.598591,157.768982
43.959732,33.043930,57.784416,159.105606
43.819500,33.195850,57.766308,159.805359
43.557930,33.134560,57.706432,160.089005
43.051266,33.007221,57.629074,160.559357
42.507492,32.862408,57.522930,161.441238
41.757195,32.646790,57.436642,162.620102
40.741634,32.378761,57.352425,164.018250
39.235012,32.016796,57.300968,164.853516
37.261673,31.443546,57.288155,163.851181
39.246777,31.481363,58.023033,163.084503
43.345886,32.882866,58.998631,165.823456
42.173477,33.199085,59.736847,166.785477
40.552662,33.029896,60.405994,165.427887
41.755543,32.779099,60.950249,163.096390
43.942276,33.689419,61.449387,162.715225
44.913063,34.441071,61.613316,162.375046
44.768951,34.428715,61.796280,161.596817
44.865822,34.354172,62.220955,161.756653
45.111027,34.316040,62.866230,163.279114
45.341995,34.272842,63.212975,164.663956
45.275970,34.159271,63.233631,164.960587
46.123985,34.183819,63.367847,165.316254
47.183884,34.521851,63.698528,165.513611
45.265141,34.145729,63.032696,163.750397
46.085155,33.752930,62.930687,163.069717
47.491096,34.344357,63.514870,163.554657
47.126507,34.417286,63.315323,163.091354
46.619671,34.078384,63.034107,162.508057
47.114689,34.171688,63.200790,162.412262
47.772072,34.488087,63.405212,162.452347
48.052738,34.512428,63.624702,162.052887
47.553352,34.401524,63.417580,160.583298
48.062706,34.884781,63.329670,159.467880
49.013329,35.743591,63.986050,158.966156
48.641701,35.801342,64.441956,160.152740
48.997089,33.481743,61.906956,156.621246
43.814049,33.438141,61.164944,155.260941
46.250317,35.232162,62.890079,155.277328
47.559803,34.397293,63.425579,153.297256
45.022549,34.709007,62.715443,154.733582
48.405701,36.700024,62.530674,158.202377
54.382675,38.268303,63.337257,161.309692
53.040817,36.328388,60.910587,165.692093
51.159081,34.887138,58.401169,166.736740
49.223087,32.747768,57.087765,165.970993
47.046505,33.415024,55.639572,161.816223
47.564659,33.261459,56.159000,160.822388
47.231129,33.200611,56.589729,161.066101
46.485367,32.997047,56.546383,161.809448
45.261562,32.885880,56.370136,162.290421
45.475983,33.040684,56.151917,162.739731
45.827049,33.126675,55.961323,162.999893
46.263683,33.288883,55.762852,163.034286
46.206749,33.354534,55.518242,162.861099
46.087879,33.319798,55.330376,162.635742
46.325012,33.403519,55.124859,162.770203
46.116070,33.401367,55.028522,162.633804
46.059002,33.375496,54.901958,162.587799
45.880661,33.324535,54.772182,162.537949
45.597942,33.263390,54.586472,162.496048
45.305393,33.180145,54.389530,162.776764
45.379669,33.046749,54.154896,163.925400
45.921959,32.882950,53.873829,166.344650
46.192604,32.749584,53.798847,169.598282
44.606400,32.471302,54.552895,171.928070
46.131069,32.321316,55.064034,173.729431
47.883377,32.320999,54.734425,172.801712
47.205593,32.457001,54.438095,169.053986
46.776524,32.865948,54.546917,167.352142
45.285645,32.926762,54.893181,167.880875
45.082985,32.939610,54.536964,168.883377
46.122650,32.265610,54.209904,171.801346
47.788464,32.044132,54.381836,173.904312
48.257599,32.449924,54.926647,174.133560
47.494820,32.892570,54.931587,173.131149
46.646515,32.973164,55.094231,172.437439
46.724220,33.072117,55.385609,172.105972
46.960915,32.989338,55.649059,172.483459
47.246822,32.836800,55.805405,173.540497
47.685810,33.057545,56.056950,174.282410
47.465343,33.181278,55.971672,175.384201
47.514507,33.350521,56.231022,175.965500
47.357998,33.494389,56.190025,176.326294
47.132324,33.583904,55.921474,176.307648
47.135433,33.356709,55.882141,176.724365
47.405174,33.241959,56.228107,177.541199
47.599342,33.280514,56.507313,178.367416
47.162346,33.086399,56.418243,178.649490
48.003914,33.199261,56.368057,178.232941
47.318523,33.461044,56.481113,178.882217
47.230724,33.509956,56.442741,178.987015
46.977928,33.365601,56.517166,179.145096
47.055580,33.445019,56.565441,178.751297
46.862869,33.270504,56.582710,178.519455
46.626469,33.078506,56.670227,179.188858
46.741234,32.606548,56.786598,179.573669
46.912750,32.492390,57.170792,180.358627
47.061256,32.789711,57.136307,181.112518
46.495758,32.781448,56.603035,181.210190
44.939247,33.088268,56.489906,181.383011
45.934036,33.074352,57.355888,181.146393
46.407341,33.498554,57.112114,181.583908
45.610657,32.960369,56.897911,180.394669
45.317749,33.352863,57.399666,181.132629
45.014610,33.128601,57.437996,181.189285
44.810703,32.943672,56.885742,181.091690
45.458710,32.940006,56.766403,179.686234
45.771683,33.204220,57.132210,179.415146
45.997196,33.521343,57.063408,179.247009
45.551018,33.390961,57.470379,179.285858
44.772320,33.364967,57.709351,180.833801
45.580982,33.647640,57.686588,182.225296
47.859737,33.511005,57.744995,181.762695
48.848339,33.563011,57.837753,181.529922
47.564301,33.598412,57.912716,183.527512
48.036320,35.172829,57.724388,183.575089
48.914284,35.209633,58.126537,183.270493
47.791710,33.456280,58.064415,182.287552
45.197052,34.736435,56.732876,182.392822
39.988949,32.170074,56.630714,179.213593
39.650108,33.671207,57.567570,172.728043
41.458439,35.332664,58.306175,169.042206
41.646706,35.237663,58.333614,171.587387
39.809406,33.802372,59.131405,171.073380
38.337406,33.545094,60.036118,168.161133
37.221020,33.559238,60.134514,165.900208
37.506424,33.068607,60.506683,164.019348
37.676208,32.878727,61.127029,164.331711
38.115067,32.981865,61.471729,164.669693
38.770630,33.061802,62.129677,165.322098
38.936119,34.034225,62.974003,165.732635
39.554974,35.190117,63.536263,164.646851
39.962994,35.094311,64.975975,165.052002
41.022892,37.380962,67.079758,168.734360
45.104202,38.088512,65.263199,167.088837
44.735291,35.381481,62.401329,165.869507
41.867622,30.606049,53.825993,145.692810
46.139866,33.921669,56.426083,148.882965
47.427292,33.564716,58.949081,150.266174
54.792950,36.416069,62.465313,154.816193
51.623669,36.745529,61.803852,159.608749
49.367966,37.097946,60.076416,159.297531
50.199200,36.688995,60.306484,159.449387
51.695717,36.478703,60.191978,162.510849
50.019810,35.749767,60.208675,162.495499
49.482803,35.286888,60.573025,162.137894
50.104031,35.084984,60.751999,162.942215
50.885906,34.653133,60.811562,163.016907
51.100468,34.562080,60.997387,161.946014
50.608208,34.285374,61.513538,162.260712
49.811806,34.301258,62.013020,162.731201
48.250298,33.857922,62.153511,164.391632
47.161434,31.843729,61.918053,165.063019
43.387287,30.684002,62.254158,164.525986
48.038666,31.780491,64.214775,166.597153
51.203831,34.276821,63.809635,165.883423
46.179150,31.730558,63.656181,165.682526
45.124550,31.199043,63.825272,163.366531
47.904736,32.466587,62.939167,164.570816
48.732964,34.156929,63.358562,163.899826
49.302509,35.209061,64.341896,162.763443
50.377254,35.744602,64.315025,163.303101
51.638268,35.837784,63.754845,163.702454
52.149769,35.717541,63.605591,163.348618
51.950108,35.651073,63.658226,163.463898
51.213425,35.628502,63.404991,163.448257
50.718460,35.795021,63.724026,163.117874
50.707912,35.906792,64.726074,164.503906
48.389847,35.049076,64.727829,165.471497
46.892849,34.661331,64.088242,163.602432
47.673931,33.428352,63.511791,164.168594
45.796490,32.184830,62.704288,162.368912
48.725296,31.357290,66.148613,162.144821
53.407726,34.329346,65.618248,161.739502
50.264145,34.623901,63.979534,162.935577
44.473423,31.359613,63.107037,160.832443
47.628529,32.276478,64.024567,162.456482
48.846722,33.183258,62.841610,165.105179
47.022827,33.631233,63.075256,163.318924
48.227383,35.770260,64.643288,161.528488
51.144390,37.721123,65.450081,161.335007
51.410709,37.619926,65.231598,161.250061
51.767178,37.668579,65.226028,161.604935
51.758690,37.702553,65.125122,162.876160
51.747719,37.994545,64.657524,163.100540
52.078632,38.028454,64.839798,162.822586
50.581364,37.635506,65.305092,163.353836
47.370087,36.622585,65.328445,163.711288
46.165287,35.448193,64.819229,161.456818
47.308044,34.617882,63.782326,161.468674
46.245319,33.311970,62.205719,160.084488
47.077576,32.567734,62.792141,159.021667
54.014843,36.398663,62.944172,156.596603
54.644596,36.851757,61.591251,159.146240
45.911682,31.066097,60.279213,161.770691
46.600811,31.463362,60.320274,163.655685
45.405540,31.103868,60.366436,168.772507
45.253319,31.339634,61.511139,171.000656
45.066479,31.061550,61.834324,173.137177
47.699821,32.637165,61.106144,173.281326
47.799099,32.392612,60.553368,176.943222
47.623592,32.080086,59.464024,179.866821
46.905842,32.195160,58.851490,180.219986
46.541073,32.021908,58.554981,179.521973
46.261700,32.040070,58.162460,178.053040
46.286812,32.528812,57.280846,175.299484
44.950718,32.485752,57.860191,172.326157
44.189247,33.375973,58.966351,173.598221
43.887409,32.223949,60.617443,172.551926
43.161552,30.526987,60.615181,170.541229
44.243210,31.080954,60.565022,170.384430
50.502178,31.728058,61.075859,168.662643
51.284447,34.115791,60.905132,164.890900
45.797138,33.275246,59.452957,164.028091
41.953358,30.958303,58.253422,164.683578
42.348789,30.983627,59.618671,169.192932
43.078690,31.456701,60.153965,170.506012
43.786613,31.778616,60.290237,171.432816
45.307411,30.320999,60.344334,173.164413
46.100880,31.757524,60.405983,170.958405
44.078651,32.484665,59.546146,168.632111
42.805832,31.490181,60.056072,166.347275
45.917698,32.174004,60.523193,167.745697
46.303211,32.740322,60.020088,168.619400
45.679188,32.962383,59.544926,168.909485
44.201233,32.762005,59.381977,167.318573
42.709091,32.849678,59.170048,165.770966
43.106262,32.504784,59.842010,166.951294
46.425812,32.064445,61.177143,170.403763
44.113853,31.515484,60.293594,166.604767
48.698212,30.691740,60.403660,165.266205
53.952587,32.925179,59.253460,160.708817
50.812580,34.738201,59.244801,166.003540
42.173752,29.119244,56.376404,162.764664
43.602139,29.285353,57.035587,163.955795
45.058941,31.271873,59.187988,170.096375
44.786800,31.809862,59.642780,169.913589
46.287224,31.134178,59.197796,171.706512
46.956421,31.476995,59.774097,170.757812
46.237816,32.838272,59.403111,169.170822
44.062969,31.882639,59.537098,168.065384
45.551517,32.197472,59.987190,168.339706
46.834099,32.311310,59.584927,168.996185
46.695625,32.216698,59.337078,170.322647
45.451248,32.543812,58.983501,169.224350
43.422321,32.420155,58.799671,166.437775
42.960373,32.097614,59.142502,166.682358
45.431679,32.344212,60.662186,170.375610
43.281857,30.971533,59.256397,166.090805
47.314713,30.362486,60.252846,164.887039
54.871922,32.650288,58.639462,160.080032
52.604111,35.706348,59.082100,163.944855
44.569145,30.599102,55.855549,161.486511
44.172989,28.898291,56.748299,162.075546
48.512943,32.332031,57.623005,167.131912
44.151489,30.900410,59.504314,167.341827
48.356052,31.804691,59.096695,171.041489
48.423248,31.774776,59.103233,171.741943
47.635162,32.109219,59.203793,169.766617
45.881897,32.401318,59.193356,169.396301
45.151718,32.260334,59.159580,168.486115
46.609863,32.220028,59.381763,168.620117
46.991055,32.118198,59.280689,170.092560
46.090244,32.543594,58.810871,169.705521
44.475601,32.797474,58.733780,167.069489
43.003498,32.426632,58.990040,166.624008
43.985374,32.538731,60.436806,169.357864
44.188747,30.836494,59.731487,167.845657
