cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.099365,36.898613,62.108681,156.996384
51.583515,38.717941,62.267540,159.204132
51.283768,38.255775,61.893902,160.028580
51.787354,38.388535,61.658211,160.013687
50.842037,37.985714,61.639690,160.917404
50.787872,38.103580,61.944805,160.907669
51.193012,38.340370,61.998730,160.892166
51.134140,38.102001,61.755669,161.133408
50.722240,37.845783,61.438072,160.663849
50.528564,37.564678,61.184578,160.106934
50.986794,37.637207,60.962833,159.457077
52.099724,37.908867,60.740574,158.827194
52.989296,38.061962,60.475788,157.968521
53.105770,37.821423,60.198242,156.857880
52.416637,37.151787,59.910839,155.897278
51.590080,36.388126,59.769527,155.520401
51.303860,35.900158,59.775341,155.797272
51.246235,35.559727,59.690903,156.696945
51.152599,35.342705,59.499741,157.633835
50.904781,35.153198,59.339191,158.169632
50.418400,34.800774,59.261963,158.648254
49.196316,33.994438,59.155598,159.644180
48.009109,33.823044,59.247684,160.556824
47.707897,34.801411,59.447018,160.837646
45.365410,33.754189,59.533192,158.953766
44.370419,32.234219,56.956558,154.071030
45.678165,32.245300,55.256306,155.833694
47.652832,33.130215,57.486889,161.451569
46.752968,32.937130,57.435810,159.888931
45.712132,33.697983,58.105659,161.071991
42.832729,33.634689,57.419472,159.415756
43.766121,32.676704,56.846001,156.048859
45.594269,33.279881,56.655598,157.009293
45.585983,33.643749,57.066895,158.348907
44.860733,33.618729,57.432327,158.621613
44.352619,33.360981,57.537300,158.343094
44.216972,33.141495,57.574867,158.085846
44.124218,33.147694,57.576885,158.659561
43.887836,33.180286,57.542206,159.514496
43.502514,33.195263,57.639599,160.714142
42.748566,33.197823,57.708878,162.335892
40.988110,32.980354,57.601990,163.315369
38.812927,32.486088,57.527279,162.339218
40.064121,32.196125,58.132977,162.414902
43.465767,32.745144,59.081940,165.593231
42.635227,33.264896,59.620808,165.250900
38.563152,32.871170,59.930695,164.078140
39.100906,32.736271,60.075771,163.850311
40.335426,32.855911,60.338364,162.255188
42.026585,33.290577,60.795559,160.937424
43.589092,33.955063,61.240303,161.010605
44.796501,34.561741,62.100323,161.824295
43.297985,34.221882,62.045425,160.446060
43.209602,33.737831,61.973789,159.678589
44.411083,34.055897,62.731892,161.703217
44.924015,34.279922,63.142918,163.135330
44.497204,33.972427,63.140362,163.409576
44.636536,33.727249,63.035252,163.343307
45.748096,33.895748,63.070961,163.641678
46.083447,34.011024,63.246357,163.884827
46.110931,33.924210,63.164906,163.243652
47.176506,34.062469,63.335503,162.822830
47.552391,34.186283,63.429867,162.211334
47.296059,34.084988,63.097740,160.914948
48.187981,34.392811,63.065514,159.900360
48.638309,35.024036,63.361313,158.831726
48.133396,35.640930,63.894417,159.008102
47.939919,35.607689,64.516869,161.462051
48.464661,33.031395,61.881538,157.528732
43.370693,33.294796,61.362022,155.222183
46.039005,34.636726,62.674583,154.627228
47.611130,34.447197,63.042397,153.725632
44.303776,34.439285,62.727676,154.985748
48.194004,36.303699,62.439358,158.609924
54.285000,38.019169,63.483791,161.479492
52.841465,36.135117,61.519241,165.292313
51.619514,34.904049,58.675804,166.490616
49.281155,32.813629,57.032578,166.211914
47.368847,33.111603,55.487339,162.254654
47.433258,33.132496,56.218380,161.240646
47.223747,33.120083,56.827583,161.279358
46.536324,32.932476,56.767033,162.112610
45.469753,32.856800,56.586155,162.493042
45.634312,32.967194,56.415993,162.896759
46.148788,33.080265,56.236183,163.115952
46.390774,33.217064,55.983929,163.036911
46.326786,33.249863,55.797794,162.741013
46.250664,33.231781,55.626598,162.572357
46.519871,33.324886,55.457748,162.689392
46.205463,33.291595,55.361519,162.511002
46.221870,33.312286,55.214428,162.483459
45.947582,33.246967,55.079418,162.403427
45.651443,33.220978,54.887035,162.339035
45.415173,33.131165,54.676750,162.598038
45.371441,32.993774,54.433331,163.581207
45.942093,32.838192,54.122753,165.766861
46.578323,32.706524,53.967075,168.893616
44.990673,32.413250,54.615177,171.144180
46.099678,32.155956,55.155067,173.046143
47.931278,32.133583,54.930141,172.426941
47.294849,32.404224,54.688732,168.737579
46.827438,32.823528,54.788025,167.067551
45.363434,32.889431,55.147881,167.488800
45.220116,32.969528,54.852661,168.387558
46.249008,32.358147,54.576565,171.346741
47.890560,32.108471,54.670338,173.498184
48.317059,32.380116,55.125305,173.680130
47.624786,32.795017,55.120506,172.588974
46.833839,32.894955,55.264927,171.819626
46.895683,32.977474,55.547638,171.420639
47.189270,32.911308,55.834610,171.778564
47.521595,32.770893,56.009842,172.876083
47.929073,32.967716,56.246437,173.679062
47.704842,33.075085,56.182171,174.852661
47.727699,33.253826,56.448338,175.476196
47.541920,33.408360,56.410564,175.850189
47.262829,33.502991,56.141727,175.874466
47.227573,33.271046,56.119152,176.286652
47.556194,33.156391,56.499989,177.017609
47.800827,33.219254,56.810616,177.842239
47.345978,33.028385,56.709000,178.056396
48.237473,33.187046,56.657478,177.588623
47.584782,33.478981,56.757973,178.221344
47.443111,33.551739,56.757671,178.494308
47.208302,33.417324,56.826309,178.719681
47.256577,33.472221,56.840858,178.444016
47.054020,33.319263,56.799011,178.202606
46.812035,33.097862,56.860760,178.866272
46.909420,32.606197,56.950424,179.284653
47.056347,32.418644,57.307030,180.137772
47.141468,32.704254,57.226017,181.016190
46.531174,32.657761,56.661388,181.090393
45.053436,32.942379,56.546680,181.275085
46.023510,32.997826,57.471375,181.121857
46.537651,33.469818,57.244724,181.483871
45.679451,32.922890,57.042984,180.265198
45.359169,33.329174,57.540936,181.110550
45.014713,33.095821,57.557106,181.277435
44.780407,32.921314,56.990902,181.160126
45.337639,32.862103,56.866299,179.748306
45.715420,33.104870,57.248192,179.393875
46.057087,33.470440,57.149082,179.087234
45.644707,33.352726,57.540203,179.038391
44.860119,33.325779,57.792465,180.615555
45.470688,33.613312,57.779049,182.092941
47.801201,33.469204,57.873489,181.646332
48.777424,33.466385,57.980057,181.430862
47.669037,33.517601,58.070179,183.418182
47.968365,34.962299,57.866333,183.625946
48.932438,35.207432,58.253574,183.316177
47.908352,33.445545,58.298988,182.318710
45.425144,34.626896,57.092941,182.580597
40.339760,32.272404,56.858353,179.792984
39.767639,33.640285,57.562897,172.829330
41.623112,35.026585,58.231647,168.820435
41.895329,35.175278,58.351597,171.793381
39.881645,33.805351,59.043053,171.450378
38.469662,33.480244,59.873867,168.486069
37.279190,33.441238,59.986130,165.899704
37.454605,32.980732,60.446987,164.080582
37.668194,32.756664,61.063953,164.417862
38.279938,32.834286,61.453751,164.990112
39.001884,32.921188,62.190506,165.942932
39.100170,33.993248,63.027458,166.267578
39.646072,35.191708,63.505981,164.853729
39.833256,34.879360,64.806770,164.810684
41.115566,37.333015,67.234314,168.827164
45.266846,38.039803,65.382744,167.298660
44.679440,35.150974,62.432335,165.836334
41.854733,30.580914,53.675632,145.489288
46.017662,33.782692,56.420456,149.185791
47.288979,33.468521,58.789608,150.106537
54.667915,36.199799,62.517273,154.828400
51.680069,36.702480,61.796101,160.023010
49.100353,36.863705,59.998955,159.604965
49.942131,36.572407,60.278297,159.417023
51.546017,36.456528,60.231205,162.367157
49.963104,35.782482,60.247299,162.367752
49.508915,35.315372,60.609127,162.063644
50.113331,35.112843,60.747616,162.910095
50.865292,34.654068,60.772915,162.986740
51.063877,34.570335,60.942757,161.921524
50.494492,34.298889,61.466339,162.230667
49.722942,34.340187,62.004356,162.703995
48.167973,33.917618,62.136353,164.344574
47.201603,31.934608,61.856335,164.978363
43.266357,30.633907,62.228458,164.399292
47.807560,31.768818,63.992863,166.372101
51.185329,34.249683,63.758247,165.935516
46.260464,31.818472,63.547695,165.780212
45.242477,31.281565,63.742409,163.543976
47.776211,32.435081,62.951775,164.767883
48.891846,34.306484,63.419308,164.120056
49.262249,35.265568,64.352592,163.103210
50.226315,35.753738,64.312447,163.521454
51.429852,35.856705,63.739162,163.864258
51.915146,35.745846,63.558224,163.477631
51.701145,35.665108,63.592609,163.515106
51.016609,35.603756,63.312870,163.321030
50.531441,35.726109,63.602360,162.905075
50.389374,35.740078,64.594757,164.239197
48.151905,34.977436,64.618057,165.324402
46.668373,34.676788,64.026909,163.607391
47.518303,33.431202,63.507278,164.343430
45.533989,32.111576,62.781219,162.382401
48.619606,31.322273,66.133186,161.952698
53.493282,34.406651,65.474876,161.671570
50.136841,34.628319,63.882469,162.878464
44.473667,31.410488,62.989117,160.517563
47.857494,32.374107,63.960930,162.385696
48.970451,33.240444,62.801949,165.051102
47.072437,33.668724,63.088409,163.124695
48.341034,35.949604,64.701897,161.361404
51.070538,37.726223,65.477707,161.157959
51.341175,37.664711,65.245468,161.119095
51.705231,37.705215,65.270500,161.501053
51.690739,37.751675,65.149948,162.785690
51.707294,37.995136,64.673737,162.973572
52.068146,38.030590,64.848816,162.789841
50.369034,37.604721,65.308319,163.252029
47.081459,36.607994,65.330498,163.540222
45.987190,35.416004,64.828735,161.312195
47.208977,34.556744,63.738140,161.358505
45.983311,33.226025,62.178429,159.649048
47.276493,32.713844,62.830814,158.986557
54.160648,36.445030,62.938728,156.394318
54.530132,36.726311,61.520309,159.104233
46.001167,31.038588,60.247341,161.369080
46.746834,31.456553,60.243061,163.458710
45.446934,31.104256,60.277992,168.363770
45.491783,31.337435,61.445984,170.389694
45.386669,31.072435,61.745033,172.880844
48.050804,32.647278,60.915432,173.114456
48.043945,32.227158,60.353630,177.323624
47.720749,32.014652,59.277729,180.094147
46.971405,32.102421,58.648304,180.326935
46.548500,31.910183,58.436497,179.537949
46.414528,32.001236,58.023685,178.009491
46.281281,32.465458,57.226204,175.078217
44.823254,32.444973,57.844597,172.243286
44.117828,33.316994,58.966824,173.515396
43.782711,31.928417,60.817158,172.124191
42.647778,30.558504,60.516903,169.864120
45.128765,30.854002,60.840290,169.801666
51.044735,31.910011,60.912281,168.245667
51.074280,34.396389,60.971489,164.730789
44.862225,32.692757,59.032940,163.479294
42.058685,30.793591,58.358833,164.765106
42.593372,30.962822,59.799328,169.589966
43.014648,31.537558,60.046539,170.171188
43.991211,31.628569,60.349899,171.617767
45.539177,30.290640,60.456757,173.200974
45.929840,31.858959,60.422615,170.741547
43.544735,32.350269,59.639820,168.292450
42.985485,31.415434,60.205864,166.612320
45.981628,32.190758,60.569279,167.918732
46.246025,32.746067,60.072430,168.816208
45.646046,33.004688,59.578999,168.882721
44.153416,32.787601,59.450718,167.254379
42.722767,32.897320,59.277328,165.952576
43.403416,32.561863,60.095615,167.445114
46.494389,31.834057,61.185886,170.221252
43.855511,31.623880,60.257805,166.504990
48.819042,30.717985,60.435997,164.805450
54.060368,33.064346,59.257385,160.384048
50.460884,34.583012,59.222061,165.841476
42.072002,28.976267,56.426052,162.380157
43.864868,29.343710,57.123775,163.942230
45.072071,31.310085,59.247749,169.948303
44.875504,31.770290,59.531052,169.798981
46.467510,31.095095,59.196293,171.793045
47.003807,31.495501,59.773617,170.600769
46.025208,32.720673,59.328438,169.134613
43.941486,31.761026,59.532867,168.158340
45.519894,32.097778,60.006535,168.677246
46.716640,32.236946,59.526852,169.180206
46.625862,32.208714,59.283894,170.286911
45.252666,32.496124,58.982040,169.057938
43.159466,32.418369,58.768131,166.410751
42.916958,32.112869,59.132477,166.649216
45.687981,32.302872,60.497963,170.350113
43.457504,30.971056,59.285614,165.684143
47.415340,30.336502,60.194000,164.643631
54.811871,32.693840,58.558449,159.929092
52.424786,35.738049,59.169231,164.258591
44.185902,30.199177,55.933533,161.568924
44.307755,28.987137,56.777012,162.214401
48.195801,32.308708,57.667370,167.106506
