cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.598511,37.505669,62.393387,156.848068
52.945988,39.700649,63.507618,158.648590
51.415482,38.600220,62.541256,159.272247
52.164879,38.766064,62.301289,159.386642
51.093353,38.314537,62.184837,160.362961
51.029957,38.581860,62.450008,160.358017
51.468353,38.912460,62.491447,160.355957
51.331505,38.647152,62.237839,160.757446
50.564850,38.275394,61.869267,160.564636
49.668659,37.827736,61.617168,160.294952
49.158684,37.607224,61.510250,160.086533
49.486526,37.597504,61.479973,160.319763
50.091465,37.745277,61.317673,160.514236
50.867928,37.932247,61.074772,160.442307
51.682079,38.104671,60.841976,160.091675
52.441521,38.247349,60.674660,159.503021
53.073441,38.317936,60.522598,158.566376
53.403713,38.191185,60.403442,157.223206
53.082466,37.633671,60.228016,155.957611
52.291191,36.803555,59.990772,155.332077
51.697632,36.101273,59.835663,155.612732
51.494240,35.653103,59.760605,156.699768
51.361229,35.414146,59.644024,157.791840
51.093929,35.220013,59.502300,158.367493
50.671478,34.912952,59.438339,158.824463
49.702969,34.271862,59.339134,159.652832
48.427250,33.685406,59.325989,160.622177
47.790634,34.531181,59.262989,160.859436
47.549122,34.760712,60.075226,161.327118
44.167091,32.955601,58.936607,156.572281
45.026669,31.489656,54.940353,151.391129
46.895390,33.142231,56.493507,159.743988
47.745354,32.975735,57.897789,161.089096
46.406906,32.960423,57.338661,159.657150
45.404701,33.736984,58.085636,160.904816
43.215359,33.450672,57.261059,159.088562
43.959179,32.692493,56.620251,156.256973
45.656391,33.139538,56.512287,156.507004
45.813511,33.486351,56.897415,157.676132
45.110760,33.598003,57.264359,158.025131
44.595501,33.431870,57.365784,157.855209
44.428452,33.187008,57.431522,157.756226
44.329319,33.153233,57.497211,158.091812
44.203621,33.254047,57.606976,158.770828
43.932129,33.307014,57.645844,159.296265
43.441708,33.253990,57.685959,160.156616
42.732082,33.165871,57.612667,161.570511
41.612671,33.050690,57.570869,162.906311
39.640053,32.683445,57.472950,162.286636
39.033070,32.269390,57.658051,160.968719
42.443443,32.462765,58.650948,163.817764
43.580612,33.128742,59.242794,165.162415
39.879128,32.980858,59.709335,163.815933
38.244373,32.680107,59.799332,163.789948
39.566338,32.767708,60.076439,162.988525
40.716507,33.070953,60.454361,161.328888
42.498013,33.571281,60.909679,160.797806
43.743118,34.168530,61.393345,161.106827
44.604027,34.591492,62.184353,161.589966
43.008194,34.139576,61.910805,159.756287
43.376896,33.757580,62.007343,159.465805
44.504585,34.131630,62.787685,161.623871
44.797665,34.264614,63.124516,162.794724
44.311733,33.896160,63.081306,162.958481
44.634521,33.691669,63.008141,163.066147
45.811646,33.899269,63.076828,163.590576
46.084675,33.998768,63.250690,163.867752
46.148708,33.914139,63.168388,163.163925
47.082935,34.023956,63.326138,162.713577
47.456310,34.111084,63.434532,162.171051
47.339432,34.062267,63.168068,161.043488
48.133781,34.351490,63.134132,160.108948
48.479851,34.877430,63.335838,159.005707
48.136829,35.511017,63.783073,158.807877
48.136448,35.739017,64.488174,160.721237
48.778660,33.616341,62.252064,157.173462
44.220512,32.896297,61.247677,155.483276
45.361252,34.801582,62.336288,155.254944
