cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.333950,32.129642,55.640800,157.586838
34.256985,31.898134,59.992065,160.910919
40.351997,32.349083,60.842346,161.686203
43.120728,32.896606,61.559582,163.371704
44.096054,33.792793,61.466824,165.024170
42.452076,33.528881,61.711704,164.136200
43.948723,34.457069,61.657570,165.206177
46.722897,35.026070,62.565296,166.636765
45.476368,34.455990,62.846542,167.213486
44.796776,33.758091,62.188515,165.507980
47.283684,34.401524,62.504299,165.413666
47.831448,34.820797,63.301224,165.481201
46.923611,34.355358,62.945549,163.315048
46.188725,34.192348,62.417618,161.662506
47.670753,34.452709,62.659115,161.474487
48.291142,34.762707,62.980080,161.042435
47.488319,34.743515,62.769676,160.407761
47.375164,34.731792,62.768238,160.182465
48.049557,34.978733,63.130760,160.183502
47.841396,34.873207,63.306618,159.676239
48.064564,34.981556,63.613094,159.535950
48.721947,34.843483,63.791439,160.062912
48.276493,32.833729,61.524784,157.296310
43.597038,33.893845,60.956192,155.472031
47.664951,35.100410,63.183281,154.888641
47.068138,34.418705,62.996857,153.448395
46.249664,35.413136,62.578560,155.794266
50.423771,37.094715,63.223888,159.328781
55.344807,37.752018,62.932953,162.950241
52.541168,35.512562,58.681236,167.108246
48.726353,33.743942,58.396969,167.293961
48.877323,32.544136,56.000103,163.600876
47.332565,33.195438,56.205944,161.859558
47.480381,33.445400,56.078209,160.816528
46.485332,33.055485,56.355457,161.373535
45.743610,32.758244,56.521294,161.984634
45.284058,32.880245,56.421978,162.682587
45.398636,33.136780,56.188480,163.141907
45.406448,33.111328,55.916481,163.215958
45.961208,33.344776,55.750507,163.116714
45.968681,33.412285,55.503757,162.919067
45.997677,33.420582,55.319187,162.620255
46.053947,33.428127,55.142181,162.545303
46.086704,33.483898,55.031425,162.436890
45.888763,33.398315,54.915154,162.327332
45.775455,33.335613,54.758808,162.362213
45.474319,33.161575,54.530884,162.639740
45.403328,32.984531,54.243576,163.814163
46.034473,32.853519,53.891811,166.354965
