cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.377090,34.073959,59.310825,157.872696
41.838940,32.772030,57.448151,161.772385
42.883278,32.052414,57.156132,161.724243
42.902176,33.144585,58.157829,160.515503
42.244247,32.805103,57.386124,159.238724
42.503323,32.066444,57.381641,156.862778
43.682579,32.583744,57.686234,157.985809
43.895569,33.099770,57.818310,159.335678
43.725071,33.194164,57.764603,160.079575
43.426144,33.089764,57.697372,160.473663
42.858910,32.936504,57.639046,161.144608
42.185894,32.781258,57.570210,162.249222
41.216763,32.506306,57.485577,163.416763
39.845181,32.147106,57.347347,164.394836
38.044796,31.727901,57.246662,164.393051
37.528454,31.316219,57.508125,163.216278
41.585106,32.190487,58.689247,164.339233
43.309017,33.144520,59.345089,166.549469
40.851475,33.071926,60.164570,166.504547
41.004364,32.882088,60.649212,164.200500
42.706791,33.046539,61.300003,162.835632
44.497093,34.119907,61.481926,162.440186
44.861069,34.448845,61.689457,161.937805
44.842110,34.422119,61.994633,161.563416
45.032082,34.370586,62.590599,162.442215
45.218548,34.293354,63.063625,163.953156
45.372478,34.213150,63.267799,164.898926
45.557873,34.144783,63.280384,165.076843
46.900948,34.361103,63.562870,165.490814
46.221924,34.405666,63.454792,164.734024
45.591640,33.888714,62.913528,163.260849
46.788101,34.018616,63.228790,163.297409
47.377396,34.405548,63.434105,163.283203
46.905270,34.271244,63.155338,162.760025
46.827961,34.109028,63.130661,162.408203
47.411705,34.330654,63.279652,162.340836
47.872585,34.529907,63.493660,162.262009
47.909950,34.463455,63.576565,161.402252
47.608051,34.573860,63.359924,159.947449
48.392139,35.285175,63.562561,159.087234
49.028011,35.924278,64.305229,159.212128
48.168064,35.285702,64.209312,161.001144
48.095219,32.844025,61.618855,157.583633
42.875473,34.137897,61.678833,155.554199
47.637177,34.880398,63.711353,154.347839
45.858170,34.361317,63.215691,153.230209
46.154041,35.489498,62.309067,156.040894
51.198261,37.792919,63.137375,159.435501
54.384087,37.714890,62.722221,163.496918
53.134365,35.570259,58.960941,166.002670
48.949337,33.700855,58.188065,167.620819
48.085941,32.866001,55.676258,162.758011
47.461452,33.229565,55.989189,161.497711
47.667290,33.526894,56.301212,160.786194
46.844673,32.992699,56.550743,161.396301
45.468781,32.862976,56.449192,161.974976
45.531994,32.976536,56.245636,162.594666
45.548656,33.102543,56.051655,163.004349
46.106834,33.218468,55.813969,163.118332
46.229290,33.327919,55.633617,163.031281
46.288277,33.394299,55.361168,162.841660
46.110462,33.334721,55.200249,162.615845
46.410568,33.431751,55.022861,162.727509
46.126236,33.388912,54.929329,162.574066
46.051208,33.370869,54.799694,162.489746
45.843372,33.293659,54.659370,162.454086
45.499500,33.225319,54.461452,162.494125
45.334545,33.105755,54.247253,163.110474
45.522438,32.949963,53.985935,164.810654
46.284824,32.819752,53.685284,167.856186
45.390217,32.657051,53.929119,170.843353
44.744633,32.362053,54.832222,172.695816
47.113018,32.361946,54.940510,173.924240
47.932407,32.378822,54.465099,171.119812
46.923847,32.592426,54.329288,167.962311
46.097496,32.987747,54.593750,167.303894
44.943596,32.944294,54.705902,168.022812
45.273155,32.712513,54.330486,169.801743
46.866322,32.036289,54.210938,172.855118
48.325569,32.204243,54.639816,174.378021
48.123199,32.664211,54.901955,173.805435
46.986492,32.949387,54.860226,172.714127
46.537468,32.990406,55.164684,172.286957
46.982319,33.128029,55.476963,172.194244
47.133823,32.973476,55.694702,172.884079
47.389656,32.892365,55.863605,173.821075
47.709648,33.122597,56.014084,174.576965
47.502960,33.243114,56.006470,175.643021
47.568523,33.409550,56.245846,176.154236
47.371544,33.538383,56.146233,176.514832
47.186527,33.580708,55.882198,176.487656
47.250137,33.328087,55.907658,177.014801
47.502441,33.271023,56.255219,177.816086
47.534409,33.276424,56.507244,178.610107
47.356976,33.007542,56.350708,178.652390
47.988098,33.306625,56.362469,178.419922
47.306538,33.448330,56.434441,179.012894
47.191303,33.530556,56.405910,179.048660
46.996174,33.355587,56.473785,179.154999
47.010479,33.438473,56.534210,178.769928
46.852535,33.260971,56.581261,178.586151
46.634933,33.008736,56.640316,179.271484
46.830784,32.516190,56.780987,179.708969
46.854076,32.522373,57.150826,180.692581
47.163067,32.867977,57.007683,181.270584
46.053955,32.683353,56.428196,181.085876
45.135521,33.229786,56.676197,181.563583
45.991104,33.009083,57.198746,181.245041
46.423737,33.631336,56.992271,181.408813
45.486202,32.771317,56.911560,180.356216
45.360870,33.461166,57.426384,181.303299
44.989567,33.014275,57.319683,181.183945
44.825832,32.859673,56.770695,181.097855
45.683514,32.966152,56.685440,179.632721
45.848576,33.254822,57.065819,179.382263
45.984444,33.535191,57.034554,179.262268
45.451057,33.368408,57.473656,179.422424
44.743244,33.396587,57.704071,181.002518
45.787743,33.683048,57.645569,182.341858
48.116375,33.462761,57.764145,181.653152
48.829170,33.582733,57.839790,181.822891
47.418232,33.640427,57.874622,183.906097
48.272385,35.443344,57.699738,183.537201
48.709190,34.708771,58.087601,183.118744
47.866905,33.853500,57.913597,182.617065
44.551479,34.563885,56.574135,182.139908
39.530209,31.986877,56.599777,178.379745
40.054428,33.838619,57.861065,172.127487
41.980789,35.765785,58.139107,169.542801
41.376492,34.949474,58.338024,171.606003
39.757374,33.786484,59.249332,170.671967
38.224804,33.580002,60.057289,167.785400
37.216133,33.529938,60.158096,165.607498
37.571220,33.014400,60.571449,163.980682
37.745453,32.891136,61.182697,164.426727
38.225491,33.002926,61.509811,164.725006
