cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.995377,36.527943,61.859119,157.181915
50.564098,37.909039,61.407978,159.401169
50.799202,37.682213,61.295330,160.421738
51.646481,38.120750,61.234535,160.208511
50.737244,37.808678,61.265545,161.031128
50.794033,37.858105,61.567589,160.919083
51.353069,38.081699,61.619377,160.672775
51.632679,37.972969,61.405697,160.496460
51.790810,37.914665,61.153988,159.589081
52.010899,37.718075,60.898540,158.606552
52.249954,37.620823,60.582787,157.543015
52.333538,37.375443,60.243286,156.601288
51.975590,36.904991,59.928181,155.909454
51.472801,36.332760,59.733467,155.713226
51.104889,35.800537,59.634972,156.165390
51.037445,35.531658,59.601562,156.830978
51.026485,35.406479,59.516697,157.305832
50.874920,35.211918,59.362488,157.773849
50.640404,34.993748,59.227642,158.230316
50.215672,34.674774,59.133171,158.755814
49.023182,33.915112,59.009060,159.756042
47.922791,33.880249,59.145374,160.622787
47.657829,34.782852,59.480331,161.008392
44.574261,33.508823,59.110561,157.941483
44.529434,32.017769,56.227623,153.318054
45.793488,32.664185,55.998581,158.068314
47.478817,33.048981,57.822235,161.402069
46.488083,32.973568,57.426823,159.774460
45.612160,33.750416,58.147900,161.016113
42.730770,33.724140,57.538227,159.747574
43.228222,32.643799,56.855213,155.909225
45.266399,33.262428,56.796055,156.701096
45.476398,33.610222,57.139236,158.254578
44.838367,33.683117,57.416206,158.719742
44.423046,33.371269,57.667992,158.726486
44.122288,33.188740,57.643127,158.634979
44.060020,33.141678,57.685589,158.921555
43.841850,33.190205,57.648247,160.045410
43.290241,33.218197,57.633297,161.509277
42.079796,33.075401,57.671619,163.155930
39.945858,32.683746,57.557957,163.406036
38.677219,32.235531,57.669792,162.227921
41.669487,32.285927,58.694973,164.031616
43.764507,33.107563,59.403580,166.132828
40.652367,33.199402,59.891838,164.668320
38.589745,32.855438,60.028896,164.192871
39.917221,32.713345,60.216122,163.183105
41.359432,33.006294,60.605961,161.457870
43.208866,33.678333,61.095905,161.014832
44.706429,34.457470,61.881050,161.864334
43.691040,34.326767,62.125656,161.052536
43.069550,33.796970,61.907280,159.828751
44.156139,33.956059,62.601776,161.464401
44.912521,34.276295,63.090126,163.129822
44.626011,34.069153,63.178123,163.633972
44.515594,33.754452,63.076012,163.556122
45.610138,33.880165,63.054245,163.701309
46.147072,34.049049,63.248497,164.043884
46.223392,33.989677,63.210857,163.460617
47.261417,34.105824,63.337887,162.750977
47.277370,34.155102,63.244282,161.734192
47.570110,34.173080,63.005272,160.549194
48.403957,34.634319,63.050911,159.363922
48.370392,35.303276,63.396877,158.624466
48.033821,35.705082,63.999508,159.831741
48.132999,34.561008,63.372540,159.925537
46.587337,32.586548,61.342766,157.065125
43.466259,34.198158,61.739605,155.213577
47.315845,34.345741,63.135582,153.963562
45.634911,34.462471,63.239563,153.972855
45.836807,35.117191,62.215458,156.726669
51.372288,37.524357,63.110661,159.989090
54.281239,37.393631,62.961819,163.588043
52.937378,35.365578,59.307018,165.905487
49.291939,33.818031,58.024551,167.160706
