cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.528187,35.706173,61.223484,157.541931
47.194511,35.298370,58.865059,159.915833
45.343468,33.192013,57.645634,161.323898
45.598251,33.403488,57.729664,159.686996
44.545464,34.173702,58.490845,160.351776
44.385963,33.724396,57.541134,157.934464
44.463257,33.256859,57.369473,156.510056
44.720341,33.409969,57.515739,157.252716
44.572906,33.505466,57.480785,157.388199
44.714844,33.291786,57.429523,156.838852
45.063385,33.424690,57.532738,157.191971
45.028301,33.730000,57.707150,157.724335
44.504887,33.900360,57.841904,157.707916
43.929565,33.677326,57.603123,156.719330
44.198551,33.407494,57.351421,155.899765
44.454685,33.537228,57.344162,156.372803
44.149258,33.868755,57.541695,156.956543
43.595322,33.916473,57.564678,157.029266
43.460136,33.467182,57.396927,156.313889
43.736530,33.274399,57.399883,156.518890
43.764927,33.343681,57.323898,157.560852
43.695755,33.319317,57.346470,158.308884
43.595581,33.190182,57.464161,159.005524
43.432541,33.080742,57.562847,160.200806
42.958698,32.994125,57.596783,162.073883
41.906403,32.757183,57.580753,163.996765
39.896393,32.347862,57.413807,164.446014
37.986305,31.914019,57.483631,163.605423
39.860378,31.801033,58.349953,163.741684
43.175259,32.894306,59.127323,165.716263
42.076214,33.350723,59.683353,166.222397
39.620316,33.160706,59.986401,165.657318
40.715588,33.014416,60.321781,164.021271
42.147099,33.255302,60.779953,162.420959
43.420956,33.971218,61.035957,161.179794
43.911629,34.294674,61.514809,160.735245
44.054909,34.374863,62.090275,160.898819
43.996029,34.322838,62.488445,161.175034
43.767567,34.111156,62.689011,161.359924
44.357029,34.089741,63.067680,162.560745
45.707058,34.419636,63.600674,164.250992
43.912228,34.095043,63.221737,163.644806
44.826897,33.697807,63.108212,163.544144
46.394821,34.241718,63.510048,164.325775
46.351528,34.352272,63.431355,163.975861
45.889893,33.924026,63.117371,163.182968
46.357441,33.883205,63.159309,162.851761
46.988857,34.116230,63.209961,163.020752
47.066574,34.129627,63.292889,163.138000
47.400032,34.153698,63.412643,162.678162
48.023533,34.339050,63.558327,162.051422
47.609028,34.311245,63.312939,160.848083
48.321247,34.696735,63.287071,159.649048
48.943882,35.551979,63.823200,158.859756
48.470238,35.985535,64.443672,159.809662
48.629940,34.385746,63.075520,158.276077
46.292709,32.853809,61.367310,156.304199
43.825752,34.826908,62.026157,155.356857
47.190121,34.249931,63.343132,153.672989
44.991512,34.313858,63.094093,153.740250
46.062843,35.532700,62.182964,156.443954
51.498913,37.774883,63.103569,159.672073
53.982155,37.405895,62.692471,163.766479
52.894863,35.474281,58.992680,166.117325
49.028587,33.719048,57.933491,167.220154
48.057526,32.767590,55.520657,162.696655
47.586384,33.267918,55.796463,161.422913
47.579037,33.497120,56.373932,160.810883
46.865856,32.969467,56.592319,161.631866
45.426762,32.912464,56.397808,162.147964
45.554527,32.987846,56.187897,162.548630
45.956768,33.116112,56.073196,162.946335
46.348278,33.269135,55.783268,163.060303
46.211288,33.308586,55.580349,162.786987
46.126911,33.316544,55.407055,162.623917
46.416691,33.417038,55.225113,162.747391
46.139084,33.384644,55.118286,162.625504
46.177959,33.408337,54.982498,162.617065
45.967571,33.350853,54.848274,162.552017
45.664379,33.330803,54.665630,162.443451
45.367470,33.257236,54.481956,162.494736
45.289528,33.129864,54.268848,163.128616
45.589279,32.906200,54.004414,164.775391
46.422810,32.787876,53.791527,167.598877
45.711163,32.589626,54.129860,170.480743
45.295673,32.235043,54.821980,172.829819
47.151226,32.092400,54.963539,172.768036
47.637825,32.417816,54.698730,169.781433
47.414955,32.799915,54.556866,167.376373
45.574181,32.916325,54.839573,167.316864
45.150558,32.945847,54.521839,167.970428
45.956764,32.481773,54.130909,170.792557
47.650883,32.048027,54.103657,173.146988
48.269444,32.271526,54.701443,173.824387
47.897026,32.803810,54.887257,173.000320
47.040749,32.990288,54.945271,172.130798
46.732449,33.033901,55.157604,171.522156
46.955711,32.919182,55.447094,171.827927
47.458073,32.813484,55.687103,172.956406
47.873524,33.018200,55.898399,173.838867
47.623470,33.111320,55.842129,175.005234
47.658844,33.299404,56.099400,175.540817
47.458958,33.458790,56.042652,175.897491
47.232533,33.556839,55.786877,175.897949
47.246658,33.319199,55.792847,176.404144
47.544117,33.222202,56.172047,177.175949
47.733765,33.255013,56.475353,178.010513
47.397774,33.050091,56.366329,178.199402
48.222683,33.275051,56.333878,177.812515
47.532066,33.500931,56.437656,178.470764
47.441414,33.575905,56.424999,178.605942
