cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.283642,37.104187,62.156303,156.993164
52.302517,39.249832,62.846962,158.936554
51.408546,38.467461,62.179585,159.654541
51.970303,38.569931,61.925102,159.714813
50.974255,38.142750,61.874622,160.661362
50.898872,38.330677,62.177845,160.688004
51.278172,38.612923,62.237396,160.704102
51.129261,38.337818,61.987831,161.093369
50.435047,37.977001,61.641182,160.841370
49.763332,37.575008,61.390907,160.502502
49.665352,37.472260,61.241848,160.170013
50.469383,37.629234,61.101131,160.067810
51.634117,37.982868,60.856663,159.775223
52.716564,38.261570,60.606556,159.115631
53.274044,38.247944,60.406525,158.136108
53.168755,37.915638,60.198666,156.928528
52.548393,37.295212,60.009521,155.729263
51.865444,36.550648,59.923496,155.132431
51.466709,35.931671,59.823349,155.594986
51.350376,35.561142,59.688133,156.717865
51.232655,35.366734,59.527943,157.670181
50.952042,35.175411,59.396820,158.175735
50.589470,34.908257,59.358063,158.554764
49.896072,34.420509,59.302090,159.259964
48.599060,33.729080,59.231796,160.403534
47.845779,34.382862,59.247955,160.743210
47.609257,34.734386,59.973476,161.234894
43.987221,32.958176,58.949814,156.790634
44.975571,31.393885,54.786598,151.313141
47.391911,33.046364,56.442562,159.627136
47.548210,33.054890,57.678387,160.560852
46.112923,33.302498,57.768444,160.308380
44.023251,33.715057,57.817848,159.992142
43.473782,32.867340,57.013988,157.531097
45.339588,33.045483,56.764587,156.971802
45.919403,33.486523,56.860367,158.133423
45.186981,33.636608,57.280552,158.424255
44.517601,33.509258,57.352131,158.007263
44.477318,33.197277,57.370567,157.485687
44.462395,33.180485,57.348362,157.818909
44.283688,33.177181,57.382652,158.313446
44.033230,33.110687,57.499672,158.850494
43.805080,33.158504,57.621227,159.660721
43.498211,33.299728,57.737968,160.895248
42.531490,33.254513,57.749977,162.264252
40.673492,32.845318,57.560680,162.863022
38.907318,32.403980,57.445900,161.842178
40.475262,32.229588,58.110897,162.238220
43.600929,32.765022,59.010777,165.229294
42.341362,33.173603,59.574417,164.671234
38.280376,32.732117,59.842087,163.816101
39.038643,32.701191,60.026390,163.831329
40.245090,32.936077,60.324856,162.257675
41.679058,33.286396,60.764931,160.729446
43.291382,33.856846,61.172466,160.763550
44.252472,34.344002,61.808746,161.363678
44.547230,34.546024,62.383114,161.487274
42.738762,33.942528,61.942982,159.439407
43.847141,33.751320,62.407795,160.401031
44.957264,34.230309,63.106537,162.758484
44.928040,34.206230,63.234505,163.440353
44.421528,33.772301,63.104645,163.311584
45.189785,33.736996,63.026642,163.274475
46.149189,33.979660,63.179134,163.662811
46.115780,33.961903,63.268074,163.524979
46.400959,33.900726,63.199776,162.775024
47.511883,34.109909,63.448612,162.590073
47.519508,34.138817,63.429722,161.862000
47.485626,34.113316,63.144745,160.669144
48.349308,34.501167,63.209187,159.713959
48.584484,35.133259,63.546371,158.772614
48.212296,35.739075,64.145844,159.258438
48.036083,35.603333,64.767715,161.893906
48.233025,32.918327,61.961155,157.788742
43.137310,33.391499,61.590309,155.202469
46.216862,34.534954,62.826756,154.506348
47.373844,34.514870,63.112011,153.821701
44.426968,34.526665,62.742271,155.191086
48.443100,36.450581,62.556431,158.733566
54.477936,38.052380,63.554935,161.578583
52.824787,36.041046,61.376003,165.369705
51.439186,34.836315,58.667088,166.641342
49.338322,32.746346,56.927223,165.966553
47.430817,33.137611,55.579845,162.258865
47.536312,33.187469,56.364319,161.280441
47.289185,33.094353,56.936821,161.458603
46.415943,32.948391,56.824581,162.240280
45.394154,32.851368,56.628895,162.538666
45.745525,32.980453,56.504745,162.891800
46.236900,33.100872,56.298950,163.135147
46.395996,33.234982,56.034775,162.962143
46.184509,33.205418,55.903950,162.640213
46.419441,33.298321,55.698170,162.688538
46.326565,33.301758,55.587990,162.625900
46.251461,33.318348,55.458675,162.544067
46.199425,33.307377,55.328510,162.536148
45.888515,33.258888,55.168732,162.417953
45.598759,33.232899,54.980560,162.367752
45.380917,33.147213,54.770596,162.643433
45.341381,32.995823,54.533764,163.611160
45.988235,32.806084,54.222462,165.854797
46.516582,32.727680,54.120380,168.893097
45.118507,32.387894,54.771656,171.313568
46.236237,32.048050,55.201286,173.339844
47.570049,32.225880,55.122845,172.652466
47.864349,32.459118,54.681858,168.344711
46.439514,32.720387,55.106922,167.207367
45.634838,33.028332,55.260864,167.367813
45.227406,32.938267,54.825562,168.767883
46.378712,32.343487,54.454258,171.338837
47.820972,32.045643,54.764683,173.386536
48.312435,32.468140,55.275829,173.393723
47.668362,32.863308,55.293938,172.481964
46.912731,32.952271,55.381790,171.604614
46.763309,32.957794,55.621162,171.163483
47.119873,32.812393,55.868866,171.849930
47.737740,32.837746,56.186722,172.853561
47.863358,33.000557,56.214642,173.881180
47.680691,33.098457,56.314018,174.954483
47.686314,33.297401,56.491711,175.360306
47.379654,33.447872,56.325500,175.616501
47.154858,33.437988,56.104908,175.687195
47.294342,33.184631,56.291290,176.302490
47.679264,33.204769,56.683109,177.066208
47.327023,33.208050,56.914410,177.806427
47.691677,32.922424,56.763729,177.444839
47.905014,33.475540,56.829010,177.582306
47.473209,33.481583,56.788094,178.209763
47.241066,33.544136,56.826252,178.536743
47.308754,33.396172,56.904507,178.391022
47.209679,33.409748,56.743313,178.082550
46.772861,33.137680,56.808186,178.649399
46.862560,32.933964,56.903008,178.906906
46.993847,32.444351,57.209518,179.449448
47.175495,32.529247,57.474937,180.058578
46.865814,32.779716,57.230743,181.270645
45.754108,32.765820,56.315994,180.888031
45.554810,32.835197,57.390984,180.943741
46.400043,33.323231,57.400818,181.817596
46.050518,33.374657,57.159729,180.731033
45.144569,32.954079,57.275379,180.503632
45.159855,33.377853,57.756672,181.258102
44.827770,33.079597,57.254097,181.256042
44.832035,32.903641,57.020969,180.307419
45.291431,32.940781,57.261333,179.664093
45.935101,33.258728,57.175392,178.962784
45.781830,33.368332,57.333160,178.726257
45.064766,33.290672,57.631508,179.842819
44.757961,33.407841,57.752804,181.511520
46.911896,33.573692,57.768154,181.750107
48.584972,33.389008,57.855049,181.211029
48.084946,33.482292,58.097221,182.516922
47.665272,34.344070,57.979908,183.400543
48.684292,35.442772,58.202362,183.263992
48.391838,33.781609,58.491276,182.506653
46.812969,34.198654,57.791122,182.829346
41.990864,33.612114,56.854042,181.623581
38.647285,32.384804,56.942497,175.286255
41.093300,34.374542,58.403393,169.400970
42.021072,35.659821,58.161919,171.325958
40.057716,33.925114,58.755836,172.205353
38.911263,33.581650,59.502983,169.662170
37.513138,33.380199,59.721817,166.298889
37.374626,33.151649,60.220112,164.288712
37.632702,32.760811,60.806129,164.016022
38.065361,32.867783,61.242859,164.649323
38.756683,32.788956,61.778595,165.370285
39.019550,33.588974,62.788670,166.208771
39.273403,35.107845,63.166561,165.031143
39.664448,34.521877,64.124222,163.840668
40.713425,37.333923,67.533188,168.459991
45.012745,38.302681,66.056641,168.000748
45.102398,35.842964,63.108627,165.889069
41.508438,30.190090,53.358498,144.735977
46.777302,34.430611,56.385433,149.026169
46.764187,33.445984,58.866745,149.690872
53.225117,36.066525,62.110367,153.240768
52.252502,36.467697,62.269386,159.471161
49.242336,37.040024,60.496319,160.050751
49.540016,36.735195,60.444099,159.495132
51.624668,36.640938,60.485519,162.110107
50.342091,35.932621,60.245716,162.583603
49.535141,35.389606,60.583538,161.775772
49.866558,35.165730,60.696838,162.381973
50.649326,34.780331,60.756947,162.997711
51.054455,34.581909,60.783001,162.198303
50.876003,34.449936,61.201374,161.965286
49.895264,34.138535,61.771896,162.508209
48.405060,34.148155,62.094650,163.883316
47.513710,32.474682,62.170856,165.200638
43.911179,30.979145,61.747589,165.181458
45.576626,31.115009,64.207596,165.765335
50.597214,33.521683,63.550999,165.388031
50.102821,33.241829,64.121986,167.505096
42.783463,30.580296,63.467197,163.021439
46.978985,32.075256,63.150101,163.398331
48.452888,33.711788,63.203094,163.617279
49.469337,34.978031,64.148232,162.890732
49.912460,35.501671,64.414040,163.051270
51.220810,35.736191,63.846306,163.705109
51.881050,35.597431,63.585312,163.426025
51.767658,35.479012,63.647076,163.458740
51.017601,35.512833,63.421906,163.564377
50.337212,35.530563,63.559254,163.030594
50.412537,35.962132,64.485031,164.043396
48.517456,35.150017,64.849785,165.299423
46.785320,34.867367,64.208565,163.994141
47.022121,33.878094,63.785465,163.636368
46.548298,32.759174,62.873871,162.958633
47.670074,31.239864,65.220909,162.106125
52.915726,33.797009,65.790619,161.346680
52.066696,35.491802,64.482231,162.452850
44.841099,31.516949,63.087307,160.876556
46.695648,32.025215,63.902496,161.776245
49.176304,33.078186,62.977207,164.670547
47.257477,33.483128,62.882404,164.039154
47.803478,35.309925,64.403404,162.075821
50.721138,37.621552,65.444054,161.524353
51.033031,37.576622,65.223862,161.272858
51.356674,37.682178,65.126465,161.362869
51.571686,37.675671,65.182503,162.456314
51.583149,37.964550,64.695557,163.022568
51.984982,38.032597,64.677887,162.666397
51.174938,37.842182,65.143677,163.138657
47.834003,36.840279,65.354996,163.548141
46.051071,35.697472,64.917671,162.086792
46.898643,34.858261,64.033058,161.489960
46.762749,33.554371,62.319077,160.843842
46.258305,32.152737,62.625530,158.578583
52.934067,36.016357,62.825607,157.217392
55.119232,37.392490,61.816402,157.572723
47.865589,32.140877,60.329948,161.890961
45.943684,31.107122,60.190132,162.296204
46.517796,31.370003,60.097626,167.417618
44.871555,31.363068,61.263081,170.118332
45.308510,31.186363,61.960793,172.490982
47.148487,32.391327,61.152378,173.290817
47.821056,32.442001,60.506893,175.907852
47.846264,31.961563,59.559338,179.815308
47.015427,32.165211,58.721134,180.308868
46.621731,32.003960,58.459095,179.806488
46.390774,31.995941,58.249428,178.396301
46.653744,32.508209,57.225399,176.127792
45.084255,32.462765,57.613651,172.620758
44.135193,33.106804,58.640808,173.150131
44.012604,32.661251,59.931068,173.362045
44.298912,30.504194,60.748234,171.625687
41.649086,30.858189,59.914345,170.121567
48.467102,31.405685,61.800728,169.325287
51.583652,32.987766,60.832909,165.481033
48.627567,34.735256,60.475636,166.175949
41.442436,31.001068,57.784687,163.941956
43.002571,30.627174,59.414658,167.728317
42.453518,31.378860,60.212715,171.293137
42.504597,31.753973,60.324348,170.793137
44.822021,30.458164,60.272629,173.320496
46.004898,31.169077,60.531704,171.436859
44.562466,32.458664,59.619858,169.211868
42.194603,31.276123,59.869926,166.237244
45.496799,31.695463,60.614033,167.807571
46.177113,32.454868,60.138752,168.611313
45.589973,32.766373,59.656807,169.062805
