cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.541447,33.629204,58.735291,158.082184
40.652477,32.517704,57.623112,162.132416
42.120396,31.970634,57.347652,161.707123
42.195408,33.010090,58.379612,160.821869
41.847172,32.603245,57.524513,159.557220
42.386425,32.083160,57.585930,157.682098
43.545128,32.659172,57.793030,159.175339
43.619530,33.090843,57.838970,160.814865
43.315201,33.071346,57.748512,161.905289
42.618862,32.868999,57.800613,162.745148
41.260551,32.542007,57.821888,163.906311
39.328270,32.083755,57.701504,164.569778
37.019600,31.579016,57.413731,163.862946
37.529358,31.316446,57.639309,162.895767
42.326668,32.685646,59.007263,164.982254
43.099850,33.313934,59.856411,166.330673
41.147091,32.971020,60.559952,165.981583
42.073093,32.924282,60.933514,164.185913
43.506317,33.355232,61.555389,163.452652
44.576679,34.087791,61.483418,162.476547
44.966476,34.304245,61.661526,161.811722
45.221603,34.376400,62.229969,162.301147
45.342667,34.323307,62.889584,163.749466
45.636845,34.249874,63.228958,165.044083
45.680161,34.175694,63.285610,165.287567
46.275478,34.184315,63.357479,165.139511
47.258537,34.471497,63.653164,165.047043
45.595070,34.144997,63.090313,163.458054
46.297707,33.792587,62.947460,162.805161
47.617947,34.349831,63.493912,163.188797
47.288803,34.439312,63.311409,162.711960
46.816067,34.169399,63.081089,162.217438
47.256542,34.266449,63.253143,162.093277
47.851086,34.569744,63.443211,162.000443
48.013962,34.568668,63.594341,161.425644
47.482079,34.536568,63.425495,159.922745
48.187752,35.267475,63.574219,159.060211
49.001888,35.888981,64.254143,159.201889
48.162487,35.166676,64.153702,160.896866
48.124046,32.854641,61.583672,157.689697
42.879635,34.111759,61.677383,155.552856
47.771744,34.925041,63.799038,154.375153
45.808830,34.415737,63.223568,153.137375
46.324406,35.603508,62.355286,156.040375
51.537853,37.868408,63.237801,159.468185
54.436356,37.662529,62.651379,163.496979
53.098053,35.581913,58.787987,166.133606
48.909019,33.611584,58.113163,167.529434
48.077965,32.856400,55.618191,162.609146
47.528957,33.207630,56.074623,161.433533
47.720482,33.542309,56.332191,160.801651
46.767166,32.963573,56.557831,161.431870
45.290176,32.856144,56.455784,162.029907
45.480667,32.969875,56.250168,162.608749
45.523956,33.113544,56.077492,162.997360
46.148621,33.235119,55.849491,163.128983
46.116936,33.333492,55.653645,163.021225
46.223846,33.385300,55.389500,162.821289
46.057163,33.339916,55.230797,162.654129
46.354225,33.449772,55.062889,162.756912
46.017151,33.380272,54.967701,162.586807
46.001202,33.377678,54.830608,162.539093
45.743328,33.291256,54.688301,162.474670
45.414261,33.231762,54.490643,162.541702
45.302094,33.108776,54.278866,163.195740
45.482548,32.940567,54.024570,164.971344
46.336437,32.803642,53.736767,168.151718
45.189938,32.644379,54.060375,171.076981
44.726044,32.346596,54.978519,172.976166
47.284790,32.264679,54.960075,174.083054
47.475636,32.457283,54.641983,171.308640
47.575817,32.716103,54.334080,167.648193
45.636196,32.915508,54.844128,167.606857
45.071442,33.063343,54.721535,167.970520
45.402252,32.660324,54.248920,170.395447
47.053150,32.045750,54.083443,172.997711
48.182190,32.189274,54.724876,174.338699
48.082260,32.763885,55.022057,173.760132
47.034889,33.003826,55.019207,172.850494
46.530315,33.047894,55.236645,172.212234
46.724533,33.057053,55.516415,172.163193
47.068813,32.854984,55.687210,173.180191
47.631641,33.003754,56.035557,173.996170
47.536793,33.160427,55.920319,175.024475
47.507195,33.284401,56.135422,175.863510
47.446426,33.460361,56.208858,176.200775
47.157490,33.586475,55.966393,176.270386
47.060112,33.432278,55.815754,176.465515
47.337807,33.230827,56.095238,177.267059
47.656456,33.295860,56.387684,178.120117
47.048115,33.187019,56.456299,178.722672
47.844917,33.059982,56.319172,178.175140
47.392799,33.456459,56.464020,178.737106
47.263222,33.475727,56.388386,179.044022
46.951046,33.386757,56.469288,179.244324
47.138733,33.395546,56.506714,178.740921
46.859756,33.246407,56.431389,178.632156
46.545845,33.098560,56.568893,179.179321
46.616905,32.762711,56.714291,179.449173
46.957115,32.488995,57.068214,179.839661
46.937180,32.670044,57.286442,180.657059
46.888130,32.949894,56.758625,181.352188
45.204632,32.977333,56.237263,181.099930
45.694904,33.053013,57.357944,181.073441
46.408417,33.429131,57.281086,181.821793
45.700569,33.272495,56.885685,180.535858
45.158695,33.115059,57.282467,180.748917
45.108692,33.348961,57.506618,181.238052
44.899345,33.042095,56.939556,181.042999
44.988506,32.942482,56.858234,180.066925
45.640907,33.103283,57.130112,179.423721
45.932716,33.411339,57.031319,179.092133
45.647038,33.411545,57.300816,179.154373
44.825317,33.270882,57.567478,180.547546
45.070950,33.551369,57.563217,182.196289
47.715179,33.517944,57.645416,181.747070
48.644684,33.530899,57.684135,181.527802
47.870930,33.516178,57.915516,182.901474
47.895573,34.928211,57.736794,183.470032
48.850101,35.392998,58.147472,183.316605
48.091766,33.611229,58.130436,182.342484
45.687359,34.442780,56.932510,182.554108
40.750080,32.868324,56.547562,180.243637
39.001816,33.143284,57.154697,173.589447
