cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.454037,33.963306,59.205997,158.004486
41.854397,32.776237,57.429119,161.780579
42.899345,32.058395,57.099163,161.635117
42.924026,33.109474,58.066669,160.419754
42.178265,32.750031,57.286419,159.294189
42.406010,31.997759,57.212322,156.898926
43.611851,32.483883,57.573940,157.868683
43.945679,33.033546,57.783623,159.243378
43.822857,33.187927,57.770805,159.977646
43.565350,33.123608,57.705963,160.225586
43.084061,32.980839,57.612892,160.571091
42.566273,32.884083,57.484558,161.400146
41.910534,32.685223,57.360229,162.381790
41.044296,32.436523,57.288681,163.548874
39.903881,32.144650,57.255409,164.567245
37.959660,31.640879,57.245823,164.286255
37.948940,31.242254,57.604073,162.931610
42.004223,32.292892,58.708096,164.636108
43.072796,33.142853,59.313251,166.748199
40.507599,33.036125,60.132759,166.321472
40.885628,32.835865,60.657944,163.874496
42.861393,33.185997,61.282883,162.744720
44.575878,34.254520,61.490807,162.415176
44.722546,34.466824,61.713928,161.860260
44.726280,34.421600,61.955818,161.400970
44.948063,34.376213,62.556019,162.307495
45.117573,34.318245,63.044651,163.800034
45.302963,34.238060,63.238190,164.775040
45.370136,34.134098,63.259621,165.050491
46.468834,34.255306,63.446224,165.477173
47.069065,34.533756,63.664440,165.438217
45.252384,34.035770,62.925735,163.568710
46.288509,33.779610,62.976555,163.116043
47.547226,34.384335,63.494740,163.543289
47.071014,34.378281,63.262909,163.052551
46.648315,34.056850,63.049076,162.467163
47.245373,34.201908,63.226017,162.385025
47.720127,34.478596,63.413563,162.451385
47.845036,34.493473,63.574020,162.081039
47.907364,34.472122,63.572117,160.978271
47.811687,34.737904,63.430428,159.723450
48.682262,35.506496,63.800884,159.039368
49.098862,35.943661,64.458473,159.566010
48.681076,34.332249,62.895092,157.984055
46.298904,32.938087,61.254990,156.398544
44.533863,34.981319,62.193005,155.964874
47.781704,34.572636,63.724426,153.942795
45.115032,34.319992,63.093761,153.667801
46.819237,35.905876,62.336143,156.802658
52.406300,38.135212,63.374508,160.036209
53.806046,37.296219,62.323162,164.412659
52.725800,35.423336,58.608749,166.143234
48.822239,33.349285,57.953396,167.479706
47.598198,33.083805,55.494392,162.192200
47.636761,33.168030,56.004807,161.254349
47.629887,33.491325,56.372314,160.853195
46.819374,32.984512,56.505859,161.541824
45.274464,32.869167,56.383217,162.098434
45.590538,33.013985,56.159946,162.657257
45.632595,33.122276,55.978966,163.002991
46.294491,33.265438,55.760162,163.094284
46.218426,33.354675,55.544613,162.959503
46.250660,33.372440,55.313946,162.749924
46.205837,33.372902,55.123146,162.707520
46.343918,33.450584,54.989712,162.710388
46.116898,33.382896,54.886597,162.598816
46.045155,33.381336,54.755154,162.542709
45.779896,33.291065,54.593693,162.487061
45.448692,33.233250,54.393993,162.635544
45.385654,33.106762,54.177433,163.454636
45.680378,32.941189,53.921410,165.460403
46.463352,32.820133,53.682541,168.761169
44.940342,32.609665,54.184509,171.393906
45.240032,32.351135,55.010269,173.223969
47.714336,32.312935,54.835346,173.823547
47.416100,32.469025,54.486580,170.401825
47.347248,32.769966,54.328621,167.411804
45.526299,32.905876,54.808735,167.723663
45.075191,33.015003,54.583054,168.232162
45.690300,32.503490,54.167480,170.911697
47.413044,32.016388,54.126823,173.392380
48.334896,32.279396,54.760582,174.347610
47.927837,32.817234,54.914478,173.532593
46.914749,32.996265,54.964111,172.658020
46.632957,33.053532,55.223640,172.151413
46.886803,33.047539,55.510941,172.233963
47.171288,32.847813,55.665562,173.268982
47.690121,33.006317,55.986591,174.063675
47.568790,33.159969,55.880470,175.104034
47.548710,33.294254,56.108227,175.888840
47.469112,33.471054,56.159283,176.239853
47.198574,33.592400,55.907944,176.288925
47.112949,33.429569,55.771042,176.521698
47.388641,33.236115,56.071705,177.291199
47.692829,33.293625,56.381863,178.148697
47.098042,33.167904,56.418922,178.706329
47.941238,33.085419,56.289135,178.159439
47.418434,33.469330,56.427879,178.748764
47.304291,33.495682,56.366138,179.024506
46.994736,33.394623,56.447536,179.220062
47.163727,33.421562,56.478958,178.745407
46.899811,33.267113,56.428715,178.596329
46.625362,33.117802,56.557968,179.190186
46.690567,32.740593,56.684502,179.486115
47.003708,32.483849,57.042957,179.972198
46.993271,32.690468,57.204132,180.810364
46.877861,32.910038,56.675720,181.400253
45.133144,32.973408,56.204937,181.179794
45.808823,33.062294,57.329750,181.127945
46.429501,33.429783,57.183727,181.830063
45.723919,33.207401,56.832722,180.514221
45.207829,33.159924,57.259869,180.857101
45.105789,33.306988,57.451122,181.269974
44.908558,33.021107,56.880348,181.087830
45.125923,32.931995,56.782349,180.001007
