cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.302662,32.220966,55.844700,157.667145
34.492210,31.911917,59.825512,161.095154
40.165421,32.334126,60.523220,161.456680
42.686665,32.860725,61.346111,163.204193
43.730564,33.661209,61.323925,164.793457
42.083275,33.395546,61.560917,163.930389
43.470592,34.347164,61.501633,164.941574
46.049294,34.949455,62.327087,166.133774
45.233513,34.517372,62.652859,166.890625
44.472832,33.794239,62.158264,165.630661
46.958385,34.311100,62.317608,165.608475
47.837360,34.808304,63.312752,166.371002
46.839188,34.411194,63.025974,164.364288
46.369282,34.118958,62.661335,162.614273
47.048450,34.269131,62.732845,161.949219
47.924664,34.556911,62.861313,161.597366
47.937969,34.712860,62.949577,161.075439
47.363903,34.659077,62.813869,160.354645
47.717152,34.867043,62.944946,160.278107
47.994732,34.943897,63.244984,160.017456
47.678867,34.860374,63.407509,159.385498
48.465904,35.206879,63.837395,159.528473
48.414593,34.543507,63.636612,160.008240
47.556625,32.646301,61.312187,157.506607
43.460041,34.235882,61.396450,155.526871
48.099350,34.905716,63.696053,154.332687
46.188637,34.480850,62.913151,153.456482
46.839272,35.808861,62.554356,156.330200
52.284775,37.678703,63.575600,160.074966
54.527561,37.267410,62.121021,163.988525
52.204327,35.210377,58.164394,166.982132
48.268135,33.099159,58.111420,167.461716
48.173134,32.860519,55.448822,162.310562
47.554035,32.980480,56.301296,161.532394
47.796047,33.634262,56.022797,161.077896
46.117283,32.845268,56.398178,161.533112
45.123318,32.697437,56.469696,162.223495
45.294582,32.986916,56.291611,162.831192
45.455349,33.117622,56.090527,163.155487
45.889709,33.209328,55.852798,163.207809
45.964909,33.380299,55.618473,163.027466
45.948662,33.370739,55.431149,162.720444
46.069489,33.433231,55.240623,162.685715
46.070221,33.468182,55.122879,162.591370
45.951679,33.428745,55.014290,162.519135
45.887981,33.407330,54.891441,162.480515
45.612526,33.307751,54.713909,162.452072
45.298237,33.194504,54.475941,162.829575
45.401978,33.018814,54.208035,164.155624
45.966465,32.843613,53.885513,166.871964
45.478146,32.684719,53.938999,170.154572
44.208866,32.443752,54.821140,172.303772
