cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.871391,37.947235,62.550751,156.566864
53.256908,39.900349,63.867653,158.323395
51.410774,38.651520,62.764145,158.910583
52.310780,38.899002,62.531540,158.998581
51.209248,38.451977,62.381962,160.034348
51.131168,38.763988,62.613548,160.002960
51.620853,39.140949,62.641407,159.934204
51.531631,38.900387,62.377602,160.300980
50.809502,38.548412,61.991131,160.124573
49.883541,38.111717,61.730610,159.881210
49.172688,37.838169,61.630775,159.662277
49.263424,37.776421,61.661285,159.946304
49.545189,37.809097,61.572304,160.345001
49.912170,37.840691,61.372978,160.569336
50.361195,37.882496,61.167896,160.566620
50.958736,38.002457,61.013443,160.353729
51.703629,38.172970,60.888313,159.999329
52.550140,38.342632,60.729309,159.425613
53.319927,38.457069,60.585651,158.368912
53.611843,38.230755,60.441574,157.136810
53.147255,37.624619,60.205261,155.995743
52.331882,36.840012,59.989292,155.256836
51.750404,36.135574,59.871181,155.512970
51.565971,35.693699,59.801060,156.671371
51.489838,35.486485,59.678570,157.799591
51.207287,35.277328,59.527905,158.439987
50.761513,34.964928,59.460052,158.848557
49.986397,34.442963,59.411346,159.481735
48.658371,33.679359,59.368290,160.584839
47.861198,34.276093,59.291328,160.932510
47.761833,34.836632,59.779190,161.117081
44.175644,32.998520,58.983418,156.717484
44.870380,31.589050,55.365749,151.499329
46.165287,32.877880,55.893215,158.544937
48.114498,32.910496,57.973541,161.635681
46.825558,32.759975,57.326611,159.788727
45.825603,33.704922,58.273300,161.611191
43.016396,33.613522,57.515896,159.770905
43.371597,32.377556,56.516735,156.028442
45.658230,32.983131,56.376877,156.055130
46.303658,33.419865,56.726578,157.497986
45.367085,33.700150,57.228558,158.001678
44.688530,33.558414,57.432232,157.803589
44.465534,33.236862,57.432350,157.460831
44.575352,33.183857,57.549534,157.549561
44.523552,33.308716,57.631256,158.136215
44.261925,33.313324,57.624771,158.380386
43.898682,33.185284,57.624344,158.824905
43.417934,33.096684,57.563843,159.626251
42.939198,33.084095,57.701763,160.878494
42.252022,33.110195,57.781223,162.264175
40.565956,32.893944,57.641083,162.730179
38.778961,32.436050,57.555717,161.473999
40.395317,32.281406,58.176968,162.023087
43.345234,32.806541,59.011581,164.926254
42.287502,33.156555,59.528114,164.376099
38.466297,32.828930,59.703182,163.448029
38.848049,32.748486,59.862476,163.444809
40.289753,33.009823,60.297997,162.317413
41.460381,33.395645,60.717339,160.952744
42.962799,33.857983,61.110863,160.825089
43.741802,34.196507,61.573799,161.133041
44.386139,34.448273,62.126076,161.352448
43.863316,34.272953,62.194828,160.373413
43.046299,33.778008,62.107533,159.538208
44.274742,33.866093,62.728249,161.345016
44.837574,34.152134,63.152206,162.906311
44.662872,33.967030,63.101894,163.117310
44.693077,33.684299,63.048313,163.203552
45.552402,33.771713,63.024689,163.230194
46.212444,33.922607,63.186253,163.492615
46.216244,33.878494,63.251606,163.208618
46.625374,33.878738,63.243423,162.688843
47.655144,34.093807,63.519428,162.680054
47.411972,34.052868,63.422665,161.910049
47.542477,34.068035,63.200729,160.904099
48.399288,34.449821,63.312790,160.019135
48.466358,35.022945,63.542679,158.879242
48.176781,35.642712,64.077026,159.079391
48.218624,35.687012,64.788292,161.413589
48.387554,33.145992,62.092346,157.524399
43.403584,33.058369,61.483952,155.218124
45.644001,34.571136,62.604832,154.896439
47.519981,34.343819,63.089569,154.067596
44.040127,34.372086,63.016270,154.852768
47.226044,36.010704,62.404797,158.049042
53.420551,38.035461,63.635895,160.843201
53.235214,36.758610,62.400200,164.775711
52.417404,35.184013,58.926174,166.315140
49.170166,33.264252,57.509327,166.702698
47.921989,32.914146,55.519367,162.431229
47.829475,33.166534,56.105804,161.525803
47.606285,33.345325,56.834896,161.290176
46.728546,32.978310,56.862621,162.161072
45.406075,32.886139,56.638920,162.501221
45.829369,33.012573,56.515228,162.805374
46.238770,33.126232,56.362370,163.155670
46.501637,33.289425,56.065056,163.056656
46.134109,33.204693,55.955837,162.692184
46.492523,33.363556,55.727943,162.811829
46.276768,33.324890,55.627533,162.694611
46.274551,33.369129,55.479748,162.643204
46.229080,33.350494,55.350964,162.636566
45.952282,33.322212,55.184624,162.520996
45.658699,33.304787,54.999718,162.414581
45.442802,33.227062,54.801037,162.560287
45.345169,33.075798,54.571297,163.266022
45.806190,32.855732,54.280300,165.081360
46.649830,32.776756,54.084984,167.962494
45.745285,32.505619,54.501991,170.738037
45.706402,32.082607,55.061565,173.080322
47.333206,32.054462,55.158783,172.811386
47.848194,32.373505,54.814774,169.370712
47.050838,32.635063,54.914062,167.283310
45.645233,32.867985,55.195366,167.198975
45.184479,32.933083,54.874279,168.103043
46.056400,32.482273,54.473068,170.710648
47.638515,32.077530,54.535110,172.962128
48.229057,32.320251,55.098083,173.412888
47.896236,32.806026,55.227039,172.599106
47.115627,32.967064,55.253613,171.682068
46.774158,32.974030,55.458675,171.027863
47.020218,32.836475,55.741734,171.477661
47.657505,32.812496,56.036095,172.539978
47.934357,32.993240,56.155876,173.547241
47.679897,33.070713,56.178474,174.749222
47.732265,33.278568,56.408836,175.215118
47.460522,33.429123,56.284893,175.551056
47.220753,33.467266,56.051826,175.599442
47.294075,33.210781,56.171715,176.188782
47.671856,33.207310,56.567459,176.911789
47.496880,33.224300,56.842178,177.717087
47.639763,32.946655,56.704075,177.523148
48.148540,33.432243,56.748535,177.482605
47.577488,33.497841,56.759682,178.154938
47.396019,33.601631,56.757641,178.394669
47.315025,33.416515,56.834915,178.444824
47.311581,33.496334,56.792828,178.107574
47.018456,33.261421,56.794025,178.313843
46.953381,33.008804,56.837486,178.841614
47.086311,32.450680,57.048012,179.385681
47.146580,32.460697,57.355972,180.290665
47.155910,32.762569,57.234909,181.181442
45.954250,32.597095,56.389698,180.849930
45.451317,33.028557,57.044449,181.213760
46.252251,33.081032,57.295532,181.398148
46.457649,33.562168,57.182495,181.132874
45.369049,32.794380,57.110283,180.382339
45.255497,33.414093,57.661720,181.349976
44.873707,33.027061,57.370407,181.318634
44.913326,32.841404,56.828579,180.726303
45.451687,32.889118,56.951332,179.708450
45.949238,33.230297,57.218243,179.184845
45.990086,33.482224,57.207783,178.918533
45.458736,33.295433,57.628963,179.398682
44.922638,33.369217,57.812622,181.011200
45.914955,33.633148,57.678799,182.360077
48.603897,33.372337,57.875793,181.225693
48.586147,33.587330,57.964897,182.005463
47.553909,33.696232,58.046474,183.552719
48.525162,35.539055,57.900723,183.341629
48.617535,34.180237,58.339226,182.780457
48.140930,34.239044,58.159355,182.832291
43.702557,33.997524,56.860878,181.995285
39.150127,31.887857,56.783009,177.827423
40.579720,34.049248,58.211441,171.127914
42.228855,35.747009,58.052517,169.783691
41.153427,34.549519,58.493675,171.958847
39.542400,33.746513,59.290546,170.448868
37.947258,33.467365,59.828869,167.100647
37.166164,33.373714,60.087040,164.932220
37.527874,32.825802,60.611237,163.729630
