cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.100819,36.930843,62.148613,157.044266
51.806103,38.885456,62.461102,159.158813
51.378551,38.347775,62.008949,159.959854
51.851379,38.453602,61.758797,159.958969
50.879322,38.037014,61.726673,160.862564
50.806870,38.169792,62.029205,160.848862
51.191437,38.415504,62.084137,160.853897
51.070797,38.160885,61.840080,161.174942
50.513004,37.848858,61.511551,160.832840
50.070312,37.507748,61.269371,160.383438
50.275402,37.497494,61.078167,159.886902
51.349483,37.767590,60.887554,159.505829
52.548149,38.101166,60.634937,158.894485
53.225323,38.152542,60.393974,157.910843
53.083912,37.771683,60.148148,156.741272
52.275425,37.045490,59.904907,155.767593
51.601746,36.353001,59.843884,155.345993
51.344158,35.841579,59.815716,155.817917
51.266827,35.497753,59.676552,156.927597
51.156898,35.324402,59.488716,157.794983
50.864201,35.117546,59.361805,158.271576
50.413269,34.792374,59.311237,158.708984
49.331005,34.077541,59.205791,159.633102
48.138069,33.778339,59.249260,160.594604
47.756172,34.715580,59.378494,160.832321
46.592838,34.307903,60.297352,161.143723
44.139011,32.571617,58.228691,155.717865
45.370377,31.646441,54.502094,152.796188
47.724174,33.173992,56.855659,160.855316
47.069687,32.916626,57.474789,159.897369
45.842930,33.533684,57.933800,160.706909
43.133854,33.699352,57.548611,159.543488
43.730759,32.689888,56.881992,156.521637
45.651611,33.216354,56.593571,157.013977
45.780338,33.626572,56.959156,158.307083
44.957348,33.652546,57.370701,158.517349
44.362957,33.434631,57.393982,158.098221
44.350945,33.145336,57.473347,157.698608
44.290054,33.172264,57.447895,158.272079
44.053383,33.181198,57.438446,158.876526
43.756378,33.138802,57.567028,159.695923
43.370388,33.208107,57.674007,160.980087
42.508125,33.268925,57.724548,162.662277
40.508007,32.949703,57.631824,163.229141
38.573811,32.376011,57.565136,161.871857
40.751781,32.202660,58.277592,162.742401
43.766109,32.900131,59.105896,165.731934
41.942699,33.227959,59.683338,164.726212
38.101162,32.758537,59.867580,163.862473
39.241314,32.692032,60.075512,163.618576
40.643917,33.000286,60.432266,162.054672
42.088127,33.426807,60.856262,160.703064
43.525578,33.949337,61.270756,160.780457
44.443573,34.397274,61.972679,161.506241
44.410789,34.485096,62.399670,161.350327
42.830421,33.880398,62.027409,159.623535
44.086754,33.794846,62.590107,161.044495
45.096500,34.246181,63.197460,163.225906
44.952557,34.156910,63.244686,163.681808
44.569878,33.756111,63.102680,163.495880
45.425602,33.779579,63.047466,163.396469
46.262100,34.008018,63.217709,163.684753
46.205685,33.961304,63.264664,163.426208
46.747429,33.966705,63.277416,162.779236
47.741428,34.187679,63.504421,162.444473
47.327862,34.108410,63.268101,161.368271
47.833027,34.225727,63.090649,160.268692
48.641617,34.787102,63.293930,159.178741
48.413586,35.479301,63.786549,158.699051
48.024059,35.759697,64.425629,160.381454
48.871590,33.746822,62.366257,157.105911
44.657639,32.894520,61.202984,155.602112
45.118584,34.876400,62.278263,155.222946
47.571850,34.223545,63.032864,153.784302
44.458694,34.314194,63.218613,154.306763
46.451359,35.538086,62.296688,157.358826
52.325245,37.785236,63.373974,160.373642
53.872578,37.135288,62.782940,164.108765
52.804291,35.310863,59.057053,166.076721
49.154305,33.602634,57.844952,167.093658
48.118038,32.661057,55.608273,162.808548
47.752899,33.131226,55.941559,161.683456
47.536640,33.399483,56.684219,161.101074
46.834373,32.934387,56.839024,161.964920
45.419895,32.858086,56.625183,162.432632
45.709301,32.960037,56.473164,162.736618
46.180771,33.084019,56.356380,163.114548
46.469280,33.252983,56.039101,163.128220
46.175053,33.207134,55.907261,162.755035
46.358994,33.306767,55.699924,162.769501
46.417843,33.348324,55.577999,162.760010
46.249374,33.335335,55.443829,162.666061
46.278412,33.359272,55.309418,162.673004
46.007385,33.306240,55.157810,162.572144
45.705311,33.303970,54.978123,162.453049
45.481247,33.239456,54.782284,162.550415
45.310688,33.094456,54.571480,163.167633
