cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.659851,36.049320,61.539833,157.403046
48.750546,36.488823,59.969746,159.603867
46.924683,34.626431,58.874195,161.040512
48.230705,35.261448,59.052643,160.148361
49.058861,36.627850,59.997276,160.657898
49.891632,37.122051,60.244522,160.542618
50.315235,36.786755,60.329155,159.826965
50.868004,36.869595,60.383862,159.024094
50.814598,36.712883,60.308525,158.152054
50.431816,36.158691,60.200405,157.714676
50.232285,35.827286,60.128670,157.679703
50.267460,35.614365,60.078419,157.933136
50.240612,35.394066,59.959667,158.281265
50.029095,35.135761,59.793091,158.589142
49.726494,34.868717,59.645203,158.837692
49.195084,34.469952,59.424099,159.290756
48.095608,33.861629,59.133377,160.172012
47.267010,34.267067,59.356747,160.777557
46.667770,34.946953,60.171974,161.162827
43.739250,33.588104,58.845741,157.069199
44.275597,31.933411,56.268578,153.920532
46.400276,33.523170,58.397900,162.135391
46.568111,33.145992,58.011337,159.845978
45.592430,33.630917,57.993793,160.121811
44.642288,34.035271,58.357742,160.116196
43.276997,33.434639,57.531410,158.273148
44.131565,33.154675,57.363140,156.799957
44.552944,33.423260,57.422379,157.977875
44.377583,33.508011,57.716118,158.884705
44.142414,33.427265,57.903004,159.241287
43.963692,33.293797,57.881332,159.933365
43.639290,33.259785,57.745773,161.383774
42.832756,33.171867,57.738171,162.975586
40.905521,32.823742,57.580070,163.534760
38.482052,32.268085,57.431980,162.580124
39.335381,31.878748,58.026886,162.705872
43.156422,32.451950,59.118397,165.732559
43.071545,33.318710,59.693336,166.059845
39.012691,32.877304,60.225132,164.809402
39.547783,32.646473,60.399670,164.029861
41.205772,32.912212,60.765553,162.528214
42.442871,33.490242,61.111443,160.992233
43.488815,33.939533,61.489647,160.637207
44.182411,34.266598,62.164181,161.313324
44.732922,34.577999,62.901424,161.930344
42.664143,33.972687,62.565590,160.332153
43.780025,33.701149,62.934967,161.445221
45.165890,34.266342,63.506767,163.743393
45.274815,34.324512,63.607624,164.334702
44.738304,33.897724,63.382267,163.964447
45.460781,33.850185,63.284176,163.551865
46.382732,34.087898,63.418701,163.674179
46.452412,34.078911,63.501400,163.550293
46.678726,34.036812,63.412563,162.863403
47.757854,34.241669,63.609791,162.588531
47.627102,34.246208,63.523792,161.713547
47.682198,34.303539,63.235809,160.341736
48.545593,34.850719,63.402317,159.250641
48.645706,35.619308,64.012383,158.936081
48.111862,35.814495,64.607872,160.877823
48.901279,33.389881,62.169312,157.147964
43.934597,33.305386,61.452641,155.437515
45.626080,35.041000,62.772713,155.022903
47.632301,34.396877,63.243855,153.599747
44.335720,34.432602,62.977070,154.650116
