cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.218937,37.113880,62.210655,156.918701
52.221428,39.195034,62.797707,158.967346
51.416782,38.457893,62.168095,159.705170
51.937534,38.547905,61.906044,159.760696
50.951057,38.121605,61.860703,160.702026
50.854721,38.288136,62.153263,160.713531
51.221626,38.555988,62.207115,160.735870
51.070961,38.288548,61.957699,161.103439
50.401390,37.936638,61.612843,160.834412
49.778301,37.545395,61.368530,160.485962
49.738010,37.459988,61.211018,160.132126
50.600212,37.639877,61.062725,159.996170
51.783150,38.001030,60.818115,159.648117
52.803688,38.251778,60.576355,158.935623
53.268200,38.193275,60.383789,157.909668
53.043041,37.801220,60.165260,156.706497
52.362190,37.140633,59.981365,155.592743
51.728516,36.416267,59.911911,155.158081
51.394016,35.843468,59.818016,155.751266
51.308250,35.513313,59.674007,156.889252
51.177044,35.341743,59.508171,157.741104
50.885685,35.147518,59.382343,158.197922
50.554596,34.894855,59.349010,158.556778
50.001186,34.494690,59.309578,159.186661
48.743641,33.774872,59.200562,160.329910
47.911400,34.222057,59.244621,160.766647
47.717361,34.751747,59.795120,161.149124
44.008404,33.025276,58.932461,156.934525
44.929230,31.498552,55.039871,151.437378
47.108315,32.981243,56.343544,159.130234
47.666233,33.132881,57.806541,160.852631
46.204075,33.232983,57.743904,160.232346
44.414772,33.683201,57.892277,160.210327
43.429314,33.011192,57.173923,158.105438
45.155552,32.979576,56.921864,157.154663
45.850773,33.420872,56.878960,158.138901
45.206169,33.611244,57.250854,158.432526
44.578739,33.521069,57.341946,158.014099
44.496181,33.233047,57.351593,157.527451
44.475422,33.198326,57.326813,157.745682
44.333904,33.181744,57.387463,158.199265
44.122169,33.125343,57.502007,158.707199
43.961964,33.187798,57.631905,159.452316
43.711628,33.314320,57.728046,160.448654
42.908276,33.283611,57.755726,161.693298
41.383968,32.955555,57.587334,162.745224
39.403362,32.533619,57.421883,162.291946
39.432243,32.200562,57.779537,161.458893
42.772675,32.485100,58.793446,164.277527
43.370274,33.118538,59.349468,165.217087
39.433342,32.884590,59.820377,163.957184
38.342747,32.637497,59.880402,163.893005
39.859993,32.769379,60.211853,162.875732
41.378441,33.247665,60.703331,161.258514
42.645142,33.693840,61.063663,160.493164
43.707554,34.061432,61.478539,160.842926
44.363728,34.371250,62.123817,161.557770
44.628021,34.519894,62.564152,161.481476
42.776394,33.857853,62.168022,159.747375
44.106815,33.716022,62.713989,161.270844
45.260082,34.216106,63.282917,163.519028
45.115391,34.166836,63.305035,163.867111
44.674309,33.745541,63.125340,163.525299
45.480553,33.746403,63.074085,163.280151
46.340900,33.972824,63.231728,163.499054
46.366642,33.946518,63.335281,163.355560
46.647182,33.917526,63.276516,162.707352
47.768303,34.146698,63.532017,162.547211
47.480907,34.110462,63.401966,161.685791
47.680664,34.160809,63.173702,160.507034
48.543030,34.642719,63.323414,159.477814
48.535831,35.327648,63.755444,158.733017
48.162418,35.798046,64.409119,159.885071
48.178875,34.903107,64.104691,160.875946
46.962490,32.628586,61.688725,157.419434
43.238392,34.081261,61.914494,155.150406
47.054932,34.375038,63.189838,154.034958
45.865578,34.500557,63.348217,153.936356
45.445297,35.021378,62.433826,156.337097
50.498260,37.308056,63.031281,159.610107
54.670212,37.700546,63.296638,162.901825
52.991482,35.505753,59.875854,165.872711
49.886456,34.211823,58.295811,167.083069
48.819923,32.452366,56.107483,163.968246
47.592888,33.236668,55.884991,161.975754
47.562649,33.393620,56.670326,161.037857
47.026947,32.973957,56.991917,161.688141
45.766834,32.903481,56.787655,162.255554
45.502090,32.918644,56.612835,162.555069
45.982689,33.064903,56.525204,162.955399
46.382057,33.201641,56.246429,163.111694
46.279636,33.264404,56.025593,162.816147
46.138702,33.244949,55.880711,162.582657
46.458836,33.359184,55.691975,162.690765
46.243198,33.327660,55.592461,162.558838
46.257244,33.354893,55.451920,162.524277
46.093674,33.313774,55.317539,162.459351
45.809071,33.283302,55.141563,162.348328
45.504398,33.226891,54.942265,162.347214
45.341991,33.101997,54.724739,162.800323
45.450195,32.917969,54.465839,164.115494
46.375805,32.748791,54.149246,166.809250
46.146702,32.645313,54.261723,169.797852
44.860558,32.259563,55.047714,171.990234
46.881241,32.013859,55.247353,173.498367
47.471718,32.291466,55.107681,171.198013
47.721088,32.585480,54.763744,167.376801
45.823463,32.830200,55.211231,167.121628
45.218868,33.015167,55.075184,167.254196
45.437710,32.730648,54.665211,169.623947
47.065884,32.175072,54.435089,172.218292
48.116734,32.105133,54.943878,173.683228
48.136829,32.629337,55.277855,173.111328
47.291191,32.928669,55.268627,172.133224
46.719704,32.969868,55.430992,171.362915
46.830315,32.949501,55.716072,171.210999
47.261414,32.775547,55.930630,172.229431
47.855724,32.913326,56.267681,173.112228
47.711815,33.024158,56.179783,174.301544
47.661934,33.169994,56.394672,175.105301
47.563915,33.345596,56.458195,175.493790
47.268574,33.491089,56.220592,175.583878
47.135773,33.336235,56.093067,175.872284
47.421104,33.134529,56.428570,176.582886
