cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.382103,32.138443,55.607956,157.570999
34.305721,31.937014,60.022926,160.929184
40.380241,32.391895,60.844242,161.580109
43.038242,32.890461,61.535175,163.277649
44.006664,33.745083,61.456211,164.883575
42.459064,33.525482,61.704048,164.004608
43.901737,34.465683,61.622723,165.119278
46.506413,34.963367,62.500191,166.451599
45.503754,34.480007,62.833817,167.197968
44.729610,33.771267,62.202087,165.617722
47.169132,34.364216,62.452976,165.454697
47.824886,34.809792,63.303837,165.681763
46.993576,34.385853,62.974777,163.559906
46.108829,34.181103,62.415051,161.755890
47.579269,34.422497,62.649117,161.527191
48.291870,34.770996,62.985004,161.103043
47.514214,34.759266,62.776958,160.464096
47.324142,34.718716,62.765774,160.179947
47.997364,34.983330,63.098675,160.164902
47.868061,34.894932,63.306908,159.675171
48.062077,34.972374,63.633343,159.598587
48.617947,34.758354,63.755314,160.165405
48.092499,32.743416,61.461540,157.397049
43.497410,33.945389,61.025791,155.473419
47.796688,35.028194,63.305260,154.620758
46.911049,34.403770,62.974075,153.458755
46.500854,35.533527,62.565536,155.988556
50.911694,37.158894,63.301723,159.631989
55.146942,37.654129,62.734951,163.387146
52.454048,35.423550,58.486977,167.160843
48.458935,33.562855,58.452637,167.229416
48.674263,32.633942,55.821613,163.128983
47.427807,33.143040,56.190132,161.735901
47.575672,33.531208,55.993996,160.762390
46.325432,33.005890,56.339031,161.306198
45.776794,32.751633,56.482952,161.918884
45.528393,32.896469,56.390556,162.645340
45.530575,33.156345,56.155052,163.188202
45.225986,33.113190,55.838772,163.240784
45.843075,33.343559,55.690773,163.084503
46.097252,33.416176,55.496517,162.994339
46.148289,33.491215,55.231667,162.748993
45.988262,33.396526,55.084000,162.375595
46.278240,33.483948,54.932476,162.399612
45.959660,33.411388,54.828667,162.187393
45.821438,33.331020,54.670227,162.211838
45.620396,33.129425,54.459969,162.663132
45.503239,32.914120,54.148209,163.926834
46.075516,32.804482,53.805347,166.634613
45.542320,32.733860,53.742867,169.861252
44.015305,32.442032,54.462296,171.935150
45.429996,32.379280,55.056641,172.708572
47.632408,32.572826,54.813187,171.554474
48.167557,32.752266,54.238602,169.286133
45.578365,32.854706,54.384186,167.662567
45.462292,33.164894,54.511799,167.033386
45.158665,33.007755,54.696968,169.197708
46.197243,32.573559,54.425083,170.894165
47.506882,32.096577,54.652412,173.355148
48.303932,32.513699,54.989910,173.979568
47.374149,32.869457,54.920395,172.992203
46.289680,32.979099,54.976707,172.204559
46.641914,33.026798,55.468510,172.532837
47.392239,33.230949,55.821571,172.977097
47.286991,33.169418,55.946892,173.358887
47.178661,32.936192,55.966408,174.232834
47.704151,33.192921,56.311371,174.767776
47.580086,33.331070,56.183186,175.772064
47.599922,33.416008,56.411602,176.557159
47.507446,33.545227,56.419003,176.984711
47.250675,33.610584,56.139271,176.952118
47.191528,33.398811,55.995960,177.138168
47.385040,33.244308,56.268009,177.933487
47.549496,33.311337,56.529736,178.742447
47.011765,33.157036,56.537724,179.168030
47.689590,33.124920,56.421738,178.568787
47.134747,33.414764,56.565311,178.981491
47.071056,33.416931,56.480049,179.025314
46.808758,33.321449,56.561131,179.115524
46.932369,33.359600,56.639339,178.598633
46.742764,33.234814,56.669170,178.395050
46.418804,33.057938,56.790134,179.102966
46.486446,32.633423,56.878086,179.435043
46.744427,32.442642,57.219578,180.080414
46.802254,32.690651,57.327118,180.915833
46.636303,32.836273,56.810791,181.192978
44.859947,33.020344,56.441372,181.145004
45.681526,33.052498,57.470848,181.044586
46.275345,33.460629,57.252705,181.616684
45.533283,33.043713,56.971611,180.182175
