cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.558262,31.942282,55.264496,157.634094
34.063023,31.929403,60.311264,160.736938
40.737648,32.390190,61.317970,161.997406
43.656315,32.915211,61.806122,163.450714
44.593689,33.926395,61.620190,165.106277
43.205795,33.760834,61.877220,164.252151
44.501316,34.545193,61.758259,165.426102
47.190697,34.935307,62.742649,166.900604
45.812641,34.356216,63.080601,167.418396
45.104309,33.729401,62.207958,165.236755
47.285069,34.430504,62.553474,164.826721
48.128006,34.788994,63.252514,164.524094
46.192562,34.351662,62.506012,161.653564
47.079910,34.471550,62.260834,160.969894
48.258362,34.798428,62.808624,160.679825
47.607372,34.835548,62.670380,160.222260
47.386044,34.796600,62.658218,160.192017
47.880096,34.842026,63.055447,160.186813
47.967670,34.801975,63.253086,159.850586
48.442253,34.849148,63.556595,160.106537
48.628929,33.487122,62.229485,157.717087
45.622581,33.099041,60.662804,156.393143
45.500439,34.940636,61.870785,155.625778
48.140083,34.548458,63.301502,153.867844
46.207916,34.756855,62.664513,154.804337
48.145729,36.268887,62.719627,157.913223
54.334911,37.818089,63.610775,161.659485
53.389072,36.323986,60.534027,165.748718
50.717876,34.780289,58.105862,167.098236
48.633480,32.676205,57.715954,166.706406
47.575680,33.110340,55.671749,162.046860
47.501644,32.905296,56.187550,161.172409
47.470566,33.579529,56.099400,161.121399
46.013271,32.798443,56.438747,161.519165
45.293015,32.749626,56.494686,162.303787
45.479465,33.118484,56.277256,162.989090
45.281208,33.119923,56.007080,163.228958
45.800518,33.275665,55.790955,163.139328
46.009258,33.410217,55.595062,163.012863
46.059429,33.466812,55.342537,162.737167
45.960537,33.412712,55.192177,162.463013
46.249435,33.505524,55.032604,162.519714
45.942814,33.442608,54.932484,162.337112
45.891914,33.390903,54.792957,162.353653
45.650509,33.242649,54.597954,162.592300
45.400291,33.063763,54.319118,163.438934
45.773247,32.899364,53.984940,165.627975
45.927380,32.795536,53.753788,168.865707
44.154541,32.539413,54.305382,171.478928
44.898239,32.418983,55.112709,172.871826
47.470818,32.610504,55.032093,172.804718
48.306404,32.660030,54.342590,170.177109
46.083031,32.796520,54.414993,167.717087
45.890614,33.217548,54.656689,167.109680
45.036823,33.115547,54.847900,168.905563
45.721989,32.726120,54.423229,170.331757
47.154514,32.011532,54.508926,173.153580
48.313538,32.368977,54.970783,174.200348
47.697369,32.793869,55.036880,173.375504
46.499802,32.980453,55.040340,172.463837
46.461887,33.012474,55.447247,172.516968
47.141830,33.183949,55.787777,172.747910
47.178154,33.075066,55.947945,173.304260
47.194180,32.880695,56.021835,174.233185
47.656540,33.153969,56.301971,174.834900
47.462246,33.278984,56.203541,175.861450
47.520203,33.413387,56.448654,176.478424
47.381664,33.529961,56.403679,176.901123
47.161884,33.603905,56.115768,176.834457
47.133469,33.373032,56.030518,177.169708
47.298515,33.259670,56.317600,177.958511
47.461834,33.282772,56.583393,178.737991
47.022034,33.120335,56.551567,179.101166
47.712799,33.205662,56.467251,178.549530
47.047504,33.402096,56.600140,179.052734
47.052219,33.449448,56.516884,178.955811
46.779366,33.313850,56.610855,179.041672
46.903156,33.395863,56.717434,178.539337
46.783611,33.256752,56.804840,178.292358
46.483498,33.037029,56.880352,179.045273
46.579872,32.532291,56.956703,179.482010
46.736244,32.443287,57.313583,180.387711
46.856384,32.707836,57.348110,181.117538
46.386063,32.730118,56.829533,181.123642
44.784588,33.070370,56.632465,181.314087
45.723862,32.997749,57.482803,181.109375
46.281120,33.490032,57.239105,181.597916
45.427368,32.865871,57.008232,180.267990
45.117714,33.235218,57.517208,181.032486
44.846241,33.070869,57.572182,181.133408
44.670570,32.835815,56.988403,180.948715
45.359623,32.895523,56.888378,179.532715
45.712517,33.189442,57.240818,179.300644
45.892292,33.471943,57.176857,179.253098
45.377052,33.345360,57.585835,179.420547
44.570251,33.289688,57.826309,180.938538
45.505245,33.645569,57.755814,182.318497
47.817917,33.489262,57.817387,181.701035
