cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.800552,36.297131,61.736214,157.323944
49.858456,37.358887,60.859699,159.541306
49.681164,36.766743,60.544239,160.719452
51.601692,37.873878,60.899746,160.308990
50.706078,37.741650,60.965736,161.002533
50.864086,37.736607,61.250336,160.729568
51.565399,37.945545,61.336094,160.169464
51.968788,37.885647,61.156544,159.536469
52.107609,37.764668,60.921925,158.343796
51.849735,37.302555,60.582642,157.247849
51.431248,36.860844,60.214500,156.388580
51.138416,36.411076,59.952785,156.045181
50.957455,35.974812,59.802483,156.312912
50.920132,35.640995,59.714756,157.015411
50.878078,35.431938,59.630287,157.595795
50.788811,35.292149,59.518497,157.884766
50.572048,35.059456,59.367847,158.231476
50.011620,34.635517,59.146984,158.828522
48.653126,33.802982,58.990105,159.906219
47.627888,34.110085,59.247547,160.695084
47.320446,34.890568,59.872246,161.173187
43.680584,33.306229,59.094566,157.183487
44.545967,31.648006,55.481487,152.455551
46.593166,33.281021,57.392288,161.175095
47.112190,32.987125,57.844704,160.453049
45.895432,33.293327,57.559601,159.818344
45.046841,33.912914,58.120697,160.484024
43.040535,33.460949,57.274620,158.684875
43.869560,32.941681,57.002209,156.312729
44.943947,33.397434,57.136040,157.350388
44.856007,33.569748,57.417225,158.428101
44.527988,33.471630,57.540871,158.844818
44.237877,33.295300,57.559570,159.308258
43.969307,33.199558,57.676823,159.983871
43.572727,33.205715,57.720795,160.865021
42.638111,33.174332,57.635967,162.233459
40.851955,32.862762,57.503086,163.297577
38.820068,32.410717,57.442444,162.760742
39.776333,32.108265,58.043056,162.783401
43.367439,32.687523,59.133999,165.880386
42.831081,33.349072,59.648796,165.712433
38.748035,32.908810,59.975990,164.354126
39.497066,32.706264,60.154392,163.984467
40.765827,32.828369,60.432003,162.304794
42.404171,33.293995,60.890018,160.949188
43.982380,34.028893,61.427376,161.225098
44.921307,34.606110,62.352337,162.045898
42.775211,34.063057,62.023647,160.102066
43.487759,33.682827,62.249947,160.289261
44.773823,34.215321,63.033043,162.675674
45.024239,34.303623,63.301712,163.731842
44.427746,33.889442,63.208797,163.766296
44.997250,33.772240,63.080063,163.571274
46.096024,34.022697,63.198586,163.892487
46.123154,34.046230,63.314651,163.858398
46.366146,33.971394,63.214397,163.050217
47.571812,34.185875,63.440517,162.675903
47.482521,34.211082,63.343548,161.733948
47.587257,34.213364,63.030128,160.383118
48.494572,34.702721,63.135265,159.275391
48.534443,35.420322,63.625561,158.694382
