cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.402058,34.435982,59.825378,157.957321
43.176071,33.095993,57.349396,161.347031
43.728439,32.173538,56.960011,161.666016
43.738415,33.232075,57.880302,160.115768
42.810020,33.099052,57.354565,159.211365
42.743198,32.123993,57.052002,156.197113
43.830147,32.467812,57.430416,156.807587
44.324532,33.045551,57.712517,158.129059
44.192242,33.312885,57.796051,158.765335
43.929653,33.309147,57.785870,158.769821
43.603321,33.168671,57.698811,158.671387
43.283581,33.164696,57.547890,159.064377
42.974232,33.055424,57.369144,159.434433
42.556564,32.939739,57.311451,160.243896
42.172150,32.839428,57.351498,161.784653
41.676365,32.632252,57.442593,163.533844
40.444160,32.207081,57.449738,164.645493
38.265755,31.666214,57.161243,163.968628
38.165211,31.470879,57.443047,163.509064
41.778225,32.260319,58.673523,164.858856
43.302338,33.331978,59.363918,166.624588
40.707706,33.206497,60.112595,166.348938
41.008900,33.048847,60.489300,164.122665
42.851089,33.263195,61.148411,162.815140
44.436699,34.212730,61.464432,162.384201
44.611080,34.423790,61.649975,161.670914
44.576862,34.345875,61.890762,161.213867
44.810219,34.347759,62.510696,162.167709
44.968147,34.325745,63.016712,163.641983
44.620674,34.131042,63.129379,164.154663
45.507881,34.121189,63.279049,164.866287
46.984539,34.509571,63.683964,165.756027
44.956726,34.215099,63.129822,164.296097
45.655449,33.741344,62.931183,163.341675
47.209278,34.329048,63.514900,163.800491
46.919769,34.425766,63.353485,163.354172
46.381882,34.032291,63.005779,162.684479
46.851387,34.069126,63.125702,162.517197
47.467571,34.370586,63.269939,162.638443
47.595833,34.420025,63.439373,162.502609
47.872681,34.410984,63.546124,161.638977
47.736992,34.532734,63.376682,160.388779
48.192326,34.981838,63.396717,159.343231
49.059177,35.834999,64.111267,159.026718
48.476067,35.768749,64.485680,160.708923
48.781403,33.222553,61.869621,157.046738
43.339550,33.714169,61.389278,155.371277
46.562878,35.050724,63.123558,154.841125
47.171364,34.423553,63.323013,153.261826
45.109142,34.910110,62.592854,155.082443
49.016338,36.966476,62.645782,158.514420
54.679043,38.199791,63.244312,161.697433
53.001389,36.058445,60.410103,165.813553
50.602554,34.664249,58.375080,166.942749
49.137547,32.643475,56.669018,165.121597
47.076710,33.457531,55.721558,161.742844
47.561871,33.352993,56.247051,160.739975
47.118340,33.111465,56.658436,161.160706
46.187408,32.997181,56.553490,161.870209
45.303246,32.914425,56.351635,162.319946
45.491596,33.065865,56.162144,162.744019
46.018700,33.174698,55.968681,162.984528
46.207142,33.313251,55.741909,162.964264
46.210320,33.366962,55.521126,162.741364
46.082966,33.326721,55.340450,162.578018
46.381516,33.438385,55.160027,162.715118
46.033852,33.382572,55.064644,162.561615
46.077675,33.393627,54.924442,162.550720
45.804752,33.314823,54.795479,162.487289
45.503590,33.281841,54.595722,162.456741
45.268944,33.176491,54.399654,162.795685
45.333397,33.030033,54.158569,164.031540
45.992844,32.846905,53.868900,166.541565
45.980038,32.745110,53.896210,169.651230
44.723919,32.435638,54.684994,172.074097
46.458328,32.266941,55.012562,173.931137
47.583176,32.294735,54.768013,172.057510
47.384651,32.533337,54.435757,168.484695
46.418541,32.890831,54.667496,167.388519
45.192024,32.954292,54.856815,167.718643
45.157600,32.875622,54.485889,169.259476
46.438496,32.210217,54.172081,172.123367
47.933105,32.073917,54.475719,173.967270
48.178558,32.537441,54.959076,173.850601
47.345039,32.934349,54.963696,172.889877
46.642624,33.002235,55.146595,172.254013
46.745846,33.075314,55.423309,171.952057
46.987030,32.921059,55.664997,172.559265
47.390163,32.869209,55.888763,173.570572
47.681107,33.082176,56.010441,174.402344
47.456947,33.201313,56.015800,175.486755
47.525082,33.385540,56.245235,175.940536
47.302711,33.518372,56.138248,176.280807
47.123867,33.564568,55.880451,176.263809
47.202358,33.309727,55.948948,176.831131
47.479622,33.277523,56.304958,177.631500
47.449718,33.277245,56.563839,178.421219
47.385506,32.990047,56.413876,178.404434
47.960335,33.358974,56.447853,178.247787
47.316048,33.465435,56.485435,178.843842
47.204594,33.549519,56.454956,178.903717
47.042095,33.363689,56.538700,178.979233
47.076729,33.455521,56.568592,178.561783
46.840469,33.252945,56.614193,178.552078
