cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.470287,37.305542,62.259823,156.913635
52.711838,39.534897,63.244766,158.807404
51.374825,38.536308,62.388191,159.452072
52.056194,38.664165,62.138638,159.593475
50.998199,38.212643,62.042988,160.549118
50.942230,38.449829,62.326744,160.569626
51.358196,38.752998,62.374371,160.606415
51.189423,38.472172,62.117996,161.000259
50.434071,38.095905,61.759178,160.744629
49.636753,37.660824,61.508015,160.438950
49.359325,37.493454,61.377670,160.219727
49.978050,37.583187,61.286034,160.308212
50.948517,37.852898,61.062317,160.242310
52.023987,38.142303,60.798683,159.809143
52.862957,38.276794,60.574596,159.050674
53.245941,38.194839,60.379028,157.959702
53.102406,37.837132,60.213116,156.528854
52.476200,37.122047,60.063641,155.430176
51.780655,36.322166,59.896278,155.347824
51.471016,35.778229,59.769463,156.195908
51.373837,35.477413,59.664169,157.355438
51.132397,35.263233,59.520130,158.122086
50.774380,35.009609,59.426815,158.536743
50.085606,34.528316,59.348228,159.182251
48.728901,33.727821,59.256176,160.322403
47.876724,34.213120,59.279968,160.711792
47.709873,34.814976,59.784313,161.051041
44.042553,33.020569,58.909866,156.729965
44.895542,31.512966,55.046803,151.317749
47.046062,32.937805,56.335484,159.035294
47.718369,33.151913,57.849167,161.087677
46.201271,33.162224,57.636547,160.055069
44.726322,33.646133,57.872921,160.227142
43.482635,33.123447,57.179985,158.340424
45.012642,32.944805,56.864918,157.056473
45.763508,33.377396,56.792282,157.908142
45.254452,33.550312,57.144871,158.238602
44.710140,33.475208,57.294563,157.955780
44.534664,33.241230,57.333439,157.637543
44.419037,33.177967,57.328640,157.809464
44.253681,33.135578,57.400990,158.244400
44.015457,33.097782,57.499615,158.804840
43.818794,33.164486,57.620090,159.630554
43.525723,33.302212,57.733273,160.795319
42.611195,33.264633,57.726124,162.083588
40.853176,32.883366,57.525017,162.771957
38.960194,32.436089,57.376144,161.814941
40.124577,32.202694,57.944469,161.826996
43.451580,32.688168,58.887959,164.944122
42.736195,33.160229,59.461815,164.790833
38.542515,32.749756,59.788597,163.870148
38.743584,32.683205,59.919209,163.900162
39.911701,32.854580,60.197380,162.456635
41.367577,33.199951,60.641926,160.938522
43.030052,33.784000,61.048847,160.806976
44.185856,34.355331,61.686256,161.326965
44.320156,34.517506,62.251038,161.301102
42.777534,33.953278,61.849937,159.361099
43.827755,33.821377,62.311398,160.245636
44.806919,34.264778,63.014595,162.428955
44.735855,34.196281,63.162952,163.101898
44.273155,33.767643,63.081684,163.106064
45.092426,33.745060,63.002609,163.260025
46.080780,33.990753,63.166649,163.809616
46.048222,33.979176,63.235126,163.672134
46.301548,33.903500,63.142475,162.865952
47.421627,34.089901,63.400829,162.666733
47.492081,34.132900,63.396740,161.953644
47.492920,34.122017,63.110977,160.754395
48.314545,34.494507,63.159912,159.765579
48.489731,35.115776,63.469700,158.792175
48.144161,35.734303,64.093307,159.342896
47.942745,35.587917,64.734131,162.012527
48.071938,32.856834,61.901100,157.861252
43.034138,33.403648,61.574028,155.175323
46.283504,34.516197,62.802101,154.513168
47.254143,34.548779,63.069077,153.799973
44.438091,34.551445,62.654205,155.296860
48.620556,36.567890,62.564369,158.843307
54.574974,38.055481,63.481274,161.644821
52.823101,35.965954,61.199814,165.374359
