cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.311165,37.059048,62.138672,157.007416
52.201015,39.158463,62.765030,159.020920
51.346027,38.408173,62.135666,159.725998
51.915924,38.514454,61.890305,159.824173
50.905643,38.079369,61.832825,160.762390
50.843819,38.256096,62.134361,160.778671
51.248299,38.525894,62.190517,160.821747
51.104889,38.254902,61.934784,161.171478
50.480316,37.916557,61.592213,160.848358
49.959763,37.548096,61.342743,160.454239
50.071430,37.504444,61.165989,160.042633
51.081299,37.740719,60.987526,159.769836
52.320454,38.098255,60.733490,159.246155
53.185211,38.238182,60.485996,158.335083
53.281796,37.975254,60.240448,157.161545
52.602142,37.326042,59.981903,156.016998
51.864300,36.599640,59.887615,155.322647
51.460144,35.987934,59.834244,155.583481
51.323933,35.575184,59.701504,156.659149
51.233040,35.369545,59.531387,157.632538
50.955231,35.155796,59.399128,158.201309
50.493332,34.821632,59.336658,158.652618
49.349522,34.064007,59.222347,159.614365
48.143032,33.769470,59.263554,160.560699
47.769489,34.743614,59.370457,160.759186
46.553661,34.323231,60.272781,161.022018
44.164482,32.553963,58.143631,155.503555
45.399284,31.681232,54.536701,152.829727
47.754654,33.174973,56.901783,160.880325
47.066036,32.961922,57.490707,159.998901
45.752262,33.504120,57.855686,160.543503
43.286484,33.651844,57.480400,159.367981
43.862118,32.735027,56.852528,156.594040
45.644619,33.229515,56.590340,157.034210
45.711872,33.599995,56.957062,158.279114
44.929337,33.603745,57.336079,158.447388
44.394817,33.381195,57.374790,158.034409
44.355228,33.125992,57.464268,157.752899
44.233749,33.156914,57.424419,158.325729
43.973320,33.152367,57.440754,158.946457
43.654465,33.119350,57.574814,159.824280
43.247795,33.213669,57.672764,161.197235
42.286938,33.247658,57.700863,162.832199
40.153595,32.861523,57.565289,163.040131
38.590542,32.299732,57.534916,161.642639
41.316532,32.264351,58.365768,163.185852
43.829102,32.993977,59.107384,165.755722
41.319592,33.166439,59.712135,164.450546
38.073696,32.725517,59.856068,163.899063
39.406979,32.724625,60.090050,163.503998
40.626980,33.023659,60.408192,161.790741
42.242134,33.452950,60.852612,160.705276
43.640366,34.040455,61.283649,160.913406
44.639664,34.528637,62.089813,161.656403
43.548744,34.278973,62.103500,160.508041
43.136040,33.788136,61.981285,159.568130
44.368118,34.005383,62.697460,161.498825
44.912094,34.275078,63.144093,163.040253
44.572281,34.011303,63.115421,163.280884
44.598637,33.727215,63.031704,163.249130
45.646488,33.871628,63.035118,163.462250
46.153870,34.017975,63.207905,163.743256
46.145897,33.945557,63.176983,163.184555
46.930088,34.014870,63.245255,162.575882
47.637928,34.171345,63.411766,162.113647
47.361633,34.131428,63.157192,160.923904
48.023087,34.391190,63.041008,159.827713
48.561222,34.983273,63.316490,158.871902
48.302872,35.661076,63.897289,158.980499
47.919121,35.688065,64.560059,161.350479
48.525768,33.157906,61.987152,157.432648
43.499302,33.194607,61.356079,155.292389
45.862877,34.698265,62.570663,154.794525
47.618912,34.396076,62.994938,153.741776
44.201408,34.397041,62.827400,154.834152
