cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.305794,32.324852,56.089294,157.729645
34.775093,31.944990,59.695717,161.418076
40.011837,32.310497,60.225441,161.351913
42.229736,32.821102,61.120438,162.998672
43.406380,33.537914,61.172859,164.525070
41.833992,33.264702,61.403442,163.777496
42.786053,34.121792,61.288097,164.758942
44.937565,34.735077,61.924324,165.398773
44.865002,34.540665,62.365490,166.245590
44.134491,33.929581,62.234249,165.833984
46.190395,34.204784,62.025150,165.639465
47.596634,34.707081,63.091446,166.911987
46.977341,34.542152,63.247116,165.911621
46.401260,34.171997,62.919754,164.150528
47.083805,34.154911,63.066860,163.290085
46.982014,34.240448,62.910362,162.464279
47.270187,34.305397,62.758698,162.001144
47.919434,34.533436,63.064018,161.468750
47.766953,34.681274,63.078835,160.672379
47.367619,34.728176,62.974953,160.258789
47.830811,34.889404,63.198677,160.260437
47.960960,34.920582,63.418133,159.700256
47.848942,35.070316,63.691631,159.243713
48.587246,35.234695,64.059433,159.469040
48.397133,33.908836,62.901131,158.168808
46.445099,32.888512,61.026379,156.672684
44.540268,34.708473,61.923531,155.444107
48.180355,34.618614,63.821014,153.852722
45.750439,34.530933,62.851250,153.947845
47.635410,36.085800,62.592228,157.061935
53.515888,37.970184,63.716316,160.933975
53.544506,36.818195,61.370239,165.232910
51.596046,34.938076,58.321609,166.555145
48.541462,32.854485,57.887638,167.129150
47.747097,33.127964,55.437481,161.962387
47.698071,32.909859,56.010674,161.075272
47.789688,33.556713,56.007084,160.967300
46.211628,32.861225,56.327309,161.411469
45.287056,32.703140,56.357128,162.100433
45.589348,33.068005,56.166000,162.809631
45.387318,33.101379,55.922413,163.129471
45.856865,33.226772,55.704704,163.098587
46.140045,33.370621,55.530739,163.014145
46.151211,33.426109,55.261185,162.800735
46.066128,33.381828,55.103512,162.527039
46.298386,33.461632,54.941090,162.593811
46.062260,33.432396,54.840126,162.427551
45.950256,33.375385,54.711472,162.386322
45.747536,33.273788,54.553192,162.487167
45.481441,33.128490,54.307812,162.987595
45.559074,32.965904,54.029377,164.576706
46.208149,32.875481,53.719460,167.560257
45.266094,32.705650,53.835827,170.791489
44.201019,32.436665,54.726101,172.618530
46.510273,32.459621,55.104740,173.421112
48.408752,32.654121,54.489426,172.190292
47.162029,32.583851,54.137516,168.315201
45.744930,32.802128,54.421448,167.104828
45.294117,33.120960,54.626507,167.654633
45.146103,32.859177,54.504810,169.302399
46.372932,32.203072,54.302097,171.739059
47.878757,32.040573,54.630375,173.991257
48.258266,32.573040,54.950043,174.013977
47.008114,32.900269,54.821758,172.822128
46.241215,32.954716,55.069843,172.361343
46.908508,33.092564,55.527695,172.699799
47.334743,33.221497,55.779236,172.978958
47.145962,32.953072,55.834087,173.780838
47.443775,32.992184,56.078560,174.492935
47.656361,33.240551,56.113617,175.260651
47.495991,33.327457,56.199127,176.328156
47.571518,33.497574,56.376781,176.808990
47.348522,33.579185,56.195354,177.126373
47.212269,33.536198,55.941280,177.059570
47.301056,33.273842,56.043644,177.634186
47.486614,33.306831,56.337509,178.406967
47.266647,33.268448,56.553684,179.112549
47.403072,32.996372,56.357826,178.871887
47.567715,33.418560,56.480530,178.766937
47.096321,33.384796,56.439056,179.104538
46.985611,33.458134,56.417881,179.044495
46.932121,33.305969,56.525761,178.877411
46.911839,33.371128,56.572483,178.394821
46.572624,33.138950,56.679466,178.799896
46.528519,32.852081,56.739758,179.233734
46.742123,32.399658,56.992424,179.766266
46.797337,32.575302,57.266563,180.679443
46.909279,32.855991,57.122063,181.346710
45.422741,32.786289,56.325928,180.915283
45.417175,33.153297,57.223515,181.162079
46.061264,33.170788,57.131744,181.567062
46.112846,33.499382,56.946522,180.781021
45.176266,32.807220,57.119904,180.407730
45.096874,33.392860,57.594193,181.208893
44.770439,32.968693,57.224751,181.055359
45.036819,32.828400,56.790028,180.162323
45.606483,33.012352,56.977596,179.566513
45.951614,33.347580,57.070179,179.160034
45.788754,33.481571,57.212856,179.091934
44.990063,33.258015,57.588322,180.101349
44.991493,33.474930,57.744911,181.498260
46.229084,33.630013,57.595921,182.558517
48.926552,33.461735,57.815910,181.078537
48.239143,33.713558,57.843567,182.790344
47.422142,34.078888,57.809456,183.874283
49.009159,36.133625,57.874382,183.567627
48.109856,33.459713,58.216671,182.316574
47.792618,34.920990,57.528923,183.082153
42.087353,33.351334,56.477192,181.144424
38.299335,32.191605,56.638256,175.651535
40.583508,34.426075,58.679062,170.138016
41.819466,36.227455,58.101181,170.797546
40.092819,34.281761,58.738258,171.382965
38.892590,33.712421,59.717793,169.344788
37.358051,33.620872,59.938862,166.363571
37.191631,33.334961,60.226345,164.402756
37.663830,32.918228,60.791897,163.641815
37.825680,33.016182,61.298717,164.312302
38.204105,32.999271,61.599552,164.357697
38.671421,33.482548,62.542393,165.168686
38.868580,34.797142,63.071537,164.728424
39.741550,34.764172,64.070427,163.924713
40.523933,37.042152,67.135239,167.627090
44.119682,38.357449,66.381737,168.198227
45.948425,36.401928,63.514484,165.950150
42.165119,31.052654,53.867233,146.129135
47.041401,34.546356,56.334595,148.208710
46.415176,33.532795,58.681244,149.406067
51.235638,35.706230,61.522869,151.819016
53.001831,36.474640,62.748672,158.074005
49.621773,37.181389,60.876530,159.986618
49.458996,36.982471,60.373604,159.755142
51.532772,36.668251,60.493679,161.856293
50.885410,35.981121,60.167877,162.953217
49.631844,35.413326,60.497883,161.911819
49.721085,35.120296,60.697624,162.179977
50.655598,34.881054,60.826420,162.982712
51.314953,34.643913,60.783566,162.477249
51.186352,34.647850,61.142036,161.971893
50.349487,34.082649,61.579735,162.485580
49.256969,34.288254,62.016155,162.981567
47.900898,32.919186,62.316219,165.167908
45.524586,31.021238,61.798454,165.238998
