cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.606667,35.716160,61.278965,157.618790
47.834354,35.748596,59.273373,159.782913
45.742073,33.571526,58.004520,161.272552
45.982998,33.611385,57.931770,159.926392
44.788113,34.224247,58.607834,160.402573
44.589172,34.107475,58.503582,159.755569
44.759995,33.811020,57.934975,158.184814
44.526215,33.617664,57.611935,157.585541
44.198704,33.352074,57.332928,157.096939
44.600723,33.110397,57.243225,156.420181
45.362301,33.349911,57.418228,157.137085
45.435368,33.801018,57.594456,158.070892
44.690884,34.040417,57.853615,158.182144
43.952644,33.652729,57.557205,156.792892
44.249107,33.366798,57.255878,155.754410
44.811108,33.466583,57.243832,156.261063
44.590443,33.896103,57.491993,156.992828
43.837460,34.104462,57.665478,157.128464
43.433186,33.611965,57.325737,156.088959
43.899319,33.359772,57.397552,155.776962
44.062492,33.447231,57.318722,156.830566
43.942108,33.518871,57.337917,157.541107
43.808624,33.374458,57.402840,157.893890
43.740086,33.214458,57.478611,158.482193
43.665852,33.142960,57.524872,159.630600
43.341694,33.087627,57.602325,161.357422
42.540737,32.933056,57.640213,163.379730
40.884113,32.650696,57.543026,164.571167
38.414574,32.161549,57.459873,163.788528
38.305271,31.659941,57.863758,163.108093
41.946106,32.107327,58.751713,164.570541
43.457321,33.278118,59.277561,166.204788
40.097652,33.085117,59.903656,165.968369
39.714031,32.976898,60.069283,164.739746
41.136528,32.898479,60.470097,162.996826
42.830521,33.644207,60.816898,161.681610
43.719067,34.224060,61.208878,160.822418
43.905716,34.320740,61.759792,160.483932
44.083546,34.333855,62.267826,160.788849
43.990246,34.249565,62.610355,161.236893
43.861359,34.078915,62.811516,161.711670
44.428513,34.071003,63.164009,162.967270
45.576378,34.304054,63.566071,164.366318
44.481991,34.070915,63.272385,163.932602
44.833595,33.713001,63.071503,163.598663
46.280895,34.086376,63.401314,164.069412
46.523979,34.295883,63.450733,163.911057
46.073181,33.959839,63.138874,163.192719
46.291828,33.810276,63.114025,162.800476
46.909470,34.014332,63.169117,162.919113
47.099514,34.083755,63.284725,163.136566
47.133083,34.077084,63.352436,162.829788
47.956509,34.275883,63.597652,162.521881
47.754833,34.251656,63.543816,161.591385
47.865044,34.379768,63.314781,160.294861
48.750511,35.026157,63.526459,159.209137
48.870846,35.823643,64.189384,158.936798
48.331913,35.849705,64.716515,160.848007
48.994610,33.285530,62.055084,156.954575
43.511948,33.526348,61.504116,155.144180
45.762432,34.853107,62.843700,154.660019
47.267361,34.243237,63.160313,153.415604
44.411808,34.573174,62.661537,154.585800
47.903286,36.412628,62.352375,157.907822
53.915535,38.140339,63.352394,161.055984
52.846104,36.406673,61.458241,165.332596
51.668785,35.019428,58.544605,166.542374
49.055614,32.893703,57.142269,166.284836
47.229633,33.277420,55.376068,161.909271
47.545097,33.221874,56.009655,160.938721
47.382042,33.264874,56.525726,161.037552
46.540054,32.989044,56.509411,161.859482
45.365871,32.909000,56.294624,162.243835
45.673054,33.046429,56.119537,162.664932
46.108013,33.143467,55.950665,162.959412
46.331192,33.305359,55.686356,162.936523
46.228363,33.304802,55.502239,162.656418
46.166584,33.320587,55.311230,162.565765
46.392334,33.399055,55.153976,162.651886
46.115791,33.361961,55.041981,162.547592
46.130783,33.383820,54.899704,162.537949
45.847382,33.305023,54.760273,162.443802
45.553135,33.284309,54.562496,162.399963
45.338970,33.179214,54.362434,162.661331
45.379250,33.029510,54.127579,163.707916
46.088215,32.855453,53.816273,165.991287
46.345673,32.723167,53.755081,168.974792
44.917580,32.414005,54.481621,171.318924
46.402264,32.195393,54.927891,173.274490
47.785179,32.196312,54.734627,171.826401
47.398331,32.484791,54.491703,168.358765
46.630299,32.873341,54.619915,167.076920
45.213242,32.899849,54.789680,167.376373
45.211197,32.848114,54.412670,168.658447
46.471687,32.186329,54.132061,171.717911
47.967205,32.049400,54.335281,173.649719
48.195881,32.454151,54.812191,173.561996
47.471176,32.885563,54.832676,172.579636
46.796238,32.971851,55.020729,171.956726
46.909901,33.055538,55.301430,171.629120
47.145805,32.920101,55.560738,172.169464
47.510643,32.832939,55.769711,173.228394
47.837406,33.047306,55.926758,174.082001
47.601860,33.155025,55.912766,175.226013
47.658150,33.343510,56.163357,175.721359
47.462543,33.481911,56.077465,176.090439
47.261250,33.545933,55.817039,176.105316
47.310230,33.287819,55.862663,176.624649
47.619034,33.226414,56.241405,177.397110
47.667488,33.256035,56.527248,178.219269
47.509903,33.000694,56.376125,178.214920
48.193657,33.322865,56.391743,177.931732
47.517765,33.488838,56.461231,178.531036
47.405003,33.579002,56.454346,178.604858
47.209927,33.402473,56.521408,178.739929
47.217072,33.491879,56.562397,178.432510
47.033897,33.314915,56.587036,178.255188
46.822632,33.041214,56.634018,178.953323
47.005009,32.530884,56.769444,179.417526
46.991867,32.505150,57.134106,180.430496
47.285641,32.855301,56.975842,181.075150
46.137470,32.630432,56.387257,180.882233
45.243355,33.181999,56.628830,181.368958
46.120361,32.996357,57.169903,181.070740
46.560791,33.620941,56.970291,181.251526
45.606518,32.781727,56.872379,180.234253
45.436134,33.472065,57.392822,181.213669
