cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.491234,33.630032,58.709244,158.060410
40.493206,32.482876,57.625988,162.121689
42.019733,31.967533,57.349571,161.656097
42.116352,32.993114,58.393166,160.823410
41.784634,32.569656,57.520428,159.578049
42.355961,32.072163,57.594193,157.788208
43.518299,32.658321,57.795635,159.298752
43.596836,33.080151,57.835583,160.974548
43.289730,33.043041,57.729507,162.066360
42.614666,32.825886,57.725101,162.827148
41.374664,32.527195,57.702328,163.872269
39.613155,32.119320,57.590054,164.496811
37.391808,31.607267,57.387188,163.953995
37.064903,31.191896,57.447392,162.744049
41.314915,32.304085,58.668770,164.450653
43.059349,33.241688,59.580311,166.302292
40.881680,32.854324,60.394527,166.321167
41.498653,32.928844,60.778858,164.760223
42.901115,33.174980,61.422596,163.691284
44.226826,33.930805,61.537426,162.691788
44.815350,34.302876,61.654106,161.977066
45.146931,34.442711,62.023125,161.937912
45.309818,34.421993,62.668224,162.997894
45.390701,34.301498,63.120842,164.370346
45.810459,34.242645,63.325821,165.350540
45.870152,34.194111,63.355980,165.414810
46.508160,34.217026,63.423386,165.191376
47.390369,34.492149,63.709785,165.041153
45.627560,34.086945,63.029137,163.399399
46.424404,33.776600,62.939983,162.912430
47.757278,34.370441,63.518768,163.362732
47.374523,34.445393,63.347473,162.884323
46.838139,34.148449,63.123993,162.354141
47.327641,34.258659,63.306084,162.264709
47.969940,34.589916,63.539772,162.256378
48.124386,34.591732,63.723789,161.764130
47.591167,34.465519,63.522423,160.308884
48.136959,35.049236,63.517185,159.341003
49.207306,35.903004,64.249268,159.101837
48.519428,35.545052,64.447571,160.551773
48.715927,33.154537,61.831974,157.288071
43.182861,33.814281,61.421787,155.481735
47.237431,35.138844,63.405121,154.941315
46.827042,34.405289,63.358681,153.116196
45.606071,35.107975,62.520226,155.311584
49.657047,37.236576,62.869328,158.756195
54.884495,38.137703,63.110977,162.263077
53.183887,35.883751,59.735077,166.128098
49.752533,34.239281,58.339672,167.344757
48.907722,32.672718,56.296532,164.202148
47.114784,33.430771,55.978649,161.739746
47.555557,33.446747,56.269886,160.704117
46.923882,33.074554,56.612904,161.210785
46.022858,32.944752,56.521641,161.866089
45.406414,32.920494,56.355183,162.406372
45.508434,33.096149,56.147205,162.860489
45.784370,33.167938,55.902542,163.015640
46.218815,33.321152,55.740047,162.979095
46.240261,33.399380,55.478596,162.843262
46.128796,33.358131,55.286629,162.576248
46.266460,33.401005,55.094627,162.633347
46.202030,33.426270,54.993958,162.514435
46.030067,33.357788,54.874935,162.422913
45.891270,33.320259,54.736828,162.388687
