cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.020054,36.722733,62.024734,157.191605
51.210854,38.422710,61.967606,159.302124
51.194435,38.102112,61.729610,160.219482
51.723305,38.294426,61.528332,160.137802
50.797421,37.919170,61.527740,161.011795
50.768650,38.011650,61.828716,160.969986
51.209457,38.244167,61.888226,160.895920
51.217838,38.029789,61.650818,161.060043
50.943554,37.823906,61.352474,160.509613
50.905296,37.590851,61.104404,159.854385
51.436806,37.685318,60.870480,159.078156
52.421013,37.890049,60.634548,158.304672
52.982235,37.878529,60.353287,157.369843
52.775387,37.482540,60.056820,156.319260
51.984924,36.748024,59.802498,155.649765
51.329472,36.064590,59.706978,155.683960
51.221272,35.714771,59.720440,156.188858
51.202087,35.462078,59.612049,157.040039
51.066124,35.267433,59.411526,157.802521
50.803020,35.072968,59.271534,158.253555
50.324078,34.721725,59.210041,158.751938
49.081802,33.919655,59.099689,159.781555
47.949726,33.890137,59.217461,160.644562
47.702576,34.811588,59.518414,160.971420
44.503353,33.380310,59.093662,157.713135
44.600967,31.934464,56.044876,152.979721
45.981915,32.665462,55.983063,158.099411
47.620094,33.036903,57.780582,161.391251
46.500965,32.997112,57.442680,159.932114
45.546806,33.768784,58.173756,161.120453
42.654305,33.560104,57.340672,159.335159
43.690418,32.680702,56.842506,155.837921
45.569897,33.287598,56.721272,157.013779
45.529583,33.638313,57.122704,158.368515
44.835392,33.642433,57.447300,158.703186
44.392796,33.338837,57.614498,158.509903
44.175968,33.153763,57.605141,158.314545
44.101685,33.140465,57.614601,158.785965
43.866032,33.180214,57.585300,159.774689
43.414577,33.206020,57.642693,161.102264
42.449524,33.155552,57.700924,162.760330
40.449818,32.846851,57.585381,163.365845
38.643658,32.368275,57.600742,162.206985
40.894627,32.224518,58.437660,163.195099
43.750061,32.942303,59.256088,165.983017
41.670864,33.246624,59.770885,164.900085
38.348202,32.850758,59.961338,164.150101
39.411549,32.702038,60.105465,163.573914
40.738808,32.886860,60.436390,161.853607
42.630096,33.452660,60.929230,160.961365
44.427837,34.343864,61.618553,161.545715
43.888393,34.387840,62.077366,161.134842
43.027508,33.872063,61.817921,159.737427
43.948223,33.923893,62.384281,160.844711
44.750584,34.277981,62.955421,162.549362
44.621349,34.122890,63.134956,163.264450
44.352840,33.778072,63.081459,163.345383
45.341110,33.838425,63.039501,163.592682
46.008350,34.020920,63.218925,164.088348
46.145428,34.000877,63.227203,163.670975
47.141960,34.113098,63.324867,162.906403
47.153847,34.141571,63.241096,161.811249
47.416573,34.116962,63.026623,160.649536
48.351971,34.563908,63.042274,159.506104
48.378819,35.206413,63.329601,158.629166
47.961102,35.655094,63.882130,159.452896
47.766041,35.273029,64.277336,161.916855
47.739124,32.643566,61.608971,157.803741
42.753639,33.523300,61.482834,155.029999
46.727352,34.444271,62.886055,154.222412
46.988262,34.653503,63.188908,153.823639
44.934620,34.712753,62.396690,155.820709
49.773792,36.977413,62.749302,159.365402
54.765759,37.796940,63.277691,162.393005
52.859623,35.594006,60.327099,165.717682
50.384468,34.418137,58.354221,166.816544
49.188686,32.448380,56.277664,164.619736
47.566032,33.191414,55.642120,162.077774
47.482639,33.250980,56.554302,161.135269
47.017071,32.933804,56.979740,161.709320
45.897953,32.896137,56.786831,162.329422
45.406864,32.857071,56.599884,162.578552
45.949696,33.005871,56.513615,162.973526
46.324699,33.153259,56.225826,163.138412
46.269569,33.183941,56.045589,162.842789
46.182133,33.213230,55.892761,162.694473
46.491898,33.325573,55.727428,162.785034
46.177708,33.278881,55.627518,162.659851
46.272408,33.332455,55.483364,162.688354
46.047413,33.280212,55.364964,162.634491
