cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.589378,33.247177,58.023418,157.959244
38.795017,32.242142,58.028389,162.224411
40.958969,31.977463,57.793430,161.333862
41.259007,32.854069,58.876125,161.131790
41.569359,32.503662,58.069717,160.315964
42.413177,32.314972,58.127960,159.305603
43.259357,32.893051,58.152481,161.528549
42.825104,33.053444,58.081078,163.636261
41.287590,32.699814,57.996532,164.501541
38.722652,32.104099,58.058331,164.319443
36.358208,31.500986,58.001942,163.227081
38.528202,31.794418,58.743759,162.910339
42.857216,33.234482,59.794693,164.985657
42.464634,33.519825,60.579723,166.067474
42.017536,33.176174,60.965359,165.376602
42.755875,32.891304,61.062981,163.671478
44.744495,33.800220,61.307823,163.516907
45.324516,34.348194,61.668308,163.326447
44.939133,34.236786,62.017857,162.716873
45.452030,34.222569,62.569210,163.559891
46.115276,34.332420,63.209515,165.336395
46.303547,34.321320,63.469231,165.921982
45.939251,34.150551,63.287418,164.908737
47.198853,34.286720,63.556114,164.598892
46.339149,34.302528,63.394077,163.658569
46.415462,33.926460,63.037289,162.817856
47.473286,34.246521,63.411087,162.934402
47.581257,34.473892,63.410725,162.522369
47.185375,34.364124,63.218918,162.131699
47.376026,34.387844,63.362904,162.009628
47.972237,34.620224,63.562416,161.741074
47.969265,34.590683,63.614342,160.985062
47.526524,34.719673,63.473877,159.565231
48.683109,35.685257,63.976807,159.047165
48.699894,35.663361,64.394508,159.804016
48.701500,33.361244,61.883968,156.565048
44.056976,33.440155,60.997829,155.382309
46.524044,35.308640,63.017117,155.364868
47.481461,34.458214,63.541218,153.164703
45.252594,34.827065,62.734524,154.627945
48.606934,36.771687,62.685841,158.172791
54.698017,38.246353,63.356789,161.407257
53.152355,36.297352,60.639168,165.817764
50.872337,34.713932,58.292526,166.870178
49.317268,32.646584,57.000244,165.828568
47.132198,33.353287,55.714447,161.801788
47.707539,33.200699,56.179176,160.844208
47.249439,33.173473,56.530731,161.163589
46.259712,32.922253,56.538536,161.857330
45.098164,32.830051,56.370331,162.350616
45.415714,33.030399,56.159683,162.756104
45.787426,33.104164,55.984959,162.994659
46.188343,33.288143,55.769115,163.045029
46.114479,33.336414,55.531300,162.829453
46.002430,33.313339,55.343536,162.650528
46.272823,33.412243,55.158466,162.759308
46.003887,33.377102,55.054588,162.640640
46.012463,33.378063,54.928158,162.606110
45.810112,33.302002,54.797138,162.557999
45.499191,33.257999,54.604744,162.529648
45.283447,33.166870,54.406658,162.909546
45.375294,33.019535,54.174770,164.234360
46.031052,32.856750,53.883305,166.938660
45.804996,32.734222,53.947800,170.172058
44.681484,32.436863,54.734337,172.627457
46.438885,32.340069,55.074852,174.347122
47.708073,32.349403,54.744690,172.501694
47.266426,32.475422,54.432545,168.824890
46.475239,32.869495,54.660095,167.485901
45.076061,32.932678,54.914944,167.913162
45.005486,32.854843,54.520679,169.270767
46.266052,32.163685,54.202663,172.177094
47.845860,32.061680,54.515015,174.007446
48.146610,32.535877,55.045391,174.006119
47.316452,32.937035,55.056854,173.089645
46.585766,33.013275,55.230038,172.446777
46.647388,33.093937,55.493668,172.115433
46.862770,32.934330,55.719116,172.726990
47.309525,32.881836,55.962711,173.685989
47.591438,33.110329,56.070244,174.518707
47.385864,33.214684,56.080921,175.615494
47.454212,33.401527,56.306820,176.062851
47.221165,33.529491,56.183113,176.387909
47.041176,33.557514,55.924713,176.352493
47.135883,33.299072,55.996819,176.941971
47.389248,33.291183,56.326660,177.761383
47.321144,33.275928,56.563904,178.541275
47.289661,32.992676,56.412975,178.542496
47.760105,33.359238,56.471954,178.429596
47.156998,33.419064,56.493526,178.976013
47.065594,33.507038,56.445370,178.982071
46.901058,33.319042,56.541409,179.024155
46.975121,33.412727,56.594055,178.517059
46.711708,33.189018,56.659676,178.615219
46.575623,32.954708,56.730530,179.214478
46.785583,32.465881,56.941284,179.676773
46.827065,32.543827,57.304905,180.596298
47.046318,32.872959,57.186947,181.230118
45.761127,32.714626,56.472626,180.939423
45.184120,33.249767,56.992035,181.353210
45.925404,33.046650,57.273399,181.240356
46.317070,33.644768,57.120293,181.182831
45.245918,32.744305,57.073044,180.369461
45.194221,33.465359,57.600639,181.262573
44.840023,32.997379,57.378246,181.090469
44.880814,32.841316,56.828533,180.719833
45.601170,32.981956,56.879642,179.612061
45.884548,33.335350,57.194775,179.282181
45.849583,33.526161,57.211071,179.178406
45.272964,33.338776,57.662910,179.625900
44.784496,33.406384,57.860825,181.169876
45.887878,33.668205,57.724499,182.524658
48.477074,33.422470,57.892860,181.379044
48.614044,33.669685,57.906956,182.082062
47.370678,33.718193,57.966793,183.800659
48.553017,35.754238,57.828308,183.387802
48.429329,34.155071,58.227089,182.747757
48.022331,34.387531,57.898533,182.840408
43.638714,34.089996,56.593639,181.606445
38.966919,31.921942,56.683830,177.376190
40.270061,34.003754,58.315639,171.493820
41.945667,36.092735,58.169247,169.969330
40.827675,34.737400,58.520866,171.316330
39.383831,33.794781,59.512001,169.972214
37.848511,33.656696,60.130356,167.074951
37.127697,33.509407,60.242691,165.025650
37.590431,33.008835,60.684315,163.678757
37.719658,32.984066,61.275406,164.283432
38.112991,33.044128,61.558212,164.449341
38.700676,33.313572,62.328190,165.130966
38.778042,34.425499,62.999588,165.118988
39.502552,35.062160,63.740704,164.042709
40.074368,35.921852,65.817436,166.009796
41.426369,37.428528,66.228851,167.353790
45.066280,37.813126,65.072418,166.297150
43.891685,34.667038,62.021999,165.727112
42.863052,31.402237,53.939240,145.572891
45.063755,33.002003,56.284897,148.511261
48.162186,33.837421,59.061615,150.381592
55.283607,36.427212,63.021301,155.374298
51.239826,37.087009,61.493298,159.750732
48.945915,36.918751,59.769848,159.018890
50.422325,36.562931,60.180702,159.841705
51.346085,36.240955,59.990334,162.846634
49.696922,35.583427,60.213718,162.439163
49.463211,35.152653,60.575863,162.384018
50.308647,34.942852,60.769943,163.270203
51.015125,34.551765,60.810108,162.897720
50.968979,34.562557,61.064613,161.830688
50.237728,34.133080,61.589520,162.390625
49.537060,34.386070,62.032200,162.937576
47.987461,33.482498,62.034813,164.784943
46.532154,31.486889,61.702065,165.294525
44.014896,30.782373,62.998650,164.819321
48.898880,32.281868,63.816608,166.468613
51.220989,34.214844,63.904190,166.881058
43.948021,30.882143,63.415081,164.484741
46.217773,31.667643,63.702797,163.484818
48.192238,32.864357,62.952393,164.765976
49.017181,34.575962,63.622993,163.531891
49.400684,35.345222,64.448067,162.643158
50.724648,35.725834,64.170113,163.470993
51.887455,35.759151,63.680264,163.642624
52.187695,35.664387,63.623459,163.349442
51.790764,35.676205,63.629578,163.516510
50.998394,35.631771,63.432293,163.353806
50.656170,35.992199,63.922550,163.240967
50.314724,35.784477,64.881760,164.700226
47.954979,35.031498,64.617622,165.305603
46.681515,34.472240,63.983521,163.321396
47.765579,33.184662,63.395580,164.214966
45.381760,31.908056,62.886414,161.947586
49.567585,31.737213,66.592026,161.532318
53.674988,34.809044,65.379662,161.814529
49.019104,34.030479,63.551521,162.757965
44.386955,31.471767,63.055428,160.514114
48.427338,32.624352,64.049530,162.657501
48.613377,33.402405,62.887146,165.027863
46.995956,33.901890,63.330490,162.839767
48.741875,36.375164,64.892601,161.176163
51.122917,37.821049,65.481216,160.935501
51.406811,37.707569,65.293594,161.106262
51.876503,37.683441,65.384293,161.857056
51.732700,37.770844,65.088638,163.177612
51.794273,38.035385,64.666534,163.157471
51.923134,38.041344,64.908989,163.049698
49.848072,37.480492,65.371376,163.381775
46.875465,36.552959,65.261108,163.540619
46.023842,35.374538,64.731674,161.155304
47.218445,34.434052,63.588497,161.349960
