cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.944321,32.685745,56.963173,157.897278
36.256584,32.035343,59.005585,162.070282
39.876808,32.119377,59.020550,161.079407
40.993710,32.705070,60.075821,162.067108
42.315075,32.975677,59.934986,162.978027
42.055470,32.928642,60.081257,162.634811
41.425510,33.338863,59.933968,164.395660
40.792309,33.343426,59.821720,163.333862
40.875256,33.408661,60.414982,163.193329
43.123413,33.919098,61.547516,164.655838
43.997784,34.196129,61.833241,165.575226
44.272423,33.941704,61.507889,165.272537
45.109779,33.886738,61.515694,164.728363
46.672592,34.346821,62.149895,165.604431
46.772282,34.431236,63.143654,166.839111
46.342571,34.249069,63.130718,165.972397
46.350494,34.179394,63.067627,164.821487
46.541367,34.162457,63.236073,164.017242
47.554150,34.325954,63.499374,163.694214
46.672207,34.253304,63.147919,162.722519
47.113541,34.110409,63.001171,162.234802
47.975204,34.467926,63.412174,161.965927
47.778225,34.646641,63.353870,161.382294
47.363419,34.578163,63.233116,161.092621
47.852108,34.714844,63.452942,160.920410
48.044788,34.825981,63.590599,160.183243
47.719944,35.030769,63.752731,159.392578
48.549656,35.552494,64.208313,159.284393
48.551941,35.110821,64.176376,160.252396
48.201012,32.858364,61.739590,157.473801
43.281906,33.988529,61.386333,155.464050
47.786072,35.074070,63.630341,154.598862
46.588913,34.409550,63.269279,152.989120
46.247025,35.394291,62.489765,155.548691
50.655174,37.326767,63.255211,159.185379
54.880123,37.836292,62.763496,163.119553
52.934853,35.542351,58.962982,166.531158
48.795696,33.618736,58.343441,167.370575
48.639389,32.740982,55.739082,163.155289
47.343422,33.179104,56.120979,161.546707
47.829792,33.515068,56.051781,160.701950
46.623341,32.976963,56.417221,161.272293
45.604813,32.769001,56.432587,161.896423
45.413895,32.926785,56.274361,162.552933
45.486629,33.100277,56.058811,162.972916
45.773857,33.150230,55.804157,163.072403
46.129318,33.330841,55.631626,162.986725
46.147736,33.382259,55.371628,162.784225
46.072456,33.358810,55.203178,162.528168
46.296593,33.418438,55.027637,162.591599
46.111450,33.414177,54.924374,162.453552
45.984528,33.359398,54.803524,162.361145
45.845993,33.291466,54.662476,162.379440
45.515839,33.181694,54.449707,162.550888
45.363117,33.033047,54.208946,163.462631
45.799290,32.886421,53.917580,165.675003
46.155922,32.771519,53.706940,169.074219
