cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.005310,36.608742,61.911095,157.234772
50.951088,38.210255,61.711788,159.334015
51.087986,37.958408,61.548252,160.285248
51.695770,38.226006,61.387299,160.154968
50.781544,37.875416,61.409107,161.011581
50.777309,37.947689,61.715366,160.950729
51.250881,38.169189,61.768166,160.817657
51.377972,38.001686,61.539791,160.854523
51.316238,37.867130,61.257015,160.152130
51.493973,37.688286,61.005611,159.333679
52.038429,37.760765,60.747150,158.397552
52.644272,37.768902,60.462532,157.467316
52.664375,37.488136,60.134472,156.498337
52.108547,36.908924,59.851944,155.745071
51.412407,36.197327,59.678856,155.682816
51.129551,35.740211,59.656837,156.190887
51.144268,35.535282,59.621258,156.826355
51.065323,35.337772,59.462795,157.507904
50.858658,35.144238,59.286060,158.031281
50.523842,34.886581,59.195282,158.471405
49.713409,34.327801,59.095230,159.212723
48.407635,33.675850,59.103577,160.305771
47.705517,34.474319,59.194504,160.811523
47.344372,34.711792,60.098919,161.403900
43.795361,32.968578,58.940243,156.839828
44.919559,31.331001,54.650715,151.770233
47.300198,33.182457,56.821907,160.762314
47.145988,32.828743,57.432369,159.732529
46.064865,33.359913,57.675991,160.238037
43.962994,34.007336,58.031353,160.519836
42.689968,32.827137,56.793591,157.074966
44.776501,33.074089,56.704861,155.937714
45.740776,33.515915,56.870892,157.774277
45.199768,33.726486,57.247536,158.526443
44.591908,33.519180,57.549065,158.608490
44.199230,33.258419,57.548061,158.365570
44.152264,33.125999,57.613075,158.350388
43.989170,33.168850,57.578194,159.243835
43.646271,33.206207,57.569592,160.343430
43.003334,33.206108,57.689381,161.954086
41.573002,33.057957,57.664253,163.383072
39.229782,32.619816,57.522583,162.939697
39.172482,32.190189,57.889118,162.127472
42.745556,32.504150,58.936878,164.920471
43.267593,33.235348,59.447823,165.685394
39.389408,33.035603,59.894135,164.206238
38.856407,32.783970,60.026241,163.990799
40.082359,32.736378,60.235020,162.608078
41.830036,33.160255,60.702419,161.169815
43.525967,33.876202,61.184124,161.057526
44.811310,34.549713,62.039940,161.815308
43.230984,34.200954,61.989033,160.437408
43.278564,33.742752,61.962975,159.812225
44.429321,34.090267,62.721989,161.811295
44.927269,34.297688,63.128151,163.189743
44.457588,33.971741,63.125465,163.470993
44.647083,33.737488,63.020180,163.382767
45.784191,33.925694,63.065262,163.702087
46.072033,34.028397,63.228256,163.931320
46.195541,33.960541,63.155037,163.237167
47.189335,34.091000,63.290352,162.695709
47.469212,34.170635,63.335560,161.938339
47.399323,34.133713,63.033123,160.653458
48.265724,34.506622,63.016876,159.536438
48.546535,35.164589,63.381306,158.656830
48.120632,35.721687,63.979725,159.394684
47.820988,35.331444,64.347496,161.872955
47.843979,32.678146,61.672615,157.739105
42.822834,33.647141,61.536858,155.089737
46.769890,34.471157,62.997379,154.090164
46.839378,34.576904,63.170319,153.707611
45.079807,34.764400,62.401638,155.849442
49.886871,37.015182,62.757442,159.350998
54.763382,37.802742,63.259445,162.478943
52.906235,35.564213,60.182362,165.704788
50.223999,34.375183,58.347599,166.950302
49.044781,32.464455,56.228951,164.452972
47.470196,33.209724,55.689095,162.021103
47.440144,33.290821,56.530693,161.004639
47.036030,32.953915,56.942089,161.555145
45.909569,32.908848,56.758453,162.204285
45.448238,32.880875,56.573177,162.542648
45.859230,33.022800,56.461193,162.947052
46.353184,33.159626,56.196903,163.104309
46.305229,33.232426,55.966766,162.834747
46.173519,33.221951,55.830830,162.571869
46.493397,33.321865,55.633823,162.694901
46.255573,33.306618,55.536625,162.561874
46.275661,33.324287,55.404369,162.536621
46.120831,33.291050,55.280724,162.499176
45.828362,33.268799,55.112274,162.387817
45.516476,33.232018,54.925171,162.353546
45.333260,33.138847,54.718632,162.711105
45.313156,32.952595,54.475777,163.833511
46.071907,32.765072,54.185101,166.286606
46.438305,32.699772,54.183281,169.375198
44.912567,32.325558,54.892673,171.836136
46.448524,32.011490,55.225929,173.477615
47.412052,32.283421,55.153576,171.688461
47.980030,32.605106,54.704258,167.800217
46.058506,32.842255,55.168575,167.270493
