cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.449574,34.499977,59.967609,158.030594
43.715408,33.264477,57.341488,161.059097
44.032928,32.239513,56.874924,161.520660
44.075760,33.228672,57.717129,159.847488
43.084717,33.270077,57.461029,159.516663
42.915272,32.197479,56.842686,156.154388
43.873966,32.437569,57.238617,156.414154
44.516689,33.006989,57.588863,157.777374
44.379536,33.352489,57.748692,158.487091
44.067619,33.343807,57.775009,158.327087
43.888008,33.165012,57.726513,157.943024
43.668819,33.241718,57.631187,158.234406
43.394039,33.266754,57.452030,158.457092
43.144966,33.137859,57.302074,158.509216
42.847466,33.076080,57.280361,159.139297
42.562901,33.045345,57.326683,160.148254
42.372257,32.857037,57.382389,161.215652
42.064671,32.600910,57.422340,162.523590
41.239136,32.346111,57.269035,164.036911
39.532536,31.993544,57.124126,164.548401
37.896072,31.587925,57.315487,163.826324
40.097977,31.741421,58.344837,163.979141
43.224720,33.054989,59.162178,166.263474
41.797070,33.406082,59.759308,166.809433
40.301426,33.330521,60.180412,165.303299
41.649826,33.076645,60.737816,163.132751
43.629013,33.797066,61.242355,162.348007
44.457012,34.428917,61.457565,161.736374
44.430225,34.435802,61.734989,161.230225
44.553188,34.406738,62.184456,161.488251
44.706093,34.390324,62.762474,162.621735
44.507839,34.238918,63.026505,163.481613
44.671593,34.098209,63.131531,164.069443
46.000164,34.297714,63.438248,165.193115
46.056004,34.421524,63.512062,165.346100
45.026020,33.999157,63.008545,164.061462
46.167137,33.958061,63.153023,163.772675
47.044735,34.393528,63.458565,163.845963
46.600159,34.265125,63.196560,163.288757
46.423294,33.988079,63.037601,162.771637
47.003330,34.147335,63.134975,162.686905
47.442551,34.366306,63.296993,162.838028
47.762974,34.389454,63.503220,162.490280
47.743305,34.385143,63.452675,161.344376
47.817535,34.591652,63.255119,160.136078
48.634689,35.235931,63.524494,159.156036
48.983418,35.995674,64.259544,159.251740
48.196640,35.560768,64.414772,161.337418
48.384655,32.888489,61.694656,157.429855
42.849613,34.044865,61.595448,155.468948
