cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.121586,36.908817,62.132095,156.985107
51.698051,38.799213,62.356876,159.143234
51.313614,38.288342,61.943310,159.974579
51.797649,38.399063,61.694244,159.973236
50.851021,37.999249,61.674789,160.879623
50.780865,38.114449,61.972179,160.887558
51.173126,38.358643,62.028236,160.873550
51.091694,38.116589,61.784245,161.143890
50.642056,37.846798,61.461967,160.705017
50.387085,37.548367,61.206467,160.185684
50.799229,37.602974,60.989063,159.583252
51.930405,37.886612,60.773396,158.999039
52.923107,38.095814,60.517559,158.194458
53.174911,37.923412,60.247963,157.088654
52.592541,37.310188,59.965443,156.049973
51.726593,36.533077,59.795338,155.502380
51.354301,35.991367,59.790405,155.634125
51.256577,35.608852,59.719109,156.478745
51.179871,35.372337,59.533554,157.478317
50.965912,35.198154,59.363518,158.064972
50.559685,34.905903,59.286514,158.490845
49.661751,34.292774,59.190926,159.247833
48.364651,33.673706,59.203087,160.341446
47.739525,34.547916,59.252705,160.741837
47.323029,34.669701,60.183140,161.339752
43.888660,32.894585,58.883656,156.581299
44.966091,31.338467,54.561680,151.553970
47.484566,33.153358,56.752495,160.508270
47.178555,32.860771,57.419559,159.723221
46.073925,33.414921,57.768616,160.350433
43.610588,33.912045,57.848915,160.069290
43.144150,32.737640,56.820934,156.652206
45.224964,33.141201,56.644554,156.304443
45.836498,33.579647,56.898125,157.933685
45.175163,33.710098,57.311577,158.483368
44.557224,33.503483,57.517178,158.332886
44.274300,33.232033,57.504635,157.965988
44.250328,33.134258,57.565163,158.148453
44.067501,33.172863,57.504025,158.906464
43.742413,33.168610,57.561184,159.802170
43.284668,33.195877,57.697056,161.194778
42.265984,33.193691,57.706409,162.844223
40.128250,32.846958,57.580231,163.181366
38.649628,32.326183,57.632694,161.903931
41.302563,32.254124,58.479195,163.338531
43.696022,32.977184,59.189613,165.790878
41.207443,33.185352,59.758377,164.490875
38.197338,32.773724,59.907684,163.903946
39.556427,32.715240,60.136307,163.368210
40.849010,33.004734,60.474491,161.660339
42.547123,33.498901,60.923813,160.719391
43.940865,34.123920,61.421337,161.089142
44.895760,34.627941,62.309898,161.888184
42.866020,34.092106,61.951309,159.924820
43.454258,33.679409,62.122673,159.915909
44.737545,34.165081,62.912430,162.298660
44.963703,34.270126,63.197109,163.382629
44.405716,33.858730,63.116344,163.438034
44.875286,33.717476,62.994385,163.306641
46.029144,33.957233,63.104836,163.706497
46.122120,34.012486,63.244671,163.777573
46.353054,33.942364,63.172024,163.007614
47.452782,34.121391,63.372734,162.566193
47.354519,34.126350,63.288624,161.668533
47.581089,34.157246,63.034962,160.455902
48.434631,34.622826,63.111679,159.336945
48.419140,35.286648,63.499943,158.588913
48.056759,35.748657,64.125374,159.711105
48.022526,34.928158,63.957191,161.011032
47.049232,32.594654,61.554161,157.437119
43.071884,33.993359,61.743801,155.091125
47.075710,34.396439,63.115646,153.950546
45.945553,34.536484,63.270050,153.839462
45.438538,35.000568,62.328911,156.314850
50.637802,37.334789,62.986980,159.637527
54.607758,37.648685,63.184425,162.932587
52.956833,35.481625,59.767693,165.801437
49.791481,34.158394,58.210453,167.008270
48.816551,32.447971,55.977226,163.827057
47.666126,33.199898,55.760445,161.939346
47.552864,33.352314,56.603504,161.063782
46.955471,32.941593,56.941227,161.748627
45.689995,32.879883,56.728703,162.314880
45.505947,32.912025,56.561188,162.616943
46.017948,33.049633,56.471828,163.013809
46.374924,33.206581,56.163624,163.135742
46.227505,33.217541,55.992916,162.790970
46.227867,33.259884,55.823032,162.676041
46.457504,33.346375,55.672333,162.721664
46.216068,33.311413,55.560463,162.613312
46.272167,33.355656,55.420158,162.620087
46.035309,33.292789,55.290318,162.546188
45.769829,33.296791,55.109341,162.436829
45.476410,33.248085,54.926804,162.426117
45.262333,33.137169,54.720409,162.823227
45.369324,32.928207,54.470802,164.062943
46.135193,32.771816,54.226734,166.588196
46.540901,32.684933,54.267406,169.780273
44.970188,32.260780,54.907017,172.381699
46.425594,31.974813,55.292130,173.270447
47.559078,32.300419,55.155434,171.234009
47.852760,32.607533,54.794571,167.726074
45.879623,32.834408,55.198517,167.172104
45.258400,32.983532,55.064453,167.449432
45.475689,32.743160,54.621475,169.827286
47.083988,32.188473,54.403427,172.279099
48.122784,32.110909,54.942543,173.662262
48.183399,32.629780,55.338818,173.186417
47.365414,32.927372,55.293514,172.145813
46.676987,32.960938,55.397518,171.159973
46.704231,32.837090,55.666943,171.233032
47.422413,32.754799,55.967842,172.304413
47.942814,32.948074,56.224281,173.275162
47.659088,33.017624,56.151722,174.524017
47.690067,33.204277,56.405048,175.098480
47.467930,33.375919,56.354420,175.464478
47.173756,33.492088,56.098888,175.482544
47.129345,33.259918,56.110279,175.972244
47.467201,33.162579,56.510666,176.692993
47.685768,33.217888,56.825264,177.507034
47.366104,33.035637,56.717705,177.705673
48.208260,33.252846,56.672070,177.361984
47.562271,33.505054,56.756847,178.038864
47.457424,33.576290,56.763676,178.262985
47.240795,33.435974,56.838238,178.499268
47.291187,33.495171,56.875404,178.252106
47.143051,33.334415,56.859875,178.011017
46.927483,33.077206,56.902599,178.737991
47.031624,32.554241,57.003353,179.259720
47.113857,32.406548,57.382843,180.206879
47.226467,32.707958,57.281841,181.035370
46.395332,32.586914,56.706215,181.008774
45.062428,32.962330,56.678547,181.292816
46.061890,32.950653,57.501976,181.097931
46.510262,33.436146,57.278957,181.476852
45.638062,32.853088,57.063183,180.347137
45.340969,33.317535,57.580444,181.221130
44.987358,33.014404,57.564037,181.270996
44.752079,32.870781,56.998322,181.156357
45.456860,32.860226,56.877239,179.611847
45.765602,33.116379,57.287537,179.374130
46.081440,33.474731,57.225395,179.154602
45.659195,33.346313,57.650257,179.138733
44.891167,33.342083,57.899052,180.724960
45.676468,33.635235,57.859970,182.130905
47.921844,33.450500,57.945133,181.611099
48.791710,33.478172,58.042538,181.456589
47.608841,33.528320,58.113686,183.469742
48.053932,35.033665,57.905972,183.534698
48.903385,35.068356,58.281471,183.220047
47.863476,33.480846,58.305336,182.272675
45.119476,34.553707,57.065361,182.418549
40.119308,32.113220,56.914936,179.428009
39.895473,33.667534,57.709713,172.560867
41.774864,35.175209,58.232944,168.941437
41.773090,35.070889,58.388393,171.740433
39.831612,33.765862,59.093586,171.242249
38.382420,33.457363,59.912411,168.201813
37.233345,33.422775,60.028496,165.684982
37.461731,32.952770,60.507317,164.009384
37.695408,32.767288,61.119041,164.418701
38.286362,32.866215,61.489178,164.921982
38.947384,32.984642,62.216301,165.758255
39.027744,34.054695,63.013809,165.972885
39.615871,35.131451,63.504459,164.602921
39.836246,34.964195,64.922600,164.881165
41.091480,37.323696,67.168098,168.667236
45.145401,38.020523,65.406082,167.102310
44.643730,35.177162,62.423008,165.819046
41.838528,30.595913,53.723255,145.563538
45.883583,33.753277,56.431206,149.131180
47.268242,33.454994,58.801693,150.024948
54.742935,36.220360,62.607750,154.817947
51.691269,36.752094,61.809341,159.984619
49.136578,36.885071,59.988716,159.589035
49.954395,36.557316,60.255493,159.401718
51.475662,36.410625,60.216232,162.320114
49.918983,35.756844,60.243397,162.364578
49.478516,35.314301,60.594917,162.106735
50.118195,35.090382,60.736961,162.914963
50.909595,34.636444,60.750515,162.882690
51.084427,34.567467,60.949703,161.822464
50.464962,34.291462,61.482075,162.247604
49.667465,34.365147,62.015564,162.712799
48.096958,33.847958,62.142464,164.320908
47.131050,31.927486,61.846355,164.985001
43.356625,30.627108,62.305103,164.302429
47.932842,31.852995,63.942505,166.280151
51.106155,34.258747,63.750084,165.894897
46.034668,31.737682,63.524807,165.557785
45.427895,31.327269,63.759201,163.579468
47.801773,32.469631,62.938507,164.804382
48.802563,34.298695,63.430019,164.048569
49.227676,35.285210,64.395813,162.967834
50.225151,35.766224,64.326019,163.444107
51.451973,35.864578,63.733612,163.824219
51.938282,35.763275,63.573563,163.419998
51.726013,35.671280,63.603905,163.453995
51.067791,35.601501,63.323296,163.268509
50.568344,35.734985,63.628643,162.913971
50.329826,35.732098,64.654480,164.297501
48.070126,34.980347,64.652779,165.332092
46.627285,34.677917,64.051933,163.516647
47.530533,33.425091,63.522694,164.247589
45.556580,32.124584,62.816841,162.310883
48.751408,31.376053,66.215103,161.904633
53.414768,34.408867,65.481621,161.667068
50.006577,34.507412,63.892513,162.863510
44.482018,31.409679,63.049442,160.598175
47.879894,32.360088,63.985641,162.499588
48.886150,33.216049,62.761215,165.096375
46.989902,33.651695,63.075878,162.977966
48.359978,36.008083,64.720261,161.190506
51.123928,37.741608,65.487717,161.090210
51.390106,37.693813,65.250076,161.075043
51.705486,37.722527,65.286140,161.472015
51.685452,37.767384,65.159485,162.798431
51.700359,37.993137,64.691414,162.923569
52.010307,38.044212,64.895157,162.791443
50.204945,37.569824,65.384026,163.253479
46.964310,36.577435,65.365486,163.524353
45.956024,35.362823,64.801834,161.198334
47.235809,34.485767,63.675785,161.326950
45.856335,33.126644,62.124344,159.422989
47.438915,32.829098,62.834747,159.038849
54.364742,36.472794,62.940575,156.415909
54.380566,36.539268,61.403748,159.453369
45.730854,30.863529,60.174198,161.292679
46.868172,31.426971,60.195297,163.599731
45.314949,31.075060,60.319981,168.450821
