cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.454517,35.421986,60.979290,157.656128
46.540562,34.807716,58.405109,160.032364
45.158512,32.939163,57.370373,161.449341
45.377724,33.286732,57.556641,159.646683
44.373672,34.088356,58.343124,160.412292
44.096073,33.373188,57.036724,157.188171
44.151207,32.922096,57.132736,156.032898
44.765465,33.200001,57.354488,157.135178
44.660534,33.515507,57.476871,157.716888
44.560112,33.305683,57.429810,157.043137
44.797234,33.310795,57.512463,157.037491
44.822517,33.572815,57.663162,157.512756
44.460228,33.763218,57.787346,157.592728
43.882339,33.678333,57.633423,156.941116
44.002033,33.366520,57.364494,156.015640
44.235569,33.426441,57.310818,156.342636
43.988914,33.726704,57.473007,156.957108
43.528481,33.811329,57.539436,157.153946
43.335464,33.434330,57.381702,156.681061
43.558903,33.185314,57.381657,156.754532
43.610485,33.228127,57.282951,157.777954
43.589478,33.226337,57.287724,158.660324
43.482605,33.120289,57.397308,159.491486
43.207718,33.003616,57.511982,160.804871
42.560333,32.860249,57.536812,162.731506
41.206699,32.549789,57.465034,164.289581
39.041515,32.091377,57.331532,164.119888
38.229698,31.764023,57.668613,163.621124
41.175400,32.125233,58.763695,164.341324
43.331093,33.295139,59.301517,166.103378
40.664394,33.237522,59.810032,166.079056
39.871681,33.191521,59.979782,165.150696
41.300255,33.090813,60.475445,163.531250
42.705051,33.574043,60.884159,162.056595
43.642002,34.142998,61.169746,160.953598
43.938728,34.327305,61.680290,160.690918
44.072735,34.383926,62.235310,161.008499
44.218552,34.384895,62.674923,161.591187
44.076847,34.235466,62.899918,162.106461
44.086334,34.057571,63.078098,162.742554
44.895164,34.112705,63.326500,163.921799
46.272381,34.397770,63.675331,165.031189
44.675873,34.108097,63.245789,164.113007
45.259205,33.710297,63.045410,163.460342
46.789806,34.201309,63.503857,163.937973
46.740311,34.342972,63.465336,163.683304
46.256714,33.965572,63.109634,162.984802
46.547520,33.888069,63.151669,162.716507
47.142265,34.125149,63.240665,162.868790
47.253113,34.182590,63.367641,163.011826
47.397705,34.200245,63.475861,162.613693
48.146889,34.397148,63.688416,162.149338
47.798222,34.373547,63.545296,161.037582
48.141705,34.644497,63.385868,159.772034
49.058437,35.472858,63.841755,158.959412
48.890274,36.038414,64.548134,159.506592
48.332600,35.232830,64.337875,160.835098
47.858574,32.843876,61.784992,157.290421
42.991379,34.353161,61.961086,155.257034
47.093712,34.518879,63.471638,153.894653
45.547443,34.326866,63.178085,153.349655
45.616890,35.347015,62.288815,155.807770
50.605125,37.573292,62.955254,159.158432
54.451061,37.792984,62.940990,163.070343
53.006832,35.612583,59.426571,165.960068
49.372276,34.095455,58.212822,167.243439
48.413460,32.685413,55.848873,163.342834
47.395329,33.413120,55.795578,161.527252
47.553791,33.518299,56.334957,160.651566
47.041798,33.035145,56.620327,161.348373
45.671520,32.967098,56.451736,161.930054
45.523121,32.989265,56.240902,162.367554
45.718239,33.128273,56.079819,162.784164
46.316029,33.260178,55.833458,162.934341
46.241879,33.347591,55.593975,162.756134
46.218552,33.360645,55.416199,162.501938
46.301514,33.378384,55.216152,162.522079
46.320927,33.434864,55.094158,162.492340
46.147598,33.384960,54.979420,162.397568
46.072002,33.381058,54.841408,162.373993
45.775543,33.295120,54.676460,162.289673
45.450504,33.234512,54.471962,162.340881
45.347187,33.099792,54.251949,162.925858
45.562946,32.929409,53.985901,164.514145
46.498306,32.792107,53.675201,167.431091
45.403782,32.614315,53.958122,170.176941
44.842400,32.294292,54.884594,172.030167
47.395679,32.184891,54.906960,173.223663
47.523746,32.406071,54.620682,170.621674
47.390194,32.693863,54.356438,167.168411
45.739910,32.894951,54.762745,167.186981
45.224091,33.049908,54.611294,167.561722
45.597702,32.643860,54.188606,169.886917
47.175751,32.041771,54.028027,172.588486
48.205624,32.166580,54.563866,173.892380
48.069149,32.723961,54.830078,173.203629
47.100487,32.987926,54.847988,172.302109
46.710739,33.023689,55.108967,171.800522
46.987255,33.073135,55.406895,171.699158
47.210793,32.873840,55.580082,172.650833
47.687283,32.946037,55.886047,173.521240
47.716927,33.122520,55.852600,174.506836
47.606617,33.242245,56.008324,175.484222
47.615425,33.426834,56.142868,175.877090
47.354019,33.557301,55.937927,176.072449
47.201714,33.463650,55.747112,176.167053
47.403038,33.198891,55.991344,176.826752
47.792301,33.266171,56.337955,177.640228
47.260422,33.220230,56.496216,178.317978
47.874245,33.005287,56.336323,177.789932
47.722794,33.501587,56.462345,178.100891
47.429363,33.505116,56.401157,178.594345
47.159122,33.491699,56.470821,178.840164
47.310760,33.423241,56.514343,178.468155
47.049583,33.339581,56.372620,178.306931
46.685505,33.143841,56.493965,178.873795
46.764145,32.863667,56.632664,179.111115
47.019581,32.506603,56.956379,179.523651
47.067471,32.632286,57.215694,180.226273
46.943157,32.917564,56.792130,181.210663
45.577293,32.917252,56.077095,180.897751
45.687786,32.963802,57.204395,180.887787
46.521591,33.450863,57.175987,181.740723
45.901985,33.373291,56.832142,180.492859
45.197353,33.053177,57.108917,180.450821
45.227879,33.432442,57.465736,181.099899
44.949978,33.101009,56.919540,180.982025
44.929684,32.956062,56.793720,180.057526
45.534805,33.044598,57.049450,179.368668
45.995453,33.382309,56.930969,178.848007
45.744602,33.418564,57.124367,178.770920
44.996258,33.321316,57.405552,180.065445
44.868870,33.500267,57.443489,181.832474
47.537296,33.567005,57.533936,181.587021
48.612125,33.484619,57.575943,181.355484
48.047646,33.497421,57.851749,182.581467
47.844509,34.731228,57.695534,183.344070
48.871048,35.444359,58.063751,183.171875
48.332870,33.696659,58.156727,182.321548
46.232849,34.329205,57.172367,182.555756
41.369659,33.254456,56.546589,180.766144
38.753826,32.776478,56.889370,174.050598
41.130753,34.574131,58.322338,168.958694
41.855892,35.515743,58.235981,171.658432
39.868073,33.898083,58.838531,171.708694
38.714256,33.543053,59.654800,168.962784
37.511402,33.445457,59.859337,166.075165
37.639084,33.098770,60.278435,164.084885
37.832603,32.838326,60.866127,164.064819
38.214531,32.893570,61.291988,164.681244
38.806366,32.929127,61.868233,165.260132
39.012318,33.770592,62.800392,165.855164
39.406460,35.190430,63.238243,164.734329
39.755913,34.578735,64.305344,163.993195
40.941254,37.397163,67.437057,168.658600
45.211945,38.203419,65.579727,167.671890
44.911942,35.602249,62.661720,165.831345
41.698097,30.339445,53.547775,145.033279
46.548897,34.215618,56.341824,148.990631
47.115376,33.411892,58.945644,150.116577
54.194664,36.294514,62.232506,154.203583
51.911137,36.526157,62.026173,159.617355
49.298225,37.068375,60.298149,159.718155
49.926929,36.698570,60.381054,159.624237
51.797291,36.581627,60.306286,162.499359
50.249691,35.816284,60.181877,162.611694
49.544331,35.291676,60.513348,161.970001
49.975784,35.106426,60.651943,162.699387
50.697948,34.710846,60.704712,163.118210
51.063595,34.547306,60.778175,162.142319
50.831177,34.332264,61.227173,162.032013
49.978123,34.132999,61.767529,162.570007
48.392475,34.029991,62.033787,164.220291
47.461559,32.153458,61.996204,165.232941
43.084328,30.759083,61.759029,165.314133
46.592209,31.275494,64.384789,166.354263
50.937309,33.719193,63.579353,165.727463
49.348316,32.899223,64.093826,167.480026
43.123260,30.667025,63.588139,163.146988
47.210709,32.200665,63.026070,163.749344
48.514175,33.886257,63.205585,163.592209
49.438362,34.987751,64.124535,162.885910
50.170753,35.556248,64.316170,163.228790
51.443565,35.739090,63.758732,163.755035
52.023918,35.551327,63.563133,163.484177
51.846058,35.455910,63.636780,163.637817
51.009113,35.473930,63.394150,163.744705
50.359024,35.567463,63.618580,163.256256
50.517345,35.902126,64.567123,164.390503
48.457771,35.077946,64.758057,165.498611
46.806553,34.773804,64.127319,163.944427
47.270008,33.680271,63.669487,163.985748
46.250660,32.484016,62.807365,162.827057
48.114349,31.224396,65.611778,162.104401
53.327545,34.054691,65.698532,161.738281
51.290012,35.141869,64.261627,162.708893
44.636631,31.386135,63.064068,160.861710
47.208195,32.153862,63.937191,162.011383
49.114426,33.139492,62.903290,164.761292
47.298752,33.592972,62.991856,163.703369
48.093990,35.537182,64.523972,161.858368
51.003731,37.657593,65.426682,161.488693
51.222385,37.552139,65.188721,161.251389
51.628506,37.658047,65.142616,161.464859
51.694530,37.658123,65.111679,162.601181
51.712437,37.956509,64.641113,163.017960
52.111298,37.989193,64.730553,162.615051
51.013912,37.720791,65.186134,163.169479
47.693909,36.717468,65.306366,163.630371
46.155396,35.611954,64.854218,161.772720
47.133408,34.792671,63.929489,161.443649
46.671593,33.506638,62.295010,160.642715
46.589062,32.237797,62.676460,158.724457
53.374622,36.146034,62.911297,156.921799
55.003613,37.253620,61.824162,158.101852
47.098049,31.705868,60.397224,161.806564
46.312588,31.327148,60.347561,162.869095
46.208023,31.315315,60.305542,168.088699
45.102070,31.373528,61.406998,170.668289
45.243763,31.158920,61.972477,172.756210
47.425079,32.600803,61.303455,173.246292
47.820656,32.521397,60.678490,176.260208
47.810085,32.048790,59.572685,179.748352
47.043961,32.190735,58.914845,180.280289
46.649460,32.077503,58.561916,179.719193
46.286366,32.011089,58.227417,178.262894
46.454620,32.527168,57.275681,175.762772
45.103409,32.467751,57.761776,172.598709
44.251297,33.276306,58.786774,173.503403
44.116974,32.576515,60.124920,173.191422
44.137230,30.503229,60.771618,171.447922
42.104145,30.972672,60.060055,170.519394
49.119202,31.441473,61.568756,169.270279
51.483479,33.315140,60.813293,165.558334
47.717018,34.342758,60.208241,165.743698
41.755188,31.083673,57.959873,164.278656
42.841782,30.724846,59.510910,168.364166
42.750210,31.488955,60.187160,171.146500
42.815720,31.793629,60.257236,171.001114
44.978775,30.354589,60.340214,173.359573
46.041618,31.402985,60.449062,171.350449
44.545380,32.484131,59.506512,169.116928
