cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.387440,34.745796,60.216976,157.797440
44.143532,33.470158,57.470860,160.963959
44.241489,32.325562,56.935966,161.514908
44.267403,33.283035,57.742455,159.784027
43.313046,33.438686,57.663918,159.727997
43.143764,32.341228,56.890644,156.093796
43.979713,32.528271,57.283550,156.231216
44.607784,33.056686,57.618610,157.566132
44.480709,33.413094,57.779003,158.276825
44.180920,33.424023,57.823071,158.119492
43.959709,33.286381,57.774902,157.800919
43.717205,33.355087,57.650642,158.010727
43.479485,33.311733,57.448410,158.072021
43.214935,33.211002,57.342335,158.273972
42.868221,33.177696,57.356094,159.145630
42.632694,33.071041,57.410664,160.257645
42.412777,32.822948,57.511086,161.538422
41.898975,32.572571,57.496864,163.167053
40.698387,32.298378,57.293564,164.601990
38.476593,31.899168,57.180424,164.336548
38.272911,31.600706,57.699432,163.641571
41.836506,32.368778,58.876320,164.914658
43.395866,33.485718,59.457741,166.673813
40.778603,33.418232,60.125481,166.231033
41.021946,33.146832,60.414398,164.064011
42.822598,33.271431,61.091393,162.696991
44.343124,34.201775,61.368420,162.075546
44.465004,34.397480,61.636669,161.449280
44.478954,34.354240,61.933556,161.181564
44.680252,34.362400,62.565117,162.136627
44.633411,34.279942,62.983658,163.289200
44.492035,34.091698,63.090244,163.827820
45.584030,34.178009,63.328636,164.792862
46.461918,34.456741,63.602081,165.455154
44.864388,34.109020,63.089985,164.145844
45.798767,33.828232,63.060169,163.531525
47.055264,34.356312,63.507477,163.804459
46.705463,34.344090,63.297977,163.339417
46.313725,33.986809,63.034748,162.723373
46.848141,34.077381,63.129021,162.578369
47.388008,34.337765,63.273258,162.764145
47.583775,34.371876,63.452938,162.560913
47.873741,34.394794,63.534554,161.632385
47.665569,34.500980,63.312183,160.353485
48.351856,34.979542,63.370880,159.314194
49.050858,35.836857,64.095200,158.952682
48.371017,35.816895,64.503975,160.727875
48.775349,33.210449,61.869629,156.923828
43.371143,33.702557,61.389793,155.272354
46.308762,34.989170,63.037781,154.693298
47.237762,34.389587,63.303108,153.268753
44.985794,34.837299,62.574802,155.030106
48.879421,36.888409,62.579102,158.456451
54.572342,38.163658,63.237400,161.649216
52.935383,36.066303,60.535046,165.785156
50.728920,34.720455,58.396889,166.860046
49.150780,32.652439,56.713642,165.264114
47.112049,33.443062,55.635284,161.746231
47.570675,33.316364,56.214825,160.761108
47.194458,33.112381,56.650875,161.173340
46.186401,33.000244,56.551563,161.893875
45.293331,32.906124,56.330528,162.307846
45.566372,33.057980,56.154152,162.727859
46.108829,33.170792,55.955734,162.971100
46.219994,33.301048,55.705906,162.898834
46.160725,33.315720,55.531776,162.661041
46.191059,33.357693,55.313503,162.678909
46.234581,33.410503,55.184105,162.651474
46.113342,33.379765,55.066303,162.612427
46.061134,33.390438,54.936268,162.590073
45.791195,33.314747,54.782848,162.498962
45.438869,33.291637,54.594994,162.454758
45.290581,33.198280,54.390953,162.807770
45.283489,33.024666,54.170853,163.954025
46.057858,32.845089,53.884876,166.440750
46.082893,32.749161,53.921318,169.501053
44.677555,32.419907,54.720135,171.958054
46.503918,32.149040,55.018700,173.820938
47.317986,32.388119,54.923817,172.250916
48.019890,32.623535,54.407505,168.130371
46.106041,32.849766,54.864483,167.500839
45.429638,33.079792,54.875660,167.627426
45.289886,32.874603,54.386837,169.602676
46.646156,32.227917,54.018890,172.100372
47.881676,32.038849,54.483208,173.894745
48.234406,32.611450,55.015118,173.741714
47.456364,32.969334,55.024384,172.873978
46.690250,33.028725,55.140671,172.007599
46.594505,33.004444,55.385036,171.752792
47.017456,32.809467,55.607552,172.661377
47.686790,32.938583,55.977531,173.583221
