cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.473495,34.082481,59.394730,158.032974
42.305313,32.851734,57.354229,161.635345
43.186253,32.077503,57.028019,161.661331
43.213448,33.159611,58.010429,160.352356
42.394745,32.864517,57.301922,159.231842
42.521832,32.031120,57.184662,156.608368
43.703171,32.476006,57.542770,157.490616
44.057632,33.043644,57.764687,158.832916
43.919113,33.225410,57.784977,159.506012
43.662270,33.187557,57.744637,159.697144
43.211670,33.067757,57.662174,159.996017
42.751163,32.955139,57.521805,160.704269
42.175362,32.765427,57.422314,161.723007
41.385658,32.564163,57.373260,163.249619
40.307007,32.276241,57.364368,164.739227
38.164673,31.744156,57.298531,164.705414
37.529995,31.254938,57.481659,163.062622
41.551289,32.107040,58.573689,164.335083
43.545406,33.248585,59.254517,166.649948
40.918137,33.143330,60.138615,166.449402
40.911411,32.868919,60.586025,164.115372
42.734875,33.063297,61.218288,162.738022
44.637466,34.190411,61.469944,162.528336
44.751415,34.434643,61.692532,161.969391
44.706917,34.364952,61.870361,161.313904
44.915512,34.316097,62.523857,162.319687
45.039230,34.274837,62.995796,163.786972
44.931561,34.135098,63.118587,164.382416
46.076733,34.229675,63.361202,165.245377
46.435516,34.446739,63.522289,165.442581
45.231720,34.066288,62.999161,163.969131
46.147804,33.902122,63.063377,163.478897
47.193794,34.365368,63.437576,163.609619
46.828251,34.325333,63.214298,163.104126
46.531967,34.051640,63.018093,162.581177
47.098366,34.196114,63.137321,162.475067
47.630749,34.450169,63.322121,162.501465
47.914993,34.451267,63.504047,161.960831
47.497452,34.418652,63.290009,160.479752
48.024570,34.908150,63.249039,159.374863
48.921978,35.749981,63.931824,158.951355
48.478386,35.765411,64.372307,160.395233
48.865192,33.338116,61.817352,156.886459
43.611263,33.537262,61.185417,155.429810
46.312542,35.117981,62.958546,155.091125
47.428841,34.411415,63.397507,153.312607
45.047466,34.816368,62.615177,154.910187
48.771557,36.858139,62.586262,158.402420
54.554230,38.221241,63.271900,161.481277
52.993305,36.175571,60.635334,165.704224
50.876911,34.757637,58.363342,166.800766
49.255348,32.673489,56.807671,165.499329
47.186581,33.425171,55.611614,161.755966
47.660667,33.265209,56.194912,160.831482
47.254177,33.114643,56.642670,161.246735
46.200825,32.982929,56.561764,161.976227
45.150482,32.866306,56.352802,162.360672
45.525787,33.039417,56.168072,162.762604
46.082497,33.150864,55.997337,163.038040
46.211243,33.298519,55.747860,163.017868
46.134132,33.307167,55.556316,162.775726
46.117035,33.331825,55.354366,162.749680
46.274059,33.416153,55.207195,162.799759
46.042007,33.372467,55.093494,162.730148
