cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.282471,36.951157,62.095921,157.107346
52.096516,39.075813,62.667213,159.056732
51.378551,38.392769,62.093662,159.795929
51.918282,38.500183,61.844986,159.854080
50.923328,38.078320,61.803684,160.783615
50.849850,38.243317,62.109608,160.797546
51.234409,38.505009,62.167591,160.822144
51.097038,38.242443,61.920994,161.171448
50.465794,37.900024,61.576923,160.849487
49.934349,37.530769,61.327084,160.442047
50.039139,37.483284,61.148323,160.030807
51.048149,37.721218,60.967522,159.764236
52.294750,38.087055,60.714565,159.251022
53.153099,38.226376,60.469017,158.361877
53.253273,37.970139,60.230022,157.204559
52.599194,37.342293,59.980850,156.044281
51.868626,36.623344,59.884548,155.309326
51.459217,36.005016,59.833977,155.543945
51.329338,35.588936,59.706982,156.608124
51.248543,35.380131,59.539066,157.619934
50.985046,35.177670,59.399601,158.199768
50.535419,34.859581,59.336967,158.637238
49.435802,34.127636,59.228317,159.548187
48.197708,33.744999,59.267872,160.539001
47.756767,34.708447,59.340538,160.758041
46.898502,34.461891,60.339550,161.330032
44.083660,32.684311,58.464195,155.980347
45.246754,31.516064,54.458771,152.175339
47.715851,33.168018,56.757282,160.666489
47.128258,32.912361,57.438507,159.872772
45.908546,33.478958,57.847450,160.531754
43.314560,33.725639,57.588005,159.564789
43.726112,32.716534,56.873039,156.580551
45.598991,33.200890,56.580349,156.900696
45.793629,33.604633,56.912571,158.206818
45.010696,33.634422,57.331299,158.452347
44.399517,33.424770,57.386429,158.067398
44.356491,33.144440,57.445206,157.661041
44.281048,33.156258,57.427757,158.198334
44.029488,33.160900,57.422432,158.806030
43.715530,33.118881,57.548931,159.614975
43.354382,33.197784,57.675259,160.899292
42.590317,33.297089,57.739910,162.608505
40.595360,32.981194,57.626656,163.165848
38.596359,32.373569,57.517673,161.819839
40.599392,32.185623,58.155827,162.523209
43.707043,32.838707,59.000473,165.611786
42.198898,33.214527,59.618530,164.752548
38.149929,32.753738,59.847385,163.824005
39.120544,32.688553,60.041840,163.714310
40.381050,32.934944,60.330273,162.139999
41.936878,33.339058,60.766327,160.767639
43.521439,33.957230,61.211323,160.841171
44.759853,34.580906,62.078960,161.708252
43.183018,34.217468,61.991383,160.252502
43.265003,33.759708,61.929756,159.558807
44.426567,34.105625,62.718510,161.577530
44.832954,34.291592,63.101784,162.893982
44.387959,33.950294,63.088520,163.145782
44.613838,33.729973,63.025414,163.217514
45.782909,33.928459,63.062508,163.629807
46.038742,34.028595,63.227196,163.872971
46.235371,33.959492,63.164497,163.142014
47.354561,34.125950,63.335556,162.534576
47.216816,34.135120,63.234966,161.505371
47.571659,34.168396,63.009735,160.357346
48.385796,34.649185,63.082485,159.258560
48.361774,35.322025,63.454056,158.573013
47.989639,35.731567,64.075294,159.711761
47.880325,34.965759,63.954906,161.076004
46.931347,32.553898,61.502254,157.408371
42.955563,33.883137,61.641819,155.036636
46.960407,34.392128,62.993057,154.089355
46.346718,34.621620,63.290295,153.990799
