cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.743233,35.945755,61.450310,157.521469
48.564842,36.320316,59.821899,159.688171
46.426651,34.223148,58.570091,161.080856
46.901020,34.317566,58.480679,160.057098
45.837101,34.744514,58.979214,160.454224
45.140965,34.355118,58.987980,160.377243
45.357773,34.325466,59.059109,160.260910
45.276585,34.451187,58.991100,160.190140
44.025055,33.766739,57.469830,157.098999
43.782249,32.542850,56.634888,154.833115
45.285591,33.057747,57.347588,156.335617
46.040779,33.674999,57.541496,157.629715
45.317760,34.283615,57.945724,158.606110
43.829624,34.028915,57.871029,157.555252
43.880157,33.256496,57.226696,155.357727
45.028725,33.373466,57.218403,155.935059
45.115501,33.902195,57.506569,157.066116
44.133678,34.341522,57.918148,157.456909
43.201824,33.834873,57.414852,156.161453
43.860321,33.471043,57.501514,155.051819
44.343197,33.546692,57.373425,156.120758
44.176727,33.751320,57.426167,156.961563
43.936016,33.613037,57.497700,157.209335
43.852608,33.370182,57.542770,157.500885
43.896877,33.251541,57.571865,158.306702
43.904919,33.222370,57.647861,159.631973
43.648624,33.186314,57.757336,161.402481
42.792564,33.099602,57.789104,163.435242
40.887486,32.719753,57.630497,164.259521
38.514416,32.084316,57.425987,163.232132
38.705826,31.588655,57.691978,162.830704
42.209232,32.051128,58.681831,164.761017
43.504707,33.165268,59.356091,166.134689
39.872986,32.916630,60.049194,165.640350
39.586647,32.843884,60.162716,164.640961
41.084396,32.885010,60.491211,162.992493
42.607815,33.532944,60.833408,161.537460
43.563606,34.076794,61.195602,160.672165
43.915298,34.244495,61.733921,160.539902
43.807575,34.189785,62.157372,160.637817
43.662418,34.040619,62.425175,160.764526
44.166557,34.049938,62.862522,161.852158
45.203991,34.311172,63.436611,163.484177
43.831684,34.006771,63.177578,163.154526
44.377781,33.642578,63.059452,163.289810
45.913006,34.068325,63.381874,164.220612
46.228333,34.283123,63.420078,164.161148
45.753284,33.922119,63.150131,163.396820
46.049957,33.765442,63.128292,162.845779
46.773640,33.971687,63.187660,162.942596
46.958694,34.031666,63.266418,163.178055
47.082878,34.026615,63.313786,162.846558
47.889454,34.211605,63.524681,162.471405
47.628540,34.181301,63.426712,161.504517
47.873451,34.343594,63.238548,160.242706
48.683464,35.005985,63.477936,159.139694
48.688030,35.781357,64.114578,158.995407
48.201565,35.774048,64.661613,161.072968
48.821129,33.171253,61.987663,157.156158
43.303444,33.455219,61.483978,155.214539
45.661613,34.748520,62.803818,154.610306
47.324104,34.319649,63.156719,153.579956
44.447899,34.556446,62.634785,154.734665
48.061691,36.414898,62.354568,158.098602
54.000790,38.079536,63.350651,161.131775
52.786488,36.271603,61.372612,165.365173
51.577206,34.929867,58.531853,166.620117
49.128872,32.774296,57.001125,166.149445
47.333954,33.238106,55.367867,161.966599
47.598431,33.171497,56.063419,161.068390
47.371731,33.182190,56.583061,161.276855
46.390732,32.956776,56.544437,162.056839
45.312050,32.876385,56.319904,162.369690
45.824871,33.008110,56.198124,162.738052
46.173512,33.138802,55.993076,163.058838
46.323269,33.268135,55.732849,162.932053
46.026482,33.220440,55.610722,162.664642
46.414230,33.375526,55.393955,162.827133
