cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.729858,33.004040,57.538364,157.930344
37.403698,32.095299,58.523106,162.263977
40.211941,31.984625,58.392685,161.289139
40.884296,32.759674,59.509716,161.644745
41.982876,32.779758,59.092434,161.728516
42.439850,32.714123,59.156479,161.360123
42.133533,33.123459,59.070507,163.955872
40.639500,32.963375,58.864880,164.310410
38.213379,32.465042,58.870846,162.752258
39.578293,32.713936,60.017784,163.001053
43.519207,33.829781,61.035126,165.103363
43.747334,34.017441,61.280632,165.584641
43.109520,33.463062,61.202560,164.912842
44.527187,33.623371,60.958374,163.874542
45.907001,34.074497,61.613869,164.261627
46.314003,34.363888,62.452866,165.162018
46.122604,34.316761,62.897141,165.806122
46.047470,34.196442,63.166851,165.738571
46.169422,34.184628,63.209782,164.697861
47.237217,34.365433,63.537487,164.306351
46.417545,34.274300,63.355373,163.235184
46.700081,34.014572,63.087219,162.498779
47.759285,34.383038,63.423435,162.514709
47.769909,34.565613,63.430016,162.055557
47.215923,34.456551,63.192078,161.548065
47.559750,34.557610,63.334290,161.495331
48.053123,34.762226,63.551029,161.069550
47.760334,34.744938,63.589569,160.142654
47.706955,35.134125,63.773617,159.293396
48.823978,35.704185,64.260056,159.432526
48.109001,34.580925,63.632549,159.768784
47.377647,32.783222,61.406864,157.411942
43.389721,34.406918,61.746857,155.525238
48.190701,34.922421,63.962383,154.243988
45.693909,34.466820,63.098900,153.249252
46.907177,35.785114,62.418682,156.401886
52.434765,37.929447,63.458233,160.039444
54.127941,37.297726,62.109383,164.261551
52.610352,35.288391,58.477013,166.281815
48.613220,33.134659,58.044174,167.540237
47.828503,33.012028,55.458656,162.210159
47.563892,32.999336,56.086742,161.248383
47.724449,33.547909,56.164185,160.837540
46.367401,32.936386,56.398399,161.356720
45.299313,32.752914,56.367435,161.937149
45.605824,32.992855,56.205032,162.617996
45.504749,33.126369,56.000793,163.066193
45.624153,33.212181,55.720612,163.120544
46.072697,33.336784,55.608311,162.983459
46.207874,33.417183,55.334167,162.945602
46.168255,33.406639,55.110775,162.663559
46.065018,33.359673,54.954433,162.493179
46.280525,33.442600,54.828739,162.499619
45.886768,33.324253,54.720535,162.304230
45.791275,33.282955,54.568336,162.328339
45.542789,33.113667,54.379993,162.638290
45.344273,32.965401,54.130741,163.750977
45.883232,32.864773,53.839352,166.255722
46.101204,32.795898,53.653343,169.755264
44.447670,32.518494,54.174820,172.300140
44.897453,32.329453,54.997658,173.299408
47.425014,32.519451,54.934055,173.006241
48.393246,32.569309,54.216442,170.307541
45.903225,32.622780,54.226276,167.674347
45.530693,32.940098,54.453590,166.781952
44.890266,32.921398,54.664230,168.623352
45.610344,32.615494,54.323597,170.283966
47.058372,31.960247,54.393051,173.156906
48.314930,32.297676,54.836159,174.414581
47.784012,32.734207,54.913216,173.625275
46.474541,32.941914,54.830982,172.521912
46.358883,32.963497,55.253872,172.494110
47.199066,33.165047,55.675591,172.870651
47.243786,33.168678,55.844719,173.284271
47.082451,32.921944,55.849953,174.120163
47.572102,33.100891,56.181389,174.713150
47.545227,33.289066,56.093533,175.661118
47.527164,33.376511,56.293598,176.519531
47.497894,33.512886,56.344318,176.936691
47.258404,33.590279,56.095001,177.003815
47.190254,33.433605,55.920719,177.105164
47.413742,33.242352,56.171291,177.876617
47.636940,33.315292,56.453793,178.718765
47.021149,33.173058,56.504200,179.186005
47.755043,33.033138,56.363518,178.568924
47.315540,33.421844,56.519650,179.006943
47.161705,33.433395,56.447140,179.241119
46.845600,33.340626,56.514011,179.383514
47.007965,33.349754,56.553741,178.862991
46.715115,33.225780,56.498615,178.702225
46.379196,33.084995,56.635002,179.265091
46.459114,32.746731,56.763191,179.474136
46.781715,32.478409,57.094395,179.842926
46.836628,32.682682,57.304752,180.642410
46.824280,32.939808,56.799023,181.336853
45.170067,32.987534,56.254604,181.114990
45.646042,33.051319,57.383965,181.101288
46.356564,33.450882,57.234379,181.785965
45.696419,33.233448,56.910912,180.382874
45.159317,33.103825,57.321373,180.650894
45.078709,33.340992,57.547207,181.164749
44.835217,33.012272,56.993622,181.005478
44.991116,32.936363,56.888008,180.014420
45.581944,33.086830,57.149040,179.389832
45.874664,33.384022,57.031204,179.066467
45.579994,33.398991,57.283829,179.156876
44.755142,33.254459,57.551128,180.524963
44.966801,33.526257,57.569565,182.188507
47.568214,33.523438,57.655201,181.795868
48.668880,33.538956,57.705582,181.500351
47.787548,33.510479,57.908443,183.048813
47.836716,34.935711,57.730854,183.577957
48.849464,35.450420,58.149498,183.355240
47.991623,33.475063,58.124847,182.295670
45.870010,34.625889,56.930740,182.716995
40.604172,32.734032,56.498688,180.191635
38.842701,33.170990,57.106850,173.612137
40.851669,34.881611,58.459339,168.952072
41.597244,35.532146,58.301701,171.656067
39.678211,33.858540,58.980518,171.424164
38.405262,33.536045,59.901981,168.612534
37.246502,33.529591,60.041317,166.142609
37.509884,33.127594,60.396049,164.084351
37.674877,32.879593,60.988400,164.142746
38.003124,32.956112,61.363113,164.569626
38.606300,32.985451,61.942001,165.078354
38.850475,33.849533,62.876980,165.751175
39.372356,35.216419,63.389839,164.758499
39.853168,34.827126,64.635574,164.574966
40.935452,37.398468,67.345078,168.847107
45.151161,38.214417,65.384895,167.461533
44.855457,35.521000,62.514675,165.854553
41.813560,30.463026,53.687305,145.376266
46.449436,34.157108,56.392708,148.892471
47.233868,33.518024,59.034126,150.408234
54.471405,36.466835,62.274376,154.600845
51.527348,36.587563,61.871422,159.487320
49.258389,37.158405,60.240215,159.331573
50.093052,36.757072,60.402725,159.528122
51.782101,36.551277,60.277748,162.566132
50.122559,35.765968,60.191216,162.609283
49.440647,35.269100,60.551083,162.038040
49.942791,35.089722,60.727760,162.816742
50.675426,34.688904,60.799030,163.163589
51.004513,34.551517,60.915302,162.155472
50.722225,34.317558,61.389820,162.155624
49.915020,34.167885,61.884560,162.651917
48.347912,33.982784,62.095371,164.348572
47.342339,31.969032,62.024834,165.229370
42.840748,30.697090,61.892422,165.205276
47.339344,31.473003,64.612396,166.680466
51.064831,33.919712,63.733665,165.808014
48.239697,32.550621,64.056168,166.992813
43.435295,30.780384,63.690441,162.985901
47.387844,32.332123,62.971348,163.793503
48.436333,33.904480,63.225639,163.564499
49.353043,34.996895,64.176254,162.710144
50.244518,35.605064,64.321144,163.135681
51.567657,35.767307,63.773312,163.670242
52.147526,35.585564,63.625446,163.412247
51.937149,35.516159,63.701496,163.600174
51.093334,35.553772,63.478497,163.785248
50.504368,35.708462,63.756386,163.381210
50.713871,36.035439,64.709648,164.601044
48.541946,35.142262,64.827271,165.538635
46.938171,34.774513,64.186432,163.836334
47.447170,33.617764,63.657078,163.919525
46.192448,32.439869,62.784729,162.597519
48.431095,31.339851,65.802818,162.192719
53.315094,34.123493,65.764160,161.724274
50.995274,34.942326,64.226662,162.782700
44.563694,31.350990,63.147671,161.106415
47.190922,32.130871,64.013809,162.280762
48.849499,33.103855,62.887619,164.959442
47.097095,33.600815,62.970631,163.722458
47.991024,35.498734,64.509041,161.850784
51.084583,37.679829,65.413544,161.546402
51.317150,37.544163,65.185875,161.351669
51.704567,37.629768,65.135376,161.590408
51.723679,37.629360,65.085022,162.759720
51.737762,37.964142,64.636864,163.186340
52.108505,37.995975,64.740730,162.802032
51.021778,37.719749,65.186356,163.369415
47.778831,36.677353,65.312004,163.803970
46.260345,35.567238,64.852837,161.923248
47.189140,34.739082,63.934483,161.537521
46.688366,33.501743,62.305794,160.789261
46.551449,32.266884,62.670315,158.848618
53.383572,36.174992,62.936714,157.013809
55.008823,37.231312,61.818336,158.346008
46.748463,31.596567,60.407410,162.201889
46.184895,31.362547,60.382061,163.299286
45.905441,31.264427,60.370476,168.563202
44.810535,31.338652,61.504353,171.128372
44.954361,31.163214,61.999519,173.009918
47.099190,32.493874,61.346516,173.409073
47.576073,32.581341,60.775208,176.079712
47.606167,32.096439,59.665249,179.553818
46.917652,32.244442,59.042473,180.191284
46.596939,32.152683,58.642765,179.700653
46.186287,32.045757,58.311634,178.258514
46.415596,32.548389,57.335300,175.885574
45.166073,32.492928,57.793606,172.705719
44.280464,33.303867,58.844555,173.587006
44.115955,32.715858,60.087738,173.400772
44.224430,30.590767,60.916618,171.909042
41.626137,31.037657,59.962566,170.829803
48.714787,31.560329,61.727543,169.606735
51.514378,33.203079,60.809887,165.861526
48.118225,34.545956,60.315083,166.531387
41.151676,31.100061,57.812721,164.365036
42.857800,30.711227,59.545013,168.361084
42.655190,31.486757,60.249733,171.473053
42.347458,31.742641,60.256187,170.834671
44.820045,30.449478,60.344925,173.252853
46.050190,31.380085,60.440804,171.362076
44.748482,32.527245,59.477291,169.158463
42.586765,31.372524,59.896091,166.048889
45.734756,31.935518,60.513340,167.553757
46.289211,32.613827,60.056198,168.433319
45.609066,32.875294,59.583405,168.938217
