cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.737568,35.943977,61.437241,157.537247
48.843555,36.531513,60.000095,159.634399
47.130939,34.756798,58.963131,161.033936
48.873672,35.676449,59.302143,160.211029
49.843056,37.098759,60.247833,160.748657
50.374954,37.424149,60.452106,160.641968
50.888329,37.165905,60.596367,159.806763
51.311192,37.154675,60.572201,158.903107
51.144718,36.920212,60.418304,157.870987
50.633823,36.319675,60.233116,157.277573
50.360355,35.951847,60.108288,157.165161
50.415318,35.722523,60.036594,157.451920
50.473961,35.520836,59.920235,157.878082
50.385593,35.304535,59.772415,158.256104
50.179440,35.082024,59.643192,158.495361
50.008049,34.889660,59.548561,158.741714
49.578999,34.550343,59.334576,159.222885
48.425140,33.898861,59.038132,160.129852
47.421326,34.090210,59.252640,160.811234
46.949326,34.877773,59.935665,161.290207
43.696217,33.608173,58.950142,157.503220
44.339931,31.915863,56.229664,153.778809
46.241890,33.433918,58.118771,161.818069
46.775814,33.109428,58.085320,160.303345
45.720840,33.466656,57.865486,160.048477
44.827564,33.972736,58.346966,160.397400
43.279850,33.489559,57.606979,158.670547
44.021496,33.086376,57.357491,156.885483
44.621281,33.417110,57.401310,157.876175
44.477081,33.531689,57.653595,158.679825
44.265324,33.439407,57.836929,159.040863
44.106102,33.305351,57.789597,159.642319
43.906235,33.264053,57.752216,160.793427
43.382362,33.212914,57.795898,162.103165
41.914013,33.007755,57.646774,163.124329
39.583782,32.531246,57.460098,163.052124
38.478874,32.080917,57.657692,162.410034
41.334301,32.047012,58.645802,164.096191
43.882729,33.039768,59.412643,166.504196
41.021664,33.203407,60.040302,165.284180
38.770451,32.771503,60.262299,164.396637
40.324013,32.657928,60.508553,163.267548
42.080891,33.258041,61.007812,161.821747
43.049244,33.813560,61.356300,160.762787
43.700382,34.057430,61.747135,160.716995
44.158203,34.231968,62.336662,161.364304
44.819229,34.490082,62.994701,162.080292
43.250671,34.028942,62.847225,161.210739
43.841045,33.709373,63.069664,162.129105
45.250355,34.128727,63.506126,164.013794
45.580524,34.297523,63.617390,164.515198
45.148098,33.970428,63.385292,164.024460
45.531784,33.818493,63.316105,163.424149
46.388729,33.992508,63.408142,163.302872
46.622208,34.037487,63.507576,163.321136
46.699699,33.988731,63.447182,162.862930
47.376724,34.126030,63.510185,162.577087
48.019291,34.278072,63.728096,162.260529
47.597622,34.245285,63.490799,160.963440
48.127289,34.538445,63.385662,159.803955
48.844120,35.225506,63.796013,159.019852
48.696217,35.884460,64.483444,159.575958
48.085629,35.415016,64.687866,161.824615
48.082962,32.739849,62.002186,157.771851
43.078506,33.913136,61.944027,155.393036
46.874783,34.599854,63.398487,154.140350
46.492310,34.422119,63.358120,153.569427
45.258583,34.882595,62.547348,155.829987
49.926003,37.095093,62.963238,159.292175
54.668552,37.802731,63.356907,162.754135
52.841324,35.516602,60.142071,165.899017
49.819706,34.261608,58.503975,167.258591
48.709377,32.529404,56.335186,164.308395
47.248623,33.281887,55.868313,161.958786
47.308308,33.360657,56.501415,160.797623
46.991123,33.004353,56.860809,161.341339
46.007740,32.920143,56.723885,162.030273
45.623867,32.924194,56.562691,162.512909
45.673996,33.056725,56.373283,162.990860
46.166382,33.165199,56.137642,163.098892
46.312321,33.264774,55.929680,162.966873
46.407970,33.338581,55.692322,162.756912
46.164867,33.257957,55.536777,162.484558
46.529930,33.370625,55.351158,162.624496
46.225803,33.321709,55.264645,162.449326
46.166382,33.323360,55.115822,162.374985
45.923790,33.248287,54.969830,162.307281
45.602184,33.178780,54.760838,162.330917
45.396748,33.058804,54.538853,162.802505
45.540070,32.901608,54.259346,164.220154
46.293369,32.772671,53.928413,166.935822
45.961246,32.599655,54.000954,169.921249
44.603706,32.277256,54.883141,171.677338
46.945095,32.189476,55.116806,173.130753
48.065968,32.226463,54.708202,171.080734
46.839283,32.504242,54.567593,167.798431
