cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.842361,37.908844,62.523670,156.612015
53.243877,39.894135,63.857811,158.326675
51.429039,38.661583,62.758854,158.906509
52.328697,38.912449,62.529877,159.002640
51.215324,38.461407,62.379322,160.029388
51.137947,38.766876,62.610222,159.993378
51.621880,39.140919,62.635502,159.924942
51.529877,38.899693,62.373940,160.293732
50.791775,38.548386,61.988991,160.095795
49.858868,38.108044,61.730137,159.848434
49.171413,37.839874,61.633747,159.649506
49.284302,37.784142,61.665691,159.970276
49.564117,37.820396,61.571404,160.369507
49.903328,37.837936,61.372463,160.582703
50.315006,37.869495,61.167805,160.555664
50.917702,37.991440,61.021149,160.339722
51.691746,38.163727,60.890400,160.014603
52.565475,38.353260,60.722141,159.410263
53.350136,38.460342,60.576031,158.338577
53.613449,38.214272,60.423809,157.123489
53.100521,37.593479,60.187866,155.968750
52.283669,36.802895,59.981461,155.250366
51.712223,36.101002,59.868198,155.560730
51.551529,35.678188,59.800442,156.745880
51.479267,35.479801,59.671562,157.851944
51.187901,35.267086,59.515980,158.475464
50.755348,34.967281,59.453621,158.855789
50.045349,34.487625,59.415432,159.442337
48.726109,33.706173,59.360714,160.557358
47.898300,34.206165,59.305141,160.952606
47.787579,34.841652,59.704086,161.088440
44.202747,33.027775,58.950378,156.775574
44.820606,31.673796,55.527248,151.676117
46.033257,32.811810,55.782536,158.244049
48.143116,32.926254,57.958279,161.709015
46.897839,32.752003,57.348030,159.845581
45.853111,33.710270,58.308647,161.727203
42.992607,33.627331,57.544857,159.850922
43.336746,32.358601,56.508862,156.004959
45.662773,32.986938,56.372223,156.053299
46.313618,33.429142,56.736706,157.523499
45.358212,33.707977,57.238129,158.011505
44.684719,33.562561,57.436813,157.795929
44.479748,33.232830,57.441517,157.441498
44.608475,33.158958,57.514320,157.501007
44.523556,33.284397,57.629974,158.196091
44.263645,33.301243,57.661537,158.465714
43.898666,33.215351,57.675308,158.807709
43.425472,33.108944,57.625488,159.609283
42.926693,33.102734,57.685059,160.926544
42.265743,33.120579,57.793541,162.435425
40.587391,32.895142,57.657284,162.827087
38.695545,32.416519,57.543915,161.384323
40.513317,32.281376,58.215317,162.066147
43.425961,32.838680,59.034157,164.965958
42.171867,33.158432,59.567688,164.334030
38.379093,32.790283,59.723740,163.511398
38.892056,32.730572,59.890099,163.519730
40.277760,33.006699,60.304676,162.328568
41.472824,33.385376,60.725193,160.958466
42.991058,33.847378,61.122604,160.836823
43.790951,34.210949,61.610344,161.146179
44.474926,34.485554,62.195538,161.407806
43.621681,34.219704,62.143570,160.156204
43.176270,33.754112,62.138969,159.613770
44.405720,33.937084,62.804764,161.580261
44.853477,34.169544,63.188820,162.991776
44.618088,33.930721,63.122723,163.170502
44.730534,33.679138,63.062477,163.211075
45.670197,33.799564,63.065105,163.336105
46.230038,33.936714,63.230213,163.563660
46.254280,33.881550,63.264950,163.204163
46.831264,33.921188,63.305233,162.763077
47.759712,34.119904,63.579216,162.640488
47.234543,34.008530,63.319874,161.628479
47.798519,34.125534,63.209091,160.761597
48.581657,34.590145,63.378551,159.777969
48.294811,35.167171,63.637756,158.753647
48.076546,35.691025,64.187683,159.459061
48.204876,35.561459,64.823929,162.073639
48.024841,32.842846,62.002819,157.978043
43.051094,33.233257,61.694256,155.159332
46.083504,34.384819,62.778759,154.652100
47.267551,34.500679,63.132145,154.024445
44.176826,34.486679,62.810059,155.170959
48.101181,36.405251,62.587502,158.569000
54.244160,38.082405,63.668449,161.306320
52.856949,36.270866,61.764534,165.226593
51.687233,34.941277,58.791111,166.580002
49.330368,32.895672,57.046837,166.079254
47.791557,33.106384,55.493282,162.277023
47.753929,33.197224,56.327538,161.464005
47.429420,33.172668,56.945961,161.558197
46.384369,32.957066,56.843994,162.311829
45.380299,32.883377,56.616306,162.555359
45.951225,33.001080,56.547298,162.842957
46.293507,33.145367,56.306461,163.134308
46.424706,33.250618,56.097797,162.915710
46.094997,33.195103,55.973434,162.663818
46.566914,33.373554,55.778545,162.820374
46.142174,33.278625,55.687733,162.658432
