cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.204639,36.976707,62.118492,157.014648
51.972534,39.002747,62.568192,159.067429
51.378056,38.379276,62.041916,159.829239
51.891617,38.485714,61.791519,159.854691
50.921059,38.068718,61.760319,160.783844
50.846436,38.222134,62.069736,160.793915
51.223026,38.481808,62.129276,160.807556
51.088997,38.214581,61.882698,161.161392
50.481007,37.880024,61.547165,160.857391
49.966003,37.517365,61.297653,160.450485
50.085155,37.484200,61.118946,160.003265
51.086624,37.724079,60.943832,159.708847
52.309467,38.086239,60.696449,159.191422
53.151718,38.232910,60.466625,158.323242
53.282181,38.003040,60.256096,157.172501
52.701420,37.418514,60.013226,156.034622
51.910255,36.676418,59.860859,155.313293
51.471416,36.068916,59.834015,155.374359
51.321220,35.646755,59.741840,156.251663
51.248272,35.409367,59.569775,157.309998
51.049065,35.250866,59.400482,157.940582
50.737720,35.031445,59.322975,158.323029
50.357143,34.739315,59.309685,158.770767
49.419476,34.119911,59.221344,159.685593
48.261543,33.806824,59.208508,160.628769
47.831528,34.649323,59.330368,160.841232
47.017719,34.443501,60.313515,161.478958
44.129612,32.695332,58.490639,156.174896
45.330109,31.516418,54.481827,152.159225
47.740059,33.162804,56.655540,160.463577
47.262115,33.007576,57.602394,160.228958
45.853676,33.422077,57.835861,160.477417
43.481880,33.673477,57.603382,159.663513
43.749069,32.750683,56.955200,157.038864
45.630543,33.164135,56.661625,157.178421
45.827602,33.560600,56.924759,158.301590
44.995384,33.649204,57.308762,158.430115
44.434116,33.446827,57.337425,157.950912
44.446808,33.168076,57.394661,157.559540
44.397247,33.192097,57.351963,158.024887
44.189175,33.175346,57.396957,158.541428
43.922573,33.114170,57.515690,159.149933
43.655060,33.180218,57.627384,160.128494
43.239594,33.329636,57.763847,161.672623
41.868732,33.204395,57.733383,162.960129
39.548611,32.644516,57.526279,162.585754
38.938583,32.198868,57.629372,161.500183
42.252636,32.388599,58.612545,163.968704
43.747856,33.094753,59.262444,165.553802
40.177937,33.015636,59.790382,164.081253
38.187145,32.673035,59.890675,163.941681
39.713150,32.768375,60.160839,163.228119
40.852070,33.079094,60.513908,161.366211
42.618816,33.539169,60.983906,160.626068
43.943420,34.160950,61.489799,161.119736
44.795254,34.620716,62.340446,161.823334
42.893871,34.104435,61.957527,159.856812
43.506805,33.718124,62.156319,159.893478
44.735035,34.177780,62.949036,162.281189
44.978653,34.280609,63.226875,163.361130
44.392464,33.871815,63.133743,163.382660
44.871468,33.720245,63.034962,163.319656
46.002094,33.965790,63.136581,163.740326
46.111824,34.011959,63.277588,163.804581
46.461857,33.963436,63.232819,163.043579
47.538853,34.155155,63.426792,162.505264
47.196846,34.096760,63.239532,161.418304
47.739029,34.191803,63.049114,160.304764
48.572544,34.737347,63.203644,159.212463
48.301777,35.394512,63.615620,158.622238
47.960835,35.728008,64.253807,160.072556
48.436802,34.174671,62.906963,158.353806
45.576836,32.683086,61.224102,156.361023
44.196339,34.529270,61.933285,155.266525
47.407646,34.276714,63.060776,154.031601
45.247162,34.430912,63.327225,154.232986
45.889561,35.216022,62.298981,156.907944
51.379211,37.575161,63.184376,160.016129
54.303738,37.407925,63.058922,163.543762
52.957317,35.401131,59.397469,166.007996
49.480026,33.875114,58.025127,167.075577
48.532406,32.504913,55.782635,163.328598
47.777271,33.162434,55.882122,161.881531
47.567902,33.385983,56.707787,161.180573
46.886219,32.927681,56.944653,161.982605
45.482189,32.854877,56.716797,162.462204
45.644398,32.921638,56.574902,162.698868
46.137047,33.068367,56.476086,163.109543
46.433685,33.230141,56.154697,163.148468
46.080944,33.168213,56.043049,162.773560
46.421379,33.323544,55.815357,162.880890
46.282093,33.319530,55.725040,162.773087
46.271347,33.339207,55.576054,162.736710
46.263435,33.349415,55.452564,162.758972
46.001408,33.317795,55.297741,162.642303
45.718349,33.322010,55.124207,162.512192
45.463196,33.269932,54.938049,162.527328
45.252308,33.136303,54.735710,162.934814
45.439880,32.902752,54.491547,164.256912
46.246674,32.801899,54.287666,166.817352
46.516006,32.649696,54.396492,170.105316
45.090710,32.097488,54.965862,172.768463
46.359547,32.102581,55.431992,173.678696
48.140781,32.301407,54.963017,170.482483
47.290249,32.480137,55.068401,167.652298
46.355949,33.012096,55.375629,167.326263
45.231098,33.019737,55.016090,167.985764
45.635414,32.727200,54.451679,169.828720
47.126091,32.060966,54.471878,172.457077
48.201023,32.219032,55.120884,173.544067
48.228195,32.734501,55.447643,173.078873
47.345627,32.957932,55.334362,171.851578
46.552185,32.909744,55.433689,170.960114
46.725727,32.742004,55.672955,171.404007
47.697559,32.801758,56.108707,172.376480
47.872608,32.963268,56.141068,173.555405
47.662834,33.038143,56.230877,174.648788
47.652348,33.240490,56.391884,175.025345
47.318481,33.409744,56.221626,175.232666
47.070324,33.409203,56.022499,175.363388
47.211330,33.165543,56.248306,176.047180
47.616726,33.202557,56.644989,176.792343
47.233543,33.190197,56.860855,177.548935
47.712608,32.963833,56.727306,177.203445
47.823078,33.492054,56.792690,177.463730
47.481110,33.497635,56.744831,178.113922
47.244072,33.533527,56.798344,178.448547
47.356548,33.409729,56.889606,178.237671
47.252518,33.385185,56.721371,177.998383
46.843609,33.135082,56.811295,178.595566
46.931778,32.906612,56.919384,178.873047
47.127468,32.452435,57.245045,179.414520
47.239925,32.518250,57.546375,180.071136
46.932144,32.798061,57.210587,181.229675
45.709133,32.778793,56.357311,180.880432
45.588493,32.816006,57.450466,180.895920
46.488457,33.307175,57.511723,181.819458
45.955757,33.346886,57.164936,180.773788
45.092274,32.940006,57.305782,180.598038
45.153790,33.353424,57.752201,181.322006
44.866333,33.055210,57.201111,181.240341
44.802719,32.897396,57.037708,180.307083
45.362831,32.937038,57.300671,179.587479
45.954350,33.281116,57.204895,178.995880
45.789234,33.346676,57.390236,178.818161
45.041981,33.265388,57.688496,180.014145
44.842999,33.430298,57.757656,181.695282
47.315857,33.541153,57.801212,181.594635
48.555893,33.415516,57.845192,181.279221
48.055866,33.443222,58.130520,182.439102
