cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.396976,33.871738,59.086597,158.026672
41.358566,32.641964,57.480705,161.949692
42.583214,32.005730,57.197975,161.764542
42.620480,33.078983,58.219318,160.669128
42.041733,32.696457,57.379032,159.311447
42.401745,32.026035,57.415012,157.119827
43.600723,32.569386,57.694523,158.361435
43.786034,33.065632,57.803432,159.786697
43.618244,33.131298,57.730301,160.629074
43.260555,33.010098,57.675316,161.126114
42.572533,32.833828,57.632126,161.953964
41.688286,32.613667,57.570610,163.100861
40.400177,32.279076,57.454227,164.136810
38.616425,31.846239,57.254581,164.413147
37.177322,31.381880,57.249016,163.574188
39.605377,31.643408,58.165497,163.420486
43.316040,32.960892,59.147690,165.862305
41.823441,33.023899,59.928909,166.775375
40.738102,33.022823,60.487396,165.429062
41.925877,32.830334,61.097679,163.313400
43.863506,33.657688,61.483711,162.719620
44.793030,34.352673,61.579517,162.214417
44.875259,34.423077,61.799187,161.690933
44.977493,34.391109,62.353710,162.136612
45.217636,34.334156,62.926914,163.544983
45.450691,34.261879,63.236076,164.839478
45.399471,34.141560,63.267590,165.105652
46.310226,34.203457,63.391796,165.361404
47.166283,34.519192,63.683414,165.425659
45.414848,34.124821,63.050480,163.701248
46.212643,33.778465,62.955975,163.033966
47.564957,34.350445,63.503910,163.456940
47.214550,34.420792,63.318951,163.013824
46.694557,34.100800,63.056839,162.433319
47.202461,34.208900,63.222263,162.348953
47.840656,34.529091,63.454041,162.391876
48.021122,34.546661,63.646744,161.961838
47.605343,34.425766,63.475113,160.585342
47.986828,34.887772,63.394142,159.480850
49.026936,35.769424,64.049805,159.046997
48.647560,35.724945,64.456459,160.207458
48.903923,33.383068,61.889645,156.794266
43.668602,33.535831,61.210163,155.345551
46.587555,35.249363,63.014572,155.304993
47.451588,34.424263,63.396706,153.275925
45.135300,34.793198,62.679085,154.836136
48.620972,36.792503,62.615097,158.319824
54.597744,38.283852,63.318993,161.484665
53.098427,36.242096,60.660095,165.779694
50.841904,34.735489,58.400055,166.854538
49.221668,32.700119,56.960365,165.665100
47.010654,33.438110,55.722900,161.815582
47.564453,33.293915,56.183594,160.786575
47.128807,33.175365,56.594448,161.071671
46.425896,32.991383,56.531918,161.788803
45.296711,32.882992,56.371872,162.281525
45.494053,33.059895,56.161427,162.757721
45.718456,33.133080,55.943054,162.997101
46.229568,33.295765,55.765324,163.015884
46.191231,33.370487,55.521664,162.883102
46.163792,33.355576,55.310471,162.658020
46.199444,33.373936,55.121525,162.659515
46.249779,33.430607,55.005745,162.620041
46.007446,33.359230,54.890682,162.505615
45.913502,33.340797,54.752522,162.464905
45.624611,33.237778,54.573959,162.458862
45.321983,33.156200,54.370724,162.787354
45.444267,33.020771,54.123680,164.018143
45.933407,32.873642,53.843258,166.556915
46.159760,32.749542,53.756409,169.897079
44.355064,32.458218,54.551868,172.004959
46.030060,32.337360,55.134472,173.490387
48.168243,32.387562,54.672771,172.918564
47.032444,32.466919,54.370518,169.074890
46.708389,32.857533,54.471302,167.172333
45.270382,32.926819,54.882294,167.946609
45.097553,32.987392,54.551533,168.824860
46.075546,32.279755,54.239952,171.697235
47.737362,32.052711,54.401600,173.863556
48.282761,32.454372,54.934566,174.163986
47.479256,32.894920,54.910347,173.114456
46.591908,32.971096,55.075104,172.453568
46.741150,33.071636,55.401676,172.193329
