cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.159691,37.070896,62.198185,156.932526
52.008335,39.042416,62.627426,159.019852
51.362026,38.396343,62.083309,159.804642
51.870716,38.489372,61.824635,159.853409
50.892281,38.064472,61.781944,160.785538
50.815182,38.216965,62.080681,160.796799
51.193459,38.474209,62.137325,160.809067
51.062103,38.212204,61.888832,161.146820
50.472275,37.886532,61.552891,160.819489
49.984802,37.528786,61.302662,160.400436
50.125488,37.494511,61.116798,159.950073
51.163071,37.743458,60.932724,159.627350
52.399574,38.102280,60.683033,159.072739
53.189548,38.208881,60.445877,158.151749
53.193539,37.904446,60.209347,156.991867
52.476460,37.240509,59.962502,155.902512
51.758995,36.523861,59.875965,155.295074
51.402481,35.946453,59.833714,155.605209
51.285587,35.556271,59.703426,156.666855
51.197098,35.363754,59.527618,157.620209
50.932045,35.167358,59.383625,158.154755
50.537624,34.880909,59.329548,158.557480
49.729153,34.323868,59.251160,159.297455
48.437481,33.693008,59.216393,160.415298
47.794365,34.491310,59.246460,160.747665
47.445129,34.678810,60.121326,161.332932
43.968952,32.916870,58.909882,156.665665
44.981983,31.363594,54.656464,151.408890
47.512146,33.102535,56.605549,160.073578
47.331894,33.011623,57.594566,160.235809
45.950344,33.373936,57.788948,160.301254
43.793072,33.739128,57.760838,159.764984
43.528057,32.842655,56.954220,157.186081
45.400970,33.132629,56.723801,156.852921
45.810650,33.549816,56.920269,158.128204
45.070045,33.634750,57.314976,158.411011
44.487476,33.464737,57.384796,158.039520
44.419567,33.173450,57.462280,157.672012
44.335236,33.172104,57.418713,158.083466
44.119534,33.164677,57.436062,158.636703
43.855518,33.110855,57.559483,159.378510
43.537636,33.192474,57.659370,160.513016
42.903366,33.295784,57.746475,162.134232
41.218952,33.052128,57.669514,163.146729
38.935207,32.486794,57.484035,162.206161
39.679947,32.162266,57.897835,161.884460
43.253513,32.620392,58.899364,165.067429
43.038082,33.212692,59.469883,165.137634
38.760994,32.852951,59.854492,163.849625
38.763329,32.701969,60.010754,163.886948
40.062645,32.839436,60.263245,162.564148
41.519573,33.202415,60.686317,160.969223
43.216286,33.800652,61.126263,160.794067
44.455669,34.420845,61.842113,161.487854
44.076595,34.431534,62.242126,161.124847
42.929607,33.885777,61.921505,159.537125
44.029697,33.879951,62.504646,160.836044
44.878853,34.261471,63.090359,162.786987
44.741600,34.129204,63.191654,163.349304
44.459721,33.762959,63.105034,163.356644
45.378681,33.812042,63.048965,163.468506
46.148521,34.016926,63.216511,163.881210
46.156040,33.985317,63.242416,163.545044
46.850994,34.020870,63.278469,162.830688
47.551376,34.169067,63.418118,162.229614
47.306648,34.107899,63.167496,161.074661
48.051029,34.346287,63.051155,159.941544
48.590603,34.952309,63.301544,158.839050
48.154316,35.601475,63.842148,158.851700
47.914116,35.669449,64.523903,161.196838
48.483971,33.151741,61.923405,157.345932
43.394466,33.230682,61.279629,155.211319
45.800842,34.729870,62.587032,154.734497
47.765869,34.477844,63.067204,153.824371
44.240025,34.437984,62.861210,154.916565
47.818913,36.179054,62.400379,158.427963
53.979038,37.996647,63.500046,161.128357
52.995548,36.362907,61.875984,165.079346
52.084751,35.057774,58.698994,166.417999
49.277084,32.919346,57.191792,166.512451
47.474823,32.980755,55.519936,162.303635
47.588329,33.108154,56.191345,161.364471
47.362793,33.185253,56.829712,161.337189
46.565891,32.935787,56.810219,162.177811
45.368176,32.840225,56.603489,162.530624
45.705090,32.971043,56.478462,162.861633
46.179241,33.085178,56.312294,163.171906
46.394207,33.240688,56.033939,163.075562
46.163651,33.190468,55.894512,162.725571
46.360653,33.293545,55.685459,162.767212
46.339687,33.307163,55.563065,162.713593
46.208656,33.315426,55.438869,162.624115
46.196510,33.319332,55.308796,162.610397
45.926567,33.271507,55.150356,162.511856
45.607719,33.258331,54.970211,162.403900
45.395992,33.183956,54.769783,162.581497
45.285412,33.041122,54.549267,163.367706
45.773537,32.845497,54.255142,165.329422
46.573860,32.741100,54.073814,168.327484
45.490631,32.479553,54.552258,171.031143
45.710098,32.130688,55.125389,173.183792
47.467636,32.054539,55.112751,172.669861
47.582706,32.385719,54.839424,169.258713
47.022942,32.754623,54.887005,167.263123
45.427242,32.868702,55.214405,167.292084
45.123760,32.940220,54.927280,168.204468
46.046749,32.424042,54.576141,171.047241
47.709484,32.073524,54.621838,173.264313
48.249989,32.317486,55.148182,173.634949
47.738850,32.771904,55.219677,172.675827
46.930698,32.913197,55.304882,171.830566
46.790268,32.971207,55.541290,171.274353
47.034393,32.864693,55.831326,171.639252
47.509342,32.760773,56.058949,172.747147
47.896584,32.960911,56.255363,173.626175
47.635105,33.049259,56.210526,174.815506
47.673008,33.245018,56.473843,175.357834
47.455269,33.395103,56.412251,175.735352
47.211380,33.490898,56.151684,175.755859
47.211014,33.251831,56.167061,176.271545
47.540329,33.171131,56.563709,177.005295
47.690952,33.209721,56.873661,177.820801
47.419182,32.988827,56.748177,177.906052
48.232361,33.245426,56.726688,177.592178
47.565880,33.483212,56.801949,178.245712
47.434326,33.566479,56.801533,178.442780
47.227650,33.411213,56.871635,178.618713
47.246132,33.479733,56.891193,178.384628
47.083488,33.324501,56.885307,178.138763
46.893402,33.073578,56.918465,178.809631
47.001583,32.540768,57.016163,179.322357
47.044937,32.413162,57.379959,180.296188
47.208015,32.737698,57.248363,181.128403
46.301899,32.573883,56.661404,180.992157
