cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.845001,32.912052,57.434265,158.015335
37.377541,32.111565,58.544460,162.266632
40.230919,32.030209,58.387932,161.129013
40.862438,32.738194,59.475002,161.556335
41.806614,32.668324,58.983391,161.625015
42.426537,32.657589,59.031601,161.185898
42.321503,33.117779,58.976326,163.756256
40.891468,32.979748,58.783852,164.426941
38.206051,32.415169,58.704338,162.909195
38.704494,32.425201,59.660576,162.526474
42.904148,33.616268,60.838558,164.720871
43.731403,33.984016,61.217762,165.568909
42.922428,33.535656,61.277554,165.228867
44.007778,33.515106,60.978367,164.116043
45.416866,33.920650,61.302948,163.809036
46.031120,34.291481,62.114731,164.477905
46.068535,34.355213,62.702175,165.304367
45.954418,34.231804,63.180420,165.895905
46.316132,34.221203,63.265507,165.412979
46.387657,34.237972,63.319607,164.506485
47.265728,34.313057,63.610706,164.055847
46.438507,34.229557,63.298695,162.935776
46.945381,34.064774,63.080021,162.480301
47.858486,34.426678,63.504009,162.476547
47.666550,34.567295,63.391342,161.843216
47.274780,34.488213,63.232452,161.552948
47.698814,34.604988,63.463825,161.467682
48.079319,34.759060,63.611629,160.868011
47.658360,34.786594,63.619133,159.907593
48.060322,35.356045,63.938614,159.246689
48.933247,35.672764,64.343834,159.639343
48.581699,33.579121,62.223309,156.672012
45.044483,33.183250,60.930145,155.737900
45.867748,35.293655,62.560696,155.653488
47.931171,34.544273,63.686440,153.510315
45.268932,34.616497,62.883690,154.009766
47.863155,36.326157,62.587986,157.471786
54.088959,38.220421,63.525890,160.968948
53.360359,36.666458,61.247932,165.381592
51.508682,34.948666,58.336052,166.552933
49.051239,32.767254,57.501259,166.777634
47.320225,33.215755,55.514153,161.873413
47.692410,33.049564,56.069401,160.918030
47.467434,33.358814,56.321037,160.969421
46.359650,32.895443,56.434647,161.604446
45.060562,32.780296,56.348938,162.181686
45.475498,33.043079,56.118454,162.717880
45.513744,33.094364,55.934639,162.982040
46.129391,33.269505,55.729092,163.031937
46.078518,33.352226,55.509205,162.888809
46.102932,33.350761,55.281654,162.661285
46.106041,33.372711,55.094753,162.644089
46.176605,33.427513,54.970932,162.605194
45.982128,33.359867,54.857456,162.520844
45.885483,33.332447,54.731995,162.477188
45.633446,33.233383,54.554386,162.511459
45.317719,33.143166,54.349171,162.926071
45.502537,33.007431,54.101578,164.380737
46.009846,32.861050,53.823238,167.205231
45.759914,32.723053,53.858807,170.595596
44.350956,32.441456,54.709705,172.667297
46.378662,32.406712,55.127983,174.063889
48.110382,32.443539,54.638805,172.787308
47.005951,32.458210,54.331966,168.825439
46.559952,32.862568,54.502563,167.171707
45.086945,32.922367,54.866817,167.994095
45.039597,32.896317,54.475677,169.028290
46.214352,32.142788,54.190632,172.003830
47.843803,32.029354,54.463985,173.988586
48.206394,32.495827,55.007092,174.095062
47.321468,32.920994,54.979870,173.101120
46.522724,32.987923,55.173069,172.543243
46.706085,33.097656,55.475666,172.329346
46.958736,33.037125,55.726696,172.742157
47.165604,32.859035,55.840157,173.771698
47.625736,33.073788,56.117161,174.471512
47.444725,33.207756,56.019115,175.527206
47.487484,33.346367,56.265110,176.166031
47.337482,33.490372,56.246479,176.531448
47.107811,33.580791,55.967865,176.504440
47.126877,33.367508,55.893272,176.877609
47.356812,33.240936,56.209023,177.738373
47.551178,33.278233,56.471653,178.552429
47.058052,33.097404,56.427528,178.915970
47.847610,33.157581,56.353271,178.427429
47.192863,33.411469,56.485378,179.030914
47.152973,33.451672,56.419735,179.061569
46.878979,33.322037,56.504150,179.199631
46.986259,33.389065,56.567738,178.713791
46.791462,33.218918,56.588837,178.500488
46.503864,33.045269,56.697590,179.177032
46.631168,32.596714,56.817715,179.523865
46.865726,32.472561,57.197994,180.215668
46.966221,32.742538,57.237843,180.993240
46.570660,32.805164,56.696198,181.198792
44.912601,33.064682,56.487206,181.247833
45.826283,33.046581,57.416172,181.059280
46.360855,33.457523,57.205101,181.581604
45.557339,32.967762,56.930393,180.337051
45.219444,33.262806,57.423985,181.017746
44.957680,33.133488,57.494781,181.136490
44.781300,32.911217,56.933254,180.987762
45.343647,32.916080,56.836040,179.696640
45.740612,33.170147,57.174049,179.367981
