cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.522030,35.372063,60.938831,157.741486
46.398510,34.701752,58.315723,160.090378
45.106556,32.877815,57.309818,161.431732
45.320274,33.279099,57.548214,159.599487
44.348293,34.074444,58.324524,160.424561
44.061527,33.299030,56.975605,157.042297
44.150623,32.868107,57.112701,155.892441
44.815071,33.163158,57.340473,157.032959
44.714588,33.528225,57.494198,157.714188
44.571854,33.338623,57.477345,157.092865
44.760563,33.319942,57.557537,157.021622
44.763596,33.565968,57.688446,157.449493
44.395447,33.757427,57.784599,157.538589
43.865440,33.654942,57.617073,156.872162
44.016403,33.365551,57.369114,156.080093
44.142792,33.459755,57.336948,156.476334
43.846920,33.729504,57.490410,157.049576
43.434692,33.722488,57.494659,157.192245
43.362236,33.329746,57.401417,156.784515
43.517784,33.154884,57.362289,157.187592
43.541931,33.190819,57.284603,158.269165
43.509087,33.162643,57.330730,159.240555
43.334114,33.051640,57.471191,160.362930
42.840023,32.919102,57.559380,162.080597
41.759895,32.678959,57.517349,163.972244
39.793140,32.245731,57.369995,164.478485
38.061970,31.829990,57.459503,163.749619
40.015171,31.845306,58.384808,163.929520
43.191544,33.023350,59.192211,165.854813
41.891899,33.397121,59.706326,166.302292
39.638298,33.213867,59.944374,165.575439
40.932751,33.083424,60.325413,163.994049
42.436760,33.394909,60.827881,162.541046
43.526119,34.041378,61.079491,161.234573
43.982136,34.311077,61.535355,160.746979
44.121696,34.390701,62.113693,160.968018
44.227070,34.400829,62.579079,161.488327
44.093422,34.261658,62.831779,161.976685
44.007900,34.064266,63.019169,162.577942
44.818542,34.110741,63.292164,163.791351
46.208939,34.409573,63.666088,165.014175
44.616585,34.120285,63.253777,164.152466
45.192600,33.717335,63.048420,163.532242
46.739246,34.210644,63.500736,164.007065
46.684525,34.352722,63.453732,163.719223
46.202866,33.966740,63.100945,163.001526
46.535351,33.896732,63.140823,162.732895
47.115562,34.125626,63.218639,162.867294
47.195549,34.167564,63.334915,162.992401
47.268776,34.168797,63.411560,162.612732
48.005993,34.377460,63.616699,162.247696
48.021145,34.406200,63.643318,161.382965
47.861645,34.522102,63.395096,159.977310
48.810417,35.248005,63.657494,159.082092
49.106453,35.977459,64.415901,159.231674
48.370106,35.730217,64.788986,161.412537
48.657516,33.038284,62.014282,157.460464
43.027790,33.917542,61.803982,155.218719
46.602135,34.726131,63.212433,154.302704
46.622982,34.333042,63.181343,153.231979
45.001717,34.935257,62.459877,155.130371
49.147453,37.004215,62.642879,158.489883
54.641060,38.103855,63.220005,161.948822
52.865379,35.908939,60.348618,165.795029
50.378967,34.590660,58.440800,166.966202
49.037262,32.651787,56.485435,164.827271
47.207817,33.459686,55.610195,161.742905
47.592258,33.378395,56.232708,160.758469
47.162621,33.106030,56.656044,161.204056
46.077133,32.999378,56.507957,161.874817
45.376236,32.943817,56.287170,162.262909
45.746536,33.088669,56.135803,162.679413
46.221107,33.200237,55.891335,162.902084
46.287472,33.327518,55.633018,162.734238
46.115852,33.302010,55.500889,162.455444
46.410824,33.395943,55.279072,162.593430
46.203323,33.391628,55.175056,162.494843
46.173580,33.392563,55.040482,162.478897
46.071739,33.367710,54.918453,162.469391
45.781319,33.316708,54.744343,162.379105
45.454319,33.274464,54.553570,162.360184
45.302078,33.167801,54.346172,162.783203
45.394680,32.976208,54.094284,164.038681
46.238804,32.814072,53.830158,166.595001
46.085865,32.713982,53.943432,169.642822
44.864235,32.357635,54.707661,172.147903
46.719490,32.097240,54.984821,173.420914
47.454609,32.378319,54.861221,171.246414
47.905273,32.675652,54.447731,167.579865
45.862038,32.905163,54.833580,167.280365
45.201168,33.014599,54.669209,167.402863
45.468422,32.719784,54.222420,169.817337
47.085606,32.143559,53.991730,172.325119
48.087940,32.110344,54.542099,173.753403
48.167236,32.697189,54.960575,173.303680
47.337177,33.005634,54.951664,172.420319
46.702370,33.039928,55.096962,171.624222
46.742821,32.980209,55.369873,171.531998
47.234539,32.809753,55.591206,172.596313
47.834610,32.991436,55.928631,173.493042
47.633820,33.100121,55.814438,174.636627
47.621384,33.253006,56.051468,175.355453
47.509502,33.428078,56.085415,175.714905
47.232609,33.579578,55.829929,175.746979
47.142410,33.389008,55.735077,176.076187
47.428020,33.204277,56.091465,176.832611
47.770805,33.274132,56.422195,177.657364
47.190655,33.138092,56.426994,178.155563
48.122097,33.156696,56.320553,177.578918
47.522675,33.512047,56.434807,178.203857
47.422180,33.550915,56.409771,178.491028
47.137318,33.438278,56.497116,178.714111
47.276493,33.484367,56.527378,178.337189
47.040955,33.318645,56.482136,178.174896
46.784924,33.154007,56.588657,178.813156
46.836201,32.712700,56.701595,179.199692
47.102451,32.478786,57.059425,179.822922
47.084805,32.693806,57.152557,180.708939
46.828835,32.827496,56.609516,181.152573
45.123268,32.943172,56.218884,181.021988
45.934029,33.041401,57.307884,180.945541
46.510010,33.440006,57.138420,181.628128
45.743088,33.130577,56.809956,180.339340
45.259274,33.201870,57.258945,180.810806
45.074780,33.248104,57.417786,181.162537
44.876747,32.994518,56.839230,180.982361
45.200672,32.908154,56.733555,179.777527
45.752159,33.122288,57.053703,179.294342
46.052437,33.467102,56.957104,179.022354
45.703251,33.412308,57.294498,179.007858
44.913723,33.317360,57.552464,180.490784
45.333450,33.605671,57.536247,182.065125
47.830700,33.523575,57.612862,181.626129
48.774658,33.519844,57.693249,181.342728
47.797710,33.546082,57.860847,183.043854
47.942249,34.942818,57.678356,183.431229
48.963379,35.381668,58.069042,183.215500
48.010628,33.454273,58.095024,182.156052
45.615993,34.557301,56.889912,182.458862
40.609119,32.564793,56.585861,179.920181
39.369709,33.343132,57.239918,173.140518
41.281544,34.898830,58.283810,168.859116
41.788071,35.326992,58.322025,171.598282
39.847260,33.838535,58.988049,171.303040
38.529877,33.501854,59.858971,168.415054
37.402157,33.477955,60.002899,165.897797
37.637444,33.050507,60.397598,164.013306
37.814873,32.839237,61.013023,164.235107
38.221176,32.918060,61.391964,164.698975
38.831562,33.001244,62.020702,165.271515
38.989971,33.920753,62.885780,165.701370
39.519699,35.155403,63.373074,164.582748
39.884007,34.788967,64.652977,164.506119
40.993153,37.362103,67.261421,168.729355
45.124691,38.107906,65.407600,167.333710
44.794216,35.435944,62.470955,165.877106
41.805542,30.487394,53.683407,145.357483
46.266594,33.989597,56.394524,148.952713
47.310951,33.464420,58.949249,150.183929
