cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.888397,37.985504,62.548775,156.487213
53.277580,39.915958,63.892513,158.238434
51.427837,38.665806,62.777161,158.821854
52.344318,38.926163,62.545296,158.896942
51.247341,38.485592,62.399136,159.944183
51.163013,38.801552,62.629402,159.905060
51.650036,39.184872,62.654694,159.814056
51.567978,38.952656,62.392567,160.168991
50.875362,38.610294,62.009155,160.013077
49.964600,38.179195,61.741016,159.813141
49.221870,37.901440,61.641487,159.590515
49.258335,37.831833,61.686176,159.853317
49.464718,37.853191,61.617054,160.238602
49.750584,37.857742,61.440304,160.512360
50.098751,37.860992,61.242756,160.594376
50.612850,37.961300,61.100925,160.475830
51.278358,38.119255,60.976196,160.177689
52.080372,38.276665,60.844627,159.853348
52.883015,38.433041,60.687813,159.192581
53.478390,38.445301,60.561790,158.078293
53.526321,38.118958,60.404202,156.835037
52.919586,37.461365,60.168072,155.721802
52.148960,36.691544,59.966042,155.108063
51.658466,36.048771,59.846741,155.507462
51.533253,35.670853,59.761375,156.673538
51.470669,35.500629,59.626446,157.710999
51.232906,35.327572,59.479416,158.283127
50.886539,35.081039,59.420723,158.644974
50.505505,34.799740,59.433903,159.032928
49.808525,34.330204,59.404903,159.726181
48.640259,33.736580,59.345272,160.771790
47.930046,34.387386,59.275711,161.031143
47.792873,34.745823,59.867249,161.269211
43.979179,32.979332,59.078785,156.875305
44.884224,31.397865,55.057220,151.131485
46.632427,33.007488,55.926651,159.174255
48.276009,32.729935,57.861103,161.213364
46.773495,32.927986,57.567638,160.407516
45.420078,33.856483,58.473034,162.057846
42.777275,33.313297,57.278320,159.087982
43.700874,32.394997,56.450409,155.805740
46.044209,32.997593,56.347111,156.491257
46.340714,33.465591,56.716461,157.728714
45.265579,33.740398,57.279480,158.107590
44.495956,33.562408,57.408680,157.766556
44.347271,33.240791,57.388527,157.194901
44.730644,33.249538,57.566593,157.207306
44.772980,33.392483,57.544720,157.832977
44.542038,33.326832,57.560272,158.175980
44.189148,33.195915,57.490444,158.499847
43.778698,33.077110,57.579632,159.000977
43.348427,33.021400,57.694466,159.549881
42.852917,33.083748,57.770863,160.552399
42.138165,33.105484,57.839687,162.186188
40.624256,32.885529,57.726978,163.012039
38.883022,32.460976,57.640213,161.779266
40.478588,32.302746,58.285381,162.226013
43.281971,32.846581,59.104725,164.907608
41.997280,33.138660,59.608112,164.188950
38.343853,32.811893,59.743538,163.414413
38.923786,32.773018,59.902008,163.478409
40.362934,33.080612,60.371372,162.260025
41.697636,33.516685,60.856754,160.925674
42.806793,33.886826,61.184811,160.557938
43.612457,34.136433,61.591850,160.908325
44.027298,34.293842,62.035740,161.194824
44.466827,34.393875,62.401299,161.064148
43.537563,34.009087,62.364273,160.167038
43.567802,33.688244,62.578827,160.771484
44.729912,33.919373,63.076553,162.619217
45.107422,34.090733,63.257923,163.487778
44.939007,33.858311,63.120701,163.422913
45.196495,33.675209,63.085236,163.209641
46.011387,33.800980,63.135567,163.075195
46.424030,33.890011,63.298286,163.179993
46.523724,33.848503,63.331802,162.934875
47.039112,33.927483,63.359699,162.652527
47.876774,34.109646,63.629898,162.609879
47.303741,33.998798,63.403320,161.621567
47.888153,34.165474,63.323978,160.779755
48.596096,34.604134,63.490208,159.790619
48.415215,35.212147,63.775246,158.799072
48.213749,35.730522,64.329521,159.465393
48.296066,35.566498,64.959869,162.048141
47.979713,32.788868,62.054375,157.907211
42.971867,33.223392,61.762497,155.105225
46.046162,34.335041,62.853863,154.605865
47.268402,34.499287,63.258415,154.200699
44.231743,34.530964,62.875580,155.258835
48.050983,36.425858,62.641140,158.508011
54.249763,38.075836,63.748753,161.286011
52.904816,36.327644,61.852947,165.333694
51.797878,34.977661,58.826279,166.663940
49.340717,32.916821,57.147964,166.173477
47.684368,33.103359,55.610260,162.222504
47.767879,33.233593,56.388969,161.323212
47.507751,33.246830,56.960495,161.391800
46.551476,32.987282,56.884094,162.212112
45.421638,32.910511,56.668728,162.486237
45.909443,33.044926,56.579716,162.802795
46.282581,33.153374,56.382347,163.100418
46.488754,33.301121,56.108719,162.939224
46.124210,33.229771,56.002720,162.602234
46.512199,33.380833,55.784508,162.724884
46.270168,33.338348,55.683029,162.612015
46.275055,33.380428,55.533051,162.571854
46.189091,33.352474,55.405903,162.551270
45.914589,33.328957,55.234802,162.438080
45.615650,33.293571,55.045185,162.371216
45.416470,33.204716,54.837112,162.597366
45.354420,33.038208,54.600174,163.470261
45.952072,32.832211,54.293068,165.504776
46.659210,32.763817,54.155632,168.431290
45.312664,32.439331,54.726517,170.912689
46.094376,32.027828,55.185986,173.106491
47.466778,32.212807,55.226875,172.876984
48.085621,32.393982,54.742092,168.557327
46.658024,32.623726,55.134724,167.195206
45.889729,33.014038,55.283333,167.206650
45.305775,32.962406,54.835529,168.453873
46.311539,32.457439,54.397057,170.813812
47.686726,32.022549,54.651585,173.036362
48.308586,32.426304,55.245636,173.282333
47.895786,32.873322,55.325733,172.487625
47.056847,32.988506,55.332783,171.436111
46.696823,32.945282,55.540733,170.911804
47.092052,32.788864,55.784817,171.688095
47.889053,32.897728,56.176838,172.615753
47.841713,33.010906,56.129280,173.847824
47.749241,33.130573,56.301651,174.818573
47.687695,33.318996,56.410137,175.226624
47.362057,33.473461,56.194557,175.354156
47.154984,33.372799,56.034092,175.566101
47.390747,33.145859,56.328709,176.244537
47.828922,33.218952,56.687347,177.050064
47.217232,33.163776,56.806252,177.718140
48.040634,33.040371,56.686001,177.147552
