cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.608269,33.439445,58.389290,158.030411
39.531685,32.337070,57.882919,162.267456
41.381145,31.933037,57.658894,161.660767
41.596905,32.933327,58.760654,161.141220
41.759399,32.599880,57.977322,160.069611
42.489597,32.276077,58.033947,158.733429
43.373669,32.830460,58.044655,160.831177
43.065868,33.065449,57.995243,162.964661
41.987030,32.806606,57.950584,164.193558
39.805889,32.304424,58.058380,164.635757
36.939621,31.694826,57.898083,164.047974
36.907654,31.430262,58.133377,162.797333
41.589039,32.612713,59.238110,164.338730
43.351784,33.617050,60.146137,166.089966
41.970917,33.303154,60.810223,166.046310
42.232025,32.778664,60.918499,164.032303
44.047134,33.407772,61.314835,163.652954
45.231865,34.236465,61.536388,163.381744
44.913197,34.226768,61.814026,162.513641
45.350079,34.235962,62.326366,162.947937
45.940674,34.331547,63.069202,164.849991
46.120880,34.310890,63.403145,165.785263
45.833298,34.151768,63.281311,165.039078
46.892971,34.247177,63.482979,164.730026
46.648041,34.373825,63.536739,164.070877
46.132263,33.975883,63.075413,162.942856
47.062016,34.077354,63.259418,162.864395
47.636349,34.430676,63.458206,162.726440
47.234158,34.384651,63.256577,162.252975
47.102989,34.278904,63.240494,161.977249
47.660069,34.505165,63.421349,161.858322
48.076225,34.680984,63.622173,161.522751
47.704224,34.568188,63.579601,160.358749
47.708157,34.993984,63.565769,159.191513
48.934669,35.858692,64.189308,159.123047
48.364910,35.342518,64.320709,160.508072
48.358429,32.966507,61.699841,157.466248
43.055305,33.942871,61.437000,155.486862
47.544102,35.091423,63.595284,154.713196
46.526100,34.484325,63.321381,153.055786
45.881393,35.307636,62.470577,155.497879
50.440151,37.482136,63.068081,159.069702
54.901253,37.966240,62.899979,162.679306
53.211300,35.707756,59.214474,166.183350
49.228992,33.891151,58.237251,167.473770
48.610031,32.692333,55.908169,163.408081
47.239933,33.297569,56.092167,161.613266
47.648304,33.506065,56.263245,160.721405
46.673450,33.016552,56.574409,161.283371
45.692127,32.874119,56.482662,161.906387
45.400120,32.917690,56.340126,162.486130
45.516171,33.108994,56.148029,162.961594
45.646015,33.182907,55.876160,163.106827
46.099113,33.322788,55.737621,163.017990
46.162258,33.403427,55.467487,162.929062
46.124691,33.384266,55.258057,162.652145
46.107872,33.370850,55.077766,162.573410
46.216026,33.434227,54.965721,162.523682
45.924339,33.337994,54.849110,162.361694
45.821648,33.308258,54.707382,162.324631
45.540955,33.169872,54.519600,162.435532
45.260098,33.044846,54.298897,163.102936
45.585537,32.911022,54.025562,164.948685
46.142391,32.814953,53.745106,168.148941
45.272343,32.633595,53.937786,171.283844
44.286087,32.351509,54.876324,172.768707
46.752926,32.407848,55.114384,173.562271
48.286179,32.449375,54.468601,171.566391
46.544643,32.528835,54.298191,168.157959
46.082027,32.948948,54.531815,167.014206
44.958065,32.957756,54.797688,168.204819
45.192398,32.823868,54.408318,169.507843
46.528320,32.042233,54.266853,172.500702
48.087955,32.159626,54.667645,174.238617
48.148266,32.638252,55.018856,173.935944
47.017139,32.955715,54.931759,172.820862
46.398617,32.978863,55.208969,172.412369
46.883427,33.133572,55.558601,172.310730
47.081627,33.063335,55.786308,172.848648
47.203129,32.895866,55.889652,173.803055
47.648838,33.120819,56.151363,174.484299
47.466228,33.260853,56.071594,175.577759
47.524979,33.397285,56.322975,176.188309
47.363705,33.527794,56.273937,176.569473
47.143806,33.594025,55.993454,176.502274
47.150982,33.354294,55.947105,176.909164
47.412075,33.246815,56.275635,177.734772
47.569077,33.281132,56.536800,178.559204
47.134945,33.080414,56.439236,178.817749
47.925854,33.192554,56.383347,178.361710
47.231236,33.433136,56.495525,178.955536
47.149273,33.484112,56.459049,179.011734
46.898781,33.341518,56.531590,179.152512
46.962944,33.416309,56.574104,178.756012
46.744499,33.250160,56.616745,178.543274
46.508068,33.061344,56.706852,179.184021
46.637951,32.586899,56.827614,179.538330
46.800934,32.491180,57.203594,180.357651
46.989998,32.794571,57.134411,181.121933
46.417881,32.774738,56.601044,181.146088
44.904823,33.096886,56.542660,181.344757
45.879444,33.060329,57.375248,181.116241
46.340603,33.509979,57.125992,181.476837
45.544430,32.923393,56.943134,180.275620
45.290535,33.353214,57.442398,181.061111
44.967293,33.107315,57.465599,181.102783
44.775051,32.907413,56.920128,181.020615
45.453667,32.936615,56.803555,179.635818
45.735542,33.208176,57.154465,179.358978
45.933140,33.509747,57.088028,179.198471
45.462933,33.383530,57.494492,179.292618
44.693130,33.350227,57.737442,180.839172
45.536484,33.647926,57.715691,182.265152
47.836575,33.502644,57.791573,181.745911
48.837872,33.559856,57.876621,181.583954
47.485142,33.593334,57.929779,183.679962
48.046127,35.229927,57.745125,183.603851
48.858170,35.132378,58.158340,183.265335
47.749775,33.469864,58.052231,182.342743
45.091972,34.744019,56.695187,182.393372
39.788410,32.082443,56.607475,179.050659
39.632885,33.720264,57.634609,172.627625
41.460083,35.428040,58.323711,169.070129
41.520275,35.205696,58.376091,171.535660
39.718418,33.805954,59.222103,170.942261
38.250759,33.553539,60.120285,168.116455
37.178375,33.547348,60.194927,165.928589
37.500580,33.052322,60.550457,164.076080
37.659225,32.870914,61.165936,164.397949
38.077381,32.992237,61.502895,164.717865
38.718597,33.080662,62.143185,165.340118
38.901928,34.041000,62.990986,165.784485
39.538864,35.192211,63.564499,164.682983
40.022221,35.124908,65.035172,165.173599
41.045372,37.353714,67.059631,168.814865
45.145866,38.085342,65.226189,167.084595
44.666866,35.320618,62.398262,165.901077
41.878784,30.632324,53.842049,145.787628
46.104961,33.867893,56.425652,148.879654
47.449940,33.585346,58.961823,150.424713
54.793716,36.424744,62.444859,154.954971
51.494976,36.742970,61.742619,159.562317
49.312878,37.102966,60.051609,159.183517
50.195675,36.697903,60.319191,159.417282
51.669708,36.475719,60.188026,162.541672
49.959198,35.734039,60.212440,162.493866
49.438473,35.268879,60.585785,162.142273
50.060844,35.069798,60.775074,162.969864
50.824669,34.638027,60.839695,163.056488
51.046482,34.546917,61.018452,161.975388
50.572475,34.261105,61.538212,162.235046
49.808735,34.286541,62.025528,162.733246
48.238411,33.847637,62.155659,164.447662
47.120708,31.790092,61.906540,165.103424
43.411602,30.699152,62.285999,164.570236
48.013920,31.751638,64.199043,166.643066
51.233112,34.305244,63.813805,165.952423
45.904831,31.622465,63.625057,165.542953
45.215569,31.225750,63.845036,163.358093
48.017757,32.522163,62.948128,164.625534
48.750797,34.175407,63.371307,163.891739
49.288841,35.204819,64.352005,162.723404
50.414341,35.723782,64.303520,163.303207
51.672417,35.812237,63.745827,163.699356
52.167770,35.702389,63.598362,163.334702
51.959957,35.648109,63.651573,163.440796
51.215492,35.633194,63.407616,163.420944
50.752018,35.806145,63.730774,163.102554
50.780533,35.920162,64.737984,164.505798
48.427460,35.048000,64.744339,165.475479
46.897968,34.651554,64.097328,163.605225
47.668732,33.410053,63.498150,164.164276
45.779602,32.167191,62.671772,162.350174
48.717419,31.352278,66.147461,162.199234
53.373890,34.309597,65.630402,161.770554
50.212494,34.593121,63.976433,163.015320
44.387424,31.325912,63.102589,160.906662
47.551968,32.249405,64.034294,162.501236
48.770554,33.168499,62.855606,165.149658
46.995777,33.630970,63.081516,163.389816
48.204048,35.726257,64.646057,161.615921
51.113285,37.697552,65.449982,161.400253
51.362553,37.573925,65.229523,161.317810
51.737881,37.625576,65.222321,161.673065
51.715073,37.668594,65.115013,162.934280
51.720058,37.982140,64.653481,163.188507
52.062611,38.021595,64.814217,162.892380
50.612473,37.649654,65.270668,163.400543
47.399723,36.616993,65.320526,163.746445
46.154678,35.439335,64.835884,161.551987
47.270538,34.622192,63.813381,161.513062
46.270626,33.336735,62.240276,160.209595
46.964050,32.520924,62.790596,159.031235
53.903091,36.382168,62.944202,156.647446
54.690315,36.910660,61.609940,159.096100
45.926617,31.109762,60.283714,161.933731
46.442421,31.443254,60.309036,163.686035
45.386303,31.095976,60.356125,168.822678
45.097107,31.319706,61.535332,171.089584
44.976803,31.075571,61.849392,173.167236
47.543507,32.575962,61.124874,173.324982
47.692764,32.409111,60.577557,176.814941
47.573078,32.073868,59.483650,179.823914
46.905773,32.193554,58.869747,180.270386
46.563751,32.041470,58.536999,179.642303
46.250889,32.034557,58.164673,178.183731
46.344723,32.516739,57.266079,175.516846
45.022343,32.477264,57.841816,172.472214
44.233139,33.350452,58.964912,173.701691
43.927090,32.288445,60.528721,172.771744
43.328426,30.504375,60.669796,170.776413
43.709225,31.124413,60.415451,170.609024
50.177227,31.648714,61.153488,168.907043
51.334576,33.979023,60.855610,165.099625
46.125729,33.507416,59.595020,164.405579
41.768761,30.981209,58.168346,164.623886
42.380718,30.979872,59.585037,168.977325
42.884800,31.414259,60.220440,170.685394
43.571789,31.816179,60.316448,171.378265
45.188881,30.359516,60.334095,173.228241
46.077293,31.669907,60.416763,171.033798
44.274960,32.513409,59.521244,168.742508
42.705490,31.470800,60.002998,166.216202
45.882805,32.135502,60.516788,167.662292
46.306816,32.724003,60.022224,168.541397
45.684486,32.947121,59.545868,168.892563
44.219139,32.761639,59.373810,167.319702
42.737728,32.838448,59.155308,165.707840
43.020626,32.475967,59.777374,166.757431
46.352623,32.119030,61.188236,170.378067
44.142742,31.475264,60.312992,166.670044
48.690861,30.698517,60.404633,165.372711
53.880318,32.896080,59.285591,160.814056
50.829578,34.760353,59.267410,165.992615
42.196198,29.177719,56.406628,162.880508
43.490032,29.302090,57.057751,164.009903
44.975391,31.227869,59.164684,170.102982
44.761906,31.827967,59.689377,169.915161
46.230740,31.131931,59.213261,171.684113
46.916065,31.474464,59.799831,170.775620
46.248856,32.873196,59.422592,169.142136
44.064537,31.920656,59.554947,168.038406
45.536263,32.213982,59.997887,168.260040
46.848396,32.347389,59.614677,168.966949
46.721466,32.246792,59.340557,170.294037
45.450699,32.533554,59.007893,169.276688
43.438065,32.406910,58.839817,166.510406
42.867214,32.097736,59.166653,166.629654
45.308834,32.370216,60.717007,170.305634
43.268448,31.045454,59.290234,166.188858
47.355736,30.403004,60.237408,164.844818
54.777092,32.628262,58.659348,160.048416
52.639206,35.716637,59.094898,163.850876
44.693920,30.685169,55.906532,161.465668
44.066010,28.850819,56.767807,162.113098
48.257893,32.238205,57.581154,167.050308
44.240948,30.945658,59.548294,167.327301
48.381714,31.881256,59.134789,170.924957
48.279362,31.773815,59.113331,171.640366
47.687958,32.163486,59.232189,169.711212
46.004440,32.449421,59.213680,169.384094
45.325413,32.314831,59.140850,168.469284
46.749397,32.280533,59.348766,168.583496
47.136414,32.132927,59.248074,170.108459
46.132473,32.510517,58.825459,169.825546
44.544434,32.811413,58.743877,167.146439
43.070137,32.425186,58.975250,166.634842
43.973885,32.532822,60.418705,169.408432
44.186279,30.792654,59.721329,167.963486
44.180328,30.420862,60.034325,166.087769
53.305847,31.850079,59.515167,161.135406
54.252090,34.792236,58.846088,160.012466
48.854763,33.910439,57.674934,163.717239
42.967575,29.399824,55.760693,161.202637
47.364006,31.360916,57.382221,164.153961
46.195129,31.480312,58.394867,165.705353
46.333057,31.587507,59.349163,167.856171
49.279510,31.960915,58.885803,171.611740
48.097073,31.764294,59.533043,169.956146
46.256512,32.723904,59.247704,168.946426
45.167217,32.329109,58.929035,168.589722
46.550186,32.411980,59.208569,168.198959
47.407024,32.478260,59.083855,169.355469
46.950169,32.571671,58.533707,170.229980
45.548119,32.913757,58.476948,168.488525
43.588848,32.620636,58.763271,167.145721
43.031845,32.465275,59.356419,167.643082
45.078888,32.241482,60.707764,170.034897
