cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.314564,37.264626,62.302933,156.807236
52.411179,39.335396,62.976032,158.891006
51.411697,38.507347,62.257629,159.591934
51.979507,38.599380,61.995792,159.677155
50.965927,38.155312,61.926174,160.625412
50.888046,38.347279,62.217045,160.654205
51.267857,38.629047,62.267384,160.677689
51.108685,38.360317,62.017731,161.058960
50.406197,37.999302,61.671265,160.799225
49.712471,37.588882,61.422512,160.468948
49.584553,37.471119,61.272121,160.161896
50.364979,37.622398,61.141422,160.100266
51.505013,37.964657,60.898186,159.846176
52.597679,38.238529,60.643829,159.228500
53.218716,38.258224,60.439327,158.272797
53.168652,37.952606,60.222969,157.056580
52.595329,37.355141,60.057030,155.770828
51.911736,36.589539,59.955284,155.160828
51.467407,35.938133,59.833996,155.665070
51.361931,35.573978,59.704914,156.796173
51.227085,35.362823,59.558720,157.755905
50.908325,35.141273,59.435268,158.268890
50.442654,34.807858,59.378498,158.700577
49.261265,34.022057,59.269909,159.740952
48.108822,33.829685,59.298126,160.589828
47.766678,34.757698,59.422508,160.768005
45.981724,34.010540,59.885437,159.973267
44.334408,32.413479,57.603035,154.764648
45.666420,32.011089,54.911491,154.164780
47.787964,33.194611,57.183796,161.078781
47.046013,33.068333,57.674057,160.355820
45.606487,33.513496,57.933727,160.566574
43.373138,33.560982,57.458897,159.278870
44.130264,32.781067,56.938332,156.822601
45.734402,33.256428,56.668549,157.319336
45.660088,33.581558,57.057529,158.360397
44.896744,33.590027,57.359619,158.358597
44.486359,33.359924,57.385307,157.894470
44.445774,33.155910,57.451080,157.758286
44.310574,33.176491,57.415859,158.233719
44.067776,33.139183,57.465336,158.777618
43.765812,33.100544,57.564087,159.515305
43.391548,33.181019,57.648922,160.682205
42.721375,33.268269,57.741291,162.345108
40.933876,33.039562,57.648098,163.112915
38.642406,32.454155,57.506474,161.801056
40.188858,32.147621,58.068058,162.090775
43.639969,32.754841,58.954994,165.429199
42.623947,33.211849,59.556435,164.939804
38.321644,32.747864,59.861908,163.869583
38.773430,32.656261,59.999866,163.782501
40.096642,32.882435,60.291924,162.366364
41.534691,33.279900,60.721432,160.874557
43.099762,33.810692,61.125248,160.733337
44.300854,34.388351,61.814865,161.391037
44.161133,34.472904,62.286442,161.205215
42.806946,33.898842,61.886360,159.378860
43.912125,33.838646,62.419266,160.502411
44.862915,34.265560,63.075974,162.610352
44.750710,34.165195,63.188782,163.214249
44.301147,33.742249,63.082508,163.159485
45.230755,33.757282,63.026356,163.338150
46.125439,34.001595,63.201977,163.848419
46.082840,33.973663,63.252674,163.606018
46.490009,33.935413,63.197308,162.837952
47.599770,34.136990,63.467945,162.551331
47.318130,34.105949,63.302856,161.534317
47.692276,34.184078,63.075783,160.401901
48.508362,34.664017,63.221287,159.354935
48.386688,35.337772,63.634171,158.652328
48.049557,35.777328,64.309402,159.941223
48.212315,34.701794,63.737724,160.194138
46.562466,32.617290,61.515442,157.177536
43.519917,34.185646,61.860535,155.235321
47.072048,34.319458,63.081059,154.047882
45.663372,34.496170,63.298367,153.969528
45.483349,35.050407,62.345856,156.453415
50.690742,37.394955,63.053387,159.705139
54.597401,37.655865,63.200649,163.014343
