cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.813858,37.742863,62.415539,156.722092
53.231079,39.877773,63.798359,158.437759
51.399639,38.636272,62.710838,159.000351
52.299767,38.881676,62.486732,159.124298
51.169010,38.417549,62.338360,160.134552
51.102676,38.722534,62.576462,160.102921
51.591164,39.091652,62.611366,160.061493
51.476871,38.832798,62.345783,160.447617
50.717113,38.468342,61.959587,160.251343
49.773907,38.024853,61.705864,159.989838
49.129757,37.768246,61.609032,159.791229
49.302811,37.726353,61.630836,160.107803
49.658226,37.780025,61.517094,160.479996
50.113297,37.837231,61.305202,160.632690
50.665646,37.918518,61.087181,160.519562
51.367081,38.060993,60.925346,160.224930
52.183189,38.239159,60.776855,159.738831
53.032501,38.415356,60.619450,158.793747
53.584297,38.339127,60.491592,157.568008
53.387508,37.850227,60.283993,156.362488
52.603916,37.070240,60.035061,155.469025
51.879143,36.299564,59.883892,155.417542
51.579556,35.766052,59.818775,156.404572
51.497158,35.495808,59.720833,157.635788
51.267143,35.301529,59.565033,158.386444
50.830112,35.000767,59.467979,158.839920
50.024864,34.462219,59.395714,159.468399
48.654976,33.670025,59.354454,160.563171
47.832264,34.275738,59.287827,160.916718
47.723827,34.857777,59.789055,161.121292
44.184937,33.023544,58.970623,156.710571
44.867214,31.595192,55.336487,151.496765
46.172565,32.900646,56.021271,158.701752
48.006615,32.964264,58.028713,161.745255
46.731647,32.767311,57.285614,159.698456
45.757950,33.685764,58.181423,161.385437
43.156708,33.618942,57.488125,159.732803
43.414810,32.460552,56.509617,156.134537
45.536263,33.011684,56.406418,155.996048
46.103065,33.429508,56.787315,157.486465
45.306377,33.647697,57.238689,157.991745
44.695389,33.504955,57.430862,157.874451
44.478367,33.213608,57.484585,157.672012
44.447269,33.140656,57.552567,157.819794
44.340748,33.242489,57.643631,158.473282
44.061413,33.276817,57.671425,158.893921
43.614540,33.216602,57.698338,159.480530
43.031780,33.134808,57.663364,160.637711
42.362179,33.129589,57.695614,162.274170
41.018623,32.965984,57.654091,163.076859
38.872360,32.500488,57.485188,161.611191
39.949684,32.231663,58.005196,161.554703
43.325981,32.731812,58.917381,164.763474
42.670155,33.184090,59.458252,164.583908
38.655495,32.811382,59.710831,163.619476
38.734230,32.721840,59.842789,163.690506
39.946476,32.907940,60.176060,162.447845
41.258080,33.260826,60.618469,161.039185
42.879189,33.790306,61.024929,160.886551
43.784958,34.220039,61.518047,161.145981
44.446426,34.493870,62.139717,161.388184
43.474907,34.200909,62.043694,159.992050
43.268768,33.790352,62.071854,159.549484
44.414391,34.006279,62.768925,161.503250
44.759003,34.194241,63.129253,162.795776
44.477772,33.920410,63.080051,162.989761
44.689163,33.694794,63.036179,163.132812
45.635422,33.831345,63.034367,163.351593
46.158527,33.955872,63.205814,163.617004
46.177074,33.893696,63.213356,163.169861
46.691910,33.913330,63.231434,162.642990
47.700558,34.113384,63.523212,162.595169
