cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.248379,32.419102,56.326057,157.774597
35.298607,32.009251,59.472038,161.598297
39.894749,32.303146,59.793110,161.021835
41.682137,32.773151,60.764641,162.618973
42.903381,33.302048,60.804333,164.052795
41.709034,33.134277,61.043270,163.343170
41.994148,33.826004,60.894867,164.425751
43.213329,34.274738,61.266827,164.245667
43.842106,34.313652,61.837406,165.025101
43.973122,34.108875,62.226357,165.579712
45.053104,34.140789,61.900467,165.620804
46.591702,34.366966,62.311172,166.330093
46.949944,34.548306,62.977745,166.659225
46.715328,34.386311,63.131378,166.055893
46.655571,34.193516,63.219147,164.803543
46.842915,34.187965,63.125050,163.731583
47.355499,34.249020,63.169758,163.386917
47.012054,34.220814,63.049488,162.620560
47.277287,34.262032,62.908352,161.958420
47.966183,34.535667,63.205635,161.540543
47.815411,34.652824,63.296455,160.885223
47.441208,34.690651,63.191959,160.458176
47.866074,34.882996,63.378086,160.480545
48.007870,34.940784,63.582439,159.952362
47.827072,35.029209,63.796040,159.305389
48.385445,35.364101,64.138298,159.253983
48.762859,35.017223,64.127022,159.995224
48.185848,32.856186,61.712193,157.276474
43.436474,34.057106,61.358303,155.387344
47.798409,35.010418,63.595055,154.524979
46.545238,34.356873,63.211891,153.109253
46.386765,35.485313,62.548267,155.664047
50.812092,37.296532,63.352791,159.293167
54.886078,37.819004,62.774590,163.325592
52.749908,35.498146,58.792542,166.793839
48.614544,33.563110,58.390049,167.327316
48.625156,32.733616,55.726315,163.079453
47.396187,33.171638,56.145020,161.549423
47.784676,33.548183,55.994255,160.661224
46.505177,32.996239,56.365280,161.238586
45.680298,32.761528,56.433128,161.899231
45.436779,32.935356,56.292759,162.580063
45.496887,33.120983,56.066883,163.004242
45.553276,33.128075,55.795124,163.064438
46.129246,33.352657,55.640697,162.987320
46.096130,33.394760,55.394382,162.826324
46.129688,33.406559,55.200108,162.535629
46.161060,33.402691,55.025425,162.473999
46.212200,33.459595,54.919453,162.393417
45.969303,33.362617,54.794933,162.278427
45.850925,33.311554,54.648483,162.292831
45.593513,33.149151,54.428661,162.579376
45.449520,32.984451,54.159607,163.702286
46.067875,32.869942,53.833916,166.202118
45.912983,32.759457,53.699188,169.584030
44.202190,32.496323,54.385456,171.921234
45.471645,32.371937,55.103996,173.115265
47.846596,32.574478,54.808273,172.860626
47.886078,32.524937,54.208878,169.407013
45.965160,32.681450,54.342346,167.335373
45.633308,33.085941,54.585171,167.094772
45.077076,32.994724,54.648296,168.739166
45.915783,32.511780,54.276348,170.625839
47.361462,31.949652,54.420094,173.305634
48.339222,32.398163,54.866436,174.085144
47.548885,32.836239,54.872375,173.112991
46.446976,32.984612,54.934334,172.285889
46.645241,33.039196,55.384087,172.435638
47.282482,33.226715,55.699963,172.683838
47.207985,33.092232,55.834854,173.227478
47.253418,32.931854,55.917988,174.148056
47.710419,33.194477,56.171230,174.757233
47.527748,33.299290,56.094315,175.834290
47.598942,33.424690,56.334675,176.471985
47.458298,33.539860,56.273876,176.897842
47.257877,33.595840,55.993263,176.832977
47.263126,33.371799,55.931622,177.202530
47.434116,33.266907,56.227783,178.009872
47.552654,33.302658,56.494892,178.801270
47.117207,33.094860,56.424381,179.066635
47.823444,33.202957,56.360912,178.535324
47.162819,33.404968,56.479687,179.018875
47.145527,33.452072,56.421841,178.948441
46.872391,33.316711,56.498024,179.055786
46.960968,33.393108,56.579704,178.592117
46.782764,33.238167,56.645702,178.376541
46.501362,33.044239,56.733097,179.079727
46.631645,32.558754,56.830910,179.454208
46.790863,32.473827,57.187023,180.289062
46.954834,32.766525,57.177177,181.053696
46.437531,32.745857,56.643440,181.056213
44.895531,33.091797,56.532021,181.238907
45.843678,33.021381,57.352364,181.010254
46.360085,33.492931,57.117012,181.406891
45.539082,32.880325,56.914509,180.179169
45.245243,33.291218,57.421108,180.977051
44.926521,33.083710,57.448948,181.017395
44.761566,32.849472,56.895081,180.859604
45.449467,32.899696,56.789253,179.507278
45.793079,33.206749,57.135326,179.267075
45.943630,33.481457,57.067036,179.166000
45.453426,33.366081,57.473335,179.325562
44.676933,33.313511,57.712353,180.854309
45.568844,33.644222,57.655327,182.272461
47.894470,33.487087,57.722172,181.668594
48.821857,33.605679,57.786385,181.556610
47.466736,33.610508,57.859314,183.583176
48.085194,35.354218,57.683109,183.556549
48.840099,35.077415,58.115292,183.195953
47.751915,33.462952,57.952190,182.352448
44.950661,34.703812,56.541054,182.336609
39.521473,32.002174,56.454250,178.848022
39.399826,33.673710,57.593464,172.576508
41.136410,35.522343,58.377541,169.132141
41.241207,35.222538,58.379341,171.371613
39.561764,33.718098,59.216751,170.728500
38.118286,33.502056,60.105846,167.916107
37.117146,33.495167,60.200134,165.881744
37.471134,33.027218,60.546951,163.966248
37.597336,32.846043,61.153145,164.243454
37.938061,32.972263,61.449787,164.388367
38.570679,33.061661,62.073429,164.898666
38.781120,33.982464,62.932293,165.411453
39.497780,35.127010,63.563709,164.561966
40.076054,35.187050,65.113960,165.225021
40.943363,37.304939,66.981407,168.760727
45.046013,38.053673,65.160873,167.034195
44.656830,35.315983,62.411324,165.853699
41.929546,30.667212,53.960003,146.074585
46.262459,34.030071,56.447086,148.767593
47.374828,33.533104,59.009338,150.476288
54.716602,36.505936,62.392754,154.868332
51.459282,36.676308,61.823051,159.430130
49.396713,37.160286,60.118568,159.221375
50.248821,36.697823,60.328739,159.544296
51.698853,36.443165,60.188759,162.612869
49.974712,35.695683,60.199894,162.593307
49.400085,35.261940,60.578247,162.201599
50.027924,35.045528,60.778976,162.975616
50.823788,34.635761,60.847874,163.054367
51.066597,34.542576,61.047298,161.993500
50.618477,34.277061,61.583229,162.321457
49.806316,34.261925,62.050190,162.820282
48.232292,33.820843,62.171612,164.481003
47.139107,31.788874,61.978672,165.156265
43.391747,30.676315,62.269405,164.589081
48.136646,31.701963,64.394363,166.702393
51.270046,34.282223,63.874947,165.845688
46.075249,31.659149,63.707329,165.690002
44.954445,31.106239,63.865231,163.261108
47.922672,32.455074,62.914021,164.463150
48.551098,34.022194,63.270988,163.732880
49.272758,35.154587,64.320175,162.493622
50.445927,35.732727,64.313034,163.112411
51.760563,35.828018,63.765003,163.568420
52.299049,35.705135,63.645493,163.217468
52.107693,35.638790,63.700699,163.381027
51.360516,35.644432,63.460785,163.468338
50.856724,35.834068,63.808697,163.161301
50.905251,35.983570,64.825951,164.609726
48.537086,35.067558,64.858429,165.531967
47.019836,34.660797,64.192139,163.605408
