cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.630531,37.673439,62.467598,156.673721
53.046017,39.784599,63.626251,158.568756
51.414108,38.640652,62.611530,159.148987
52.211166,38.818558,62.367645,159.270050
51.124020,38.361149,62.237637,160.255432
51.070644,38.646648,62.497185,160.240997
51.519894,38.987980,62.534473,160.220230
51.393360,38.727375,62.276890,160.617813
50.634880,38.357449,61.906853,160.433502
49.718250,37.915699,61.659145,160.172195
49.154324,37.679527,61.553337,159.966354
49.408241,37.655796,61.543591,160.231613
49.905869,37.760124,61.397808,160.494598
50.554993,37.896431,61.164482,160.508331
51.275780,38.037113,60.935532,160.262177
52.042217,38.198257,60.766502,159.794632
52.778217,38.330166,60.623623,159.062637
53.354595,38.346172,60.498363,157.889694
53.397594,37.995300,60.352802,156.550980
52.756439,37.259464,60.115780,155.559555
51.964584,36.451698,59.908688,155.312729
51.561428,35.868446,59.810665,156.013657
51.437645,35.536381,59.727688,157.234543
51.270199,35.358192,59.578053,158.070312
50.969673,35.140236,59.468895,158.525040
50.533264,34.820953,59.430923,158.987976
49.532276,34.168865,59.338432,159.833374
48.352650,33.713264,59.335945,160.728058
47.812477,34.606483,59.270527,160.910583
47.504375,34.692654,60.156052,161.410645
44.196831,32.906151,58.913364,156.500458
45.070274,31.442530,54.874008,151.422424
46.966438,33.175381,56.478214,159.883408
47.855988,32.882908,57.857098,160.956253
46.433643,32.970432,57.357121,159.739975
45.359013,33.799744,58.183701,161.184067
43.012962,33.378281,57.173531,159.012756
43.883381,32.613087,56.540684,156.000153
45.805855,33.131126,56.446892,156.441452
45.959118,33.518955,56.871574,157.707275
45.126305,33.655628,57.273773,158.038864
44.601608,33.453495,57.383591,157.801895
44.470409,33.188278,57.442551,157.636780
44.406040,33.157280,57.476917,157.912292
44.251457,33.214916,57.558186,158.552094
44.025585,33.267803,57.674858,159.183899
43.588280,33.299019,57.703846,159.822021
42.923626,33.203323,57.704056,161.038925
41.995979,33.098412,57.627869,162.590591
40.317501,32.839512,57.530930,162.829651
38.875618,32.392525,57.567253,161.169861
41.296074,32.330772,58.385345,162.627289
43.696529,32.959919,59.099281,165.172913
41.340031,33.118565,59.673248,164.124298
38.056168,32.703144,59.760971,163.725555
39.185402,32.723083,59.993771,163.454254
40.282490,32.985397,60.327393,161.823044
41.883533,33.377678,60.788788,160.773712
43.337799,33.971653,61.193733,160.908936
44.415955,34.487461,61.948658,161.512009
43.693336,34.345425,62.107777,160.605194
43.000050,33.837002,61.853943,159.219055
44.132019,33.938564,62.512535,160.770935
44.802082,34.252766,63.061604,162.525940
44.565155,34.058693,63.111946,162.938065
44.401928,33.712700,63.056686,163.048447
45.391132,33.792305,63.029976,163.359329
46.087452,33.980907,63.216778,163.855347
46.149158,33.951324,63.240562,163.507950
46.968391,34.020142,63.326576,162.850937
47.357525,34.100147,63.396629,162.155090
47.297703,34.028137,63.190815,161.153748
48.110836,34.317631,63.141804,160.201767
48.484238,34.867954,63.307983,159.064346
48.095844,35.457588,63.700142,158.766983
48.091846,35.715389,64.401054,160.519211
48.575336,33.734352,62.319298,157.179810
44.426983,32.741703,61.148979,155.529968
44.978527,34.724754,62.129555,155.258789
47.410522,34.217129,62.923794,154.020996
44.687534,34.404240,63.306351,154.434067
45.925224,35.356792,62.318329,157.083633
51.525322,37.643669,63.237743,159.996262
54.259277,37.378948,63.084484,163.563217
52.935173,35.453346,59.419670,166.102829
49.572464,33.883415,57.975918,166.970490
48.708988,32.489098,55.767075,163.340347
47.950058,33.187283,55.896374,161.991302
47.590263,33.414593,56.771706,161.385864
46.825958,32.943451,56.962887,162.136993
45.532761,32.871723,56.724701,162.526184
45.772415,32.922531,56.620270,162.671738
46.142483,33.118282,56.481194,163.079117
46.362602,33.202194,56.254246,163.072586
46.052479,33.196037,56.105125,162.878891
46.399410,33.360760,55.934723,162.931824
46.164143,33.318264,55.828823,162.815094
46.291920,33.390915,55.669250,162.875076
46.142551,33.352455,55.540970,162.843124
45.921051,33.380478,55.374702,162.726334
45.663662,33.370304,55.202885,162.589783
45.403305,33.313187,55.022057,162.587448
45.218540,33.165619,54.823944,162.903534
45.315502,32.913910,54.636379,164.058533
46.455544,32.856525,54.437843,166.593307
46.679405,32.623333,54.372646,170.232727
44.852722,32.045296,54.954575,172.546112
46.079586,32.075306,55.574463,173.320831
48.287685,32.274887,55.093784,170.865524
47.275429,32.404724,55.165623,167.814590
46.338932,32.944229,55.388298,167.251877
45.230782,32.974155,55.017941,168.090637
45.663445,32.787048,54.483829,169.628723
47.072727,32.096073,54.536728,172.189102
48.136379,32.246193,55.262482,173.347092
48.249908,32.747513,55.555763,172.877991
47.320110,32.950218,55.357208,171.407196
46.377548,32.807388,55.437065,170.703644
46.810905,32.688599,55.706612,171.326263
47.884899,32.882935,56.170303,172.246811
47.725094,32.957050,56.118477,173.687195
47.689655,33.096252,56.332310,174.423843
47.511841,33.276474,56.323223,174.825882
47.168507,33.456779,56.082962,174.849884
46.996124,33.267754,56.058224,175.302643
47.274971,33.122532,56.469246,176.000305
47.625446,33.213917,56.803226,176.766205
47.188625,33.108822,56.766300,177.248138
48.125908,33.222282,56.690216,176.850037
47.559841,33.536530,56.773796,177.564514
47.473083,33.573093,56.781975,177.893372
47.246300,33.468006,56.876869,178.191864
47.348022,33.512352,56.937462,177.984451
47.233078,33.355724,56.892372,177.737228
47.010109,33.127003,56.959183,178.490173
47.080326,32.622684,57.050743,179.046036
47.271957,32.380108,57.448601,179.905762
47.235161,32.616863,57.458008,180.818481
46.674797,32.614525,56.896370,181.052444
45.014442,32.828949,56.599358,181.090622
45.996078,32.933258,57.623047,180.994095
46.510757,33.320755,57.427666,181.624481
45.693531,32.967735,57.093128,180.467407
45.227573,33.174191,57.563747,181.122208
44.962727,33.054619,57.659744,181.345215
44.726727,32.890926,57.068047,181.196793
45.266163,32.826580,56.938797,179.738785
45.699806,33.049263,57.339027,179.413696
46.094158,33.431084,57.269489,179.156525
45.728786,33.332161,57.673313,179.082382
44.947124,33.297855,57.917633,180.630508
45.562004,33.588470,57.881046,182.056259
47.848778,33.454426,57.938717,181.598190
48.757469,33.465309,58.037014,181.291367
47.717758,33.497032,58.171337,183.072464
47.968521,34.877140,57.957138,183.421066
48.924183,35.224518,58.318752,183.160431
47.911217,33.386036,58.407669,182.089844
45.405418,34.463902,57.223549,182.412506
40.429329,32.288288,56.981243,179.893814
39.565239,33.423512,57.555180,172.945969
41.448807,34.906860,58.339958,168.735519
41.829819,35.235443,58.410042,171.639999
39.817696,33.760853,59.032902,171.345352
38.425220,33.427937,59.870026,168.277908
37.256088,33.412495,60.005207,165.677689
37.440868,32.970821,60.460163,163.920471
37.671974,32.771126,61.068771,164.259766
38.209656,32.862793,61.445763,164.763397
38.869324,32.967876,62.154015,165.549515
38.959217,33.989124,62.973751,165.818314
