cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.165905,36.918564,62.061440,157.012634
51.932449,38.969276,62.508675,159.075272
51.389881,38.371719,62.008930,159.830521
51.891342,38.475811,61.760258,159.859207
50.906536,38.056076,61.730106,160.778610
50.830166,38.198925,62.038498,160.795120
51.209152,38.451302,62.095512,160.819901
51.068405,38.186569,61.841686,161.136261
50.504070,37.870949,61.507874,160.776901
50.093895,37.533234,61.256802,160.337570
50.358101,37.540253,61.061584,159.848602
51.473293,37.820560,60.858913,159.425018
52.664101,38.139263,60.600296,158.757401
53.254570,38.135036,60.346676,157.722916
52.989704,37.692318,60.084152,156.548553
52.125996,36.931618,59.861866,155.636581
51.539471,36.269295,59.830853,155.359161
51.324677,35.778095,59.778809,155.988831
51.250286,35.468510,59.620617,157.109894
51.096344,35.295116,59.438587,157.878296
50.754303,35.048546,59.333878,158.331451
50.142014,34.614323,59.271358,158.864975
48.792843,33.770954,59.187225,160.012726
47.833580,34.129128,59.257145,160.670746
47.650543,34.814091,59.740452,160.955093
43.846844,33.037018,59.007393,156.908600
44.755795,31.443745,55.010738,151.446243
46.869137,32.980949,56.475548,159.436920
47.568012,32.965420,57.705299,160.538879
46.276859,33.262608,57.729610,160.286209
44.210094,33.886318,58.071499,160.530792
42.830242,32.909439,56.930546,157.448196
44.829189,32.975296,56.768898,156.227509
45.893360,33.472424,56.820248,157.755280
45.349190,33.701580,57.272129,158.472519
44.581791,33.583176,57.520218,158.371994
44.211361,33.270065,57.463238,157.878525
44.297363,33.098442,57.572514,157.791611
44.177837,33.168537,57.490112,158.572128
43.895100,33.150692,57.531773,159.274384
43.558559,33.137207,57.676594,160.332291
42.998032,33.231735,57.754017,161.892242
41.598301,33.133968,57.733765,163.288620
39.228367,32.626007,57.596329,162.657944
39.146534,32.152657,57.854095,161.749939
42.747181,32.487358,58.828323,164.685410
43.341476,33.177086,59.379074,165.483459
39.377689,32.960228,59.846088,163.967270
38.457966,32.674076,59.935116,163.855652
40.067955,32.798046,60.251476,162.855759
41.366344,33.215031,60.644970,161.157516
42.947426,33.698517,61.055206,160.653625
44.035374,34.194847,61.585415,161.169037
44.797035,34.586250,62.371468,161.836411
43.018524,34.085575,62.027061,159.975464
43.477306,33.697735,62.229980,160.100876
44.765343,34.118858,62.965504,162.450928
45.000832,34.238976,63.230732,163.525604
44.486706,33.860325,63.102062,163.459610
44.977837,33.715874,63.016354,163.345490
46.032364,33.944012,63.104946,163.586990
46.121738,33.975208,63.219028,163.554169
46.316349,33.894939,63.171181,162.905487
47.312717,34.070751,63.344048,162.555740
47.639347,34.169205,63.407642,161.949982
47.418797,34.118839,63.112255,160.694672
48.223209,34.472176,63.100861,159.638733
48.601143,35.123787,63.456974,158.756851
48.278721,35.748871,64.115692,159.316574
47.868549,35.517727,64.659630,162.008270
48.109745,32.798691,61.865974,157.798126
42.877918,33.471367,61.564011,155.151047
46.412037,34.502903,62.903358,154.289871
47.203850,34.552414,63.167526,153.781128
44.716564,34.632587,62.593540,155.482407
49.007523,36.717659,62.640007,158.947540
54.686066,37.957455,63.459488,161.812424
52.820290,35.835388,60.921993,165.531662
51.033203,34.684929,58.535748,166.781082
49.341850,32.561378,56.625793,165.386749
47.509670,33.180977,55.613327,162.149841
47.590263,33.216389,56.470680,161.231171
47.199677,33.019207,56.964764,161.609085
46.135799,32.918823,56.795040,162.305573
45.383762,32.849525,56.604725,162.520996
45.965614,32.993889,56.522827,162.886459
46.308701,33.145546,56.242161,163.089081
46.262783,33.184555,56.071846,162.791092
46.224602,33.226627,55.907158,162.685043
46.453320,33.326874,55.757557,162.721817
46.186153,33.280701,55.644588,162.618286
46.298660,33.347797,55.498688,162.664764
46.052494,33.282253,55.377541,162.602325
45.804810,33.305935,55.198437,162.487106
45.517609,33.267452,55.021378,162.436584
45.267117,33.177376,54.820923,162.704605
45.308296,32.987095,54.583797,163.675461
45.852325,32.799202,54.367352,165.826172
46.932911,32.753010,54.269550,169.110474
45.138889,32.334549,54.770054,172.086044
45.873260,31.952797,55.333019,173.217972
47.492390,32.258492,55.310593,172.065613
48.113544,32.526054,54.853157,168.267593
46.185318,32.774464,55.244877,167.199753
45.406498,32.985889,55.197029,167.363480
45.311775,32.837067,54.733002,169.383957
46.739090,32.298607,54.430672,171.727875
47.931263,32.053391,54.893887,173.421387
48.265205,32.563278,55.431122,173.277222
47.594467,32.910282,55.376793,172.264740
46.745037,32.948200,55.410999,171.147110
46.574196,32.809887,55.647682,171.101761
47.362637,32.737045,55.970493,172.081085
47.962143,32.933750,56.245434,173.104279
47.671116,32.998703,56.179577,174.392120
47.689156,33.183289,56.420948,174.944611
