cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.932907,32.760998,57.075661,157.797623
36.492630,32.073494,58.914875,162.090439
39.925365,32.116024,58.898029,161.005066
40.917351,32.717846,59.962265,161.891190
42.178604,32.920959,59.783466,162.729034
42.143734,32.907219,59.921970,162.395142
41.500820,33.312965,59.794685,164.337601
40.523201,33.222664,59.615868,163.385712
40.124630,33.167480,60.094654,162.844971
42.673317,33.775082,61.325031,164.367737
43.974239,34.205654,61.778042,165.543335
43.881084,33.949921,61.536037,165.312027
44.537346,33.744736,61.348518,164.489731
46.312008,34.261208,61.796017,164.928040
46.709118,34.422581,62.891621,166.452728
46.389709,34.317684,63.149403,166.265915
46.210320,34.191879,63.067631,165.249817
46.433960,34.174210,63.239281,164.421143
47.017635,34.252369,63.395733,163.845535
47.314487,34.314423,63.423466,163.368881
46.745167,34.155136,63.129448,162.530365
47.369110,34.204445,63.118439,162.144058
48.002213,34.547031,63.445469,161.884567
47.600372,34.621597,63.363457,161.325912
47.514019,34.636574,63.337776,161.083984
47.962322,34.726139,63.535709,160.658463
47.824486,34.843269,63.631989,159.716263
48.120670,35.404484,63.971573,159.201065
48.845444,35.526058,64.350517,159.573639
48.571716,33.452694,62.201748,156.656815
44.897453,33.258385,60.939880,155.619751
46.109325,35.250046,62.667686,155.488419
47.864391,34.488045,63.682579,153.369156
45.364990,34.685295,62.805458,154.208603
48.136852,36.435707,62.679710,157.662659
54.431095,38.215466,63.560703,161.284897
53.172894,36.462593,60.911762,165.729965
51.072777,34.757912,58.356010,166.675247
49.138779,32.670570,57.333588,166.471436
47.239876,33.256462,55.584988,161.825775
47.652954,33.064793,56.051907,160.796356
47.345493,33.346863,56.282436,160.963531
46.313282,32.881611,56.406513,161.598145
45.101410,32.777733,56.343685,162.198639
45.521400,33.056080,56.124889,162.754822
45.424335,33.078094,55.912174,163.000229
46.089024,33.270340,55.730228,163.025253
46.072849,33.340302,55.522388,162.930298
46.126171,33.385880,55.268978,162.719650
46.008419,33.339733,55.098454,162.572525
46.247471,33.439163,54.962727,162.620911
45.953457,33.360920,54.858376,162.477768
45.884129,33.343536,54.717327,162.436142
45.644127,33.220051,54.550282,162.494568
45.376427,33.115482,54.325523,162.981155
45.579247,32.967430,54.063507,164.538147
