cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.365582,34.590214,60.038750,157.871384
43.817318,33.332191,57.389912,161.067368
44.092808,32.270390,56.898655,161.549103
44.113548,33.234779,57.712841,159.844894
43.120461,33.299942,57.489311,159.558395
42.946087,32.223274,56.828869,156.140457
43.872944,32.446476,57.226727,156.371948
44.518208,33.003811,57.584755,157.728973
44.405510,33.359455,57.765106,158.462341
44.122295,33.376503,57.814503,158.307983
43.900230,33.252392,57.771652,157.992050
43.646770,33.325851,57.633118,158.204727
43.425056,33.258183,57.412403,158.234528
43.138020,33.176098,57.318184,158.589172
42.791546,33.152264,57.340363,159.629074
42.557426,33.000385,57.402256,160.857742
42.231857,32.718784,57.522190,162.320541
41.400726,32.432899,57.447430,163.896667
39.667038,32.072311,57.182991,164.583847
37.843746,31.702242,57.261906,163.934509
39.776268,31.754086,58.239876,163.854080
43.211079,33.023003,59.193703,166.003143
42.223331,33.475578,59.840195,166.712112
40.456295,33.297321,60.241886,165.363663
41.713272,32.991096,60.706070,163.139694
43.695324,33.692619,61.251812,162.423126
44.534595,34.362949,61.474228,161.835800
44.430172,34.349644,61.709442,161.198090
44.581638,34.338604,62.180801,161.501480
44.710712,34.334621,62.792461,162.780655
44.358562,34.137218,62.997658,163.451935
45.191811,34.124695,63.213902,164.420181
46.458603,34.448666,63.567886,165.458435
44.772762,34.172802,63.126335,164.363632
45.593086,33.815132,63.015320,163.688019
46.959564,34.348064,63.480141,163.967880
46.683228,34.383549,63.306671,163.439713
46.299019,34.015232,63.028862,162.824768
46.756851,34.062649,63.106110,162.622681
47.299469,34.309292,63.208565,162.745972
47.569458,34.369541,63.403530,162.630081
47.825077,34.376411,63.481960,161.692261
47.597675,34.478199,63.234413,160.357376
48.285641,34.958202,63.309113,159.295410
48.992199,35.824810,64.038567,158.943756
48.325352,35.800301,64.436386,160.703339
48.813721,33.217869,61.833038,156.925430
43.489906,33.637383,61.288330,155.350082
46.414742,35.036236,62.988659,154.814850
47.376343,34.302578,63.274071,153.266907
44.964542,34.735081,62.539684,154.916077
