cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.504925,33.484715,58.477913,158.073822
39.767574,32.362152,57.800636,162.276123
41.532799,31.930290,57.557842,161.704254
41.713718,32.941315,58.636497,161.072098
41.731594,32.572208,57.782345,159.854568
42.413891,32.193981,57.852501,158.368958
43.435822,32.772385,57.927883,160.252533
43.310635,33.084072,57.906487,162.229324
42.599106,32.909222,57.833691,163.502625
41.071655,32.522861,57.953960,164.318420
38.592419,31.980639,57.845562,164.651443
36.371113,31.438738,57.715305,163.513458
38.315952,31.535378,58.229313,162.852264
43.016380,33.155739,59.428692,165.439331
42.604282,33.444424,60.310932,166.415955
41.430721,32.926598,60.743462,165.324081
42.636604,32.869545,61.077507,163.818085
44.500008,33.793941,61.525452,163.753952
44.776421,34.203045,61.591217,162.750122
44.954193,34.234108,61.786152,161.971100
45.556248,34.342014,62.519539,163.191727
45.750015,34.339207,63.160702,164.879562
45.997906,34.257805,63.353767,165.623611
45.951412,34.176666,63.325848,165.236298
46.534912,34.188457,63.416489,164.799973
47.267410,34.419395,63.669922,164.502594
45.932922,34.092255,63.110893,163.147797
46.645798,33.882439,63.034218,162.743637
47.723438,34.380653,63.499928,162.942688
47.420761,34.461224,63.344280,162.452698
47.001122,34.246204,63.197247,162.054779
47.456116,34.378330,63.375011,161.941895
48.027477,34.666775,63.581146,161.769699
48.011833,34.613667,63.681606,161.008530
47.486969,34.671982,63.511513,159.557663
48.539936,35.570129,63.876892,159.052887
49.042446,35.792618,64.428131,159.590729
48.715305,33.680893,62.177048,156.579819
44.912357,33.236721,61.016441,155.599228
45.762543,35.290359,62.634113,155.740738
47.804768,34.547703,63.602177,153.573212
45.007740,34.578075,62.927296,154.100693
47.755608,36.364384,62.511372,157.547302
53.912136,38.296909,63.453766,160.794418
53.409592,36.766979,61.457386,165.186035
51.809074,35.111664,58.333538,166.523529
49.063129,32.882038,57.538116,166.855423
47.214958,33.241055,55.553596,161.902390
47.695087,33.135288,56.100754,161.000854
47.441906,33.355751,56.445786,160.969833
46.535702,32.951168,56.499115,161.644058
45.124176,32.833786,56.380676,162.177200
45.493359,33.030315,56.156292,162.697952
45.552818,33.122192,55.967194,162.993301
46.177128,33.280392,55.771023,163.054337
46.114216,33.359985,55.547131,162.934433
46.151035,33.368443,55.304668,162.726166
46.076954,33.352524,55.126034,162.643143
46.275932,33.439339,54.989010,162.683304
45.949718,33.356503,54.884686,162.523560
45.917656,33.344513,54.741634,162.493851
45.633129,33.241039,54.583138,162.486328
45.348351,33.161182,54.367519,162.811859
45.374889,33.020893,54.142429,164.006744
45.926292,32.894485,53.859825,166.590591
46.110462,32.761017,53.764362,170.011902
44.340954,32.481289,54.504265,172.246506
45.794060,32.350002,55.168343,173.646698
48.157860,32.417721,54.706802,173.319748
47.082863,32.456333,54.360744,169.470200
46.765556,32.804268,54.425907,167.195587
45.227833,32.901527,54.870983,167.916565
44.995537,32.973923,54.560680,168.693954
45.894989,32.283844,54.214279,171.527176
47.591839,32.005058,54.342594,173.793671
48.248341,32.401718,54.946545,174.276169
47.541176,32.876198,54.946327,173.294250
46.576984,32.968342,55.079617,172.600037
46.645523,33.063148,55.400711,172.318542
46.944420,33.066216,55.676529,172.571518
47.094131,32.852402,55.783463,173.592148
