cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.721649,35.948376,61.457191,157.541061
48.351933,36.155369,59.678185,159.719070
46.185143,34.005116,58.397785,161.173111
46.529598,34.031944,58.281803,160.035248
45.310894,34.456226,58.811508,160.425034
44.862545,34.243977,58.899754,160.292221
45.163376,34.263649,58.829506,159.872864
44.870350,34.104500,58.244202,158.793152
43.941177,33.464417,57.333157,156.952652
44.176048,32.771152,56.884579,155.399277
45.448082,33.207256,57.399357,156.704742
45.884945,33.765850,57.529694,157.889862
45.003044,34.266159,57.944256,158.584778
43.844006,33.795856,57.680973,157.053848
44.121090,33.309822,57.211056,155.462250
45.026543,33.430016,57.215755,156.099426
44.913395,33.937260,57.507866,157.051407
43.982555,34.261089,57.804081,157.273788
43.336830,33.711071,57.342430,155.954803
43.936695,33.438301,57.449017,155.307297
44.242245,33.528309,57.363514,156.402145
44.077717,33.664112,57.400272,157.149963
43.890755,33.510418,57.455730,157.406937
43.834579,33.300915,57.509975,157.815521
43.850216,33.210869,57.544624,158.756699
43.766712,33.177677,57.635288,160.216446
43.328934,33.111729,57.730572,162.140839
42.213863,32.954483,57.717876,164.088806
39.987984,32.513500,57.541759,164.319275
37.919460,31.883774,57.472343,163.081192
39.761272,31.576096,58.090153,163.330765
43.273960,32.614140,58.950813,165.701904
42.482189,33.250519,59.670536,166.138184
39.207775,32.924568,60.067005,165.496567
40.158871,32.812695,60.240032,164.045731
41.768543,33.114819,60.634300,162.484528
43.097836,33.829880,60.936996,161.206924
43.716393,34.182945,61.371582,160.554138
43.953747,34.267799,61.934357,160.643143
43.769772,34.180561,62.318230,160.789825
43.776619,34.047905,62.579605,161.088852
44.336449,34.093609,63.033768,162.356689
45.415348,34.335304,63.534508,163.862534
43.682426,33.959415,63.143200,163.243973
44.736389,33.643250,63.093975,163.435471
46.304153,34.201435,63.488396,164.375153
46.230652,34.287086,63.417068,164.035858
45.751831,33.837643,63.096939,163.146347
46.299885,33.805111,63.152645,162.827103
46.963902,34.046490,63.230289,163.059875
46.995712,34.048290,63.284203,163.162033
47.234856,34.061272,63.357338,162.724106
48.046009,34.268177,63.571613,162.302963
47.585060,34.222828,63.386864,161.169449
48.074825,34.492081,63.247959,159.918060
48.866100,35.272690,63.660984,158.996063
48.598480,35.912437,64.334595,159.411636
48.062790,35.504208,64.656036,161.698975
48.269112,32.786884,61.842625,157.645279
42.655483,33.854782,61.706348,155.191284
46.500549,34.491226,63.188309,154.099991
46.401466,34.378883,63.154369,153.464157
45.046665,34.933754,62.319679,155.447861
49.641533,37.116604,62.682758,158.874252
54.571350,37.933708,63.123066,162.346054
52.852463,35.687145,60.096836,165.849243
