cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.363373,34.136047,59.425293,157.940491
42.199173,32.823547,57.356731,161.651520
43.130436,32.074707,57.039772,161.687225
43.155178,33.151646,58.017445,160.368790
42.358841,32.848148,57.274178,159.165161
42.476677,32.026600,57.183502,156.591034
43.670845,32.476036,57.543373,157.483017
44.026821,33.041454,57.763844,158.822235
43.901638,33.220917,57.776463,159.506561
43.661430,33.177784,57.725285,159.698914
43.224380,33.041424,57.634823,159.943802
42.785965,32.961048,57.495251,160.644806
42.269615,32.794048,57.364853,161.519669
41.580833,32.602783,57.316036,162.791794
40.770798,32.371143,57.315960,164.271057
39.095238,31.948244,57.302723,164.835892
37.338589,31.337303,57.301418,163.430099
39.777576,31.568974,58.072899,163.295135
43.393421,32.960423,58.970154,166.142227
41.795868,33.158611,59.743431,166.795898
40.333721,32.995926,60.365978,165.227798
41.738380,32.833069,60.922504,163.008087
44.042042,33.838306,61.418747,162.670135
44.752647,34.462589,61.655037,162.298660
44.695415,34.454365,61.783386,161.439331
44.803047,34.367847,62.220158,161.638168
44.987938,34.325043,62.821068,163.022415
45.244572,34.288437,63.172424,164.418106
45.143841,34.172729,63.236382,164.871704
45.900826,34.163727,63.342751,165.268555
47.278774,34.534344,63.719891,165.702789
45.165794,34.201038,63.064163,163.975113
45.896347,33.716072,62.874695,163.120010
47.439835,34.337025,63.510487,163.671600
47.108456,34.444027,63.330204,163.231308
46.560169,34.082108,63.015148,162.622681
47.002712,34.130375,63.168201,162.484467
47.705490,34.463459,63.362694,162.573410
47.972454,34.495869,63.590019,162.283066
47.645084,34.387093,63.457066,160.910965
47.901989,34.757282,63.281303,159.689850
48.896297,35.581879,63.800529,159.020813
48.845284,35.917377,64.430367,159.751907
48.914341,33.907719,62.233906,156.662399
44.931744,33.073685,61.035172,155.525269
45.401588,35.296688,62.468422,155.802734
47.650299,34.407181,63.568962,153.586823
44.826237,34.438560,62.953152,154.132156
47.333206,36.236755,62.380394,157.418701
53.343395,38.213001,63.390205,160.537430
53.417660,36.894531,61.863617,164.958908
52.248371,35.311630,58.428242,166.385498
48.981636,33.079971,57.631241,167.032944
47.363281,33.196640,55.473579,161.983795
