cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.065346,32.539730,56.551514,157.753586
35.413364,31.973032,59.350243,161.788498
39.790455,32.196259,59.601398,161.165390
41.487083,32.752487,60.627041,162.556931
42.888680,33.321030,60.702892,163.984650
41.644989,33.106339,60.907276,163.420380
41.717010,33.700695,60.713516,164.372864
43.009838,34.201260,61.111549,164.147598
43.795521,34.322289,61.771591,165.117615
43.853214,34.129459,62.167210,165.576462
44.883621,34.118057,61.803375,165.447327
46.422676,34.293137,62.177555,166.119583
47.039093,34.548168,62.920921,166.685059
46.778957,34.430946,63.149059,166.316574
46.528297,34.181480,63.189495,164.919983
46.769848,34.164402,63.120338,163.749710
47.435352,34.290936,63.237526,163.460144
46.911922,34.237629,63.053097,162.632553
47.280998,34.248768,62.908325,161.979507
48.036053,34.561024,63.255058,161.589355
47.800018,34.673264,63.287834,160.921234
47.454697,34.707684,63.177399,160.553802
47.973503,34.896046,63.413425,160.557037
47.974667,34.877865,63.592258,159.888199
47.804783,35.081905,63.787922,159.264359
48.745926,35.470383,64.209183,159.391251
48.440655,34.645096,63.816013,159.864517
47.661247,32.802399,61.528267,157.448715
43.373863,34.323753,61.679874,155.455658
48.166096,34.945427,63.888447,154.225830
45.905724,34.482891,63.049393,153.266006
46.836464,35.818909,62.550091,156.260452
52.346775,37.804497,63.570797,159.978180
54.267662,37.295860,62.148663,164.143982
52.418995,35.289978,58.327065,166.753815
48.411537,33.128517,58.078594,167.569580
47.998718,32.925346,55.455761,162.276077
47.483643,33.001198,56.249119,161.363220
47.768387,33.631428,56.075218,160.869064
46.255226,32.894367,56.391342,161.366760
45.175716,32.726398,56.420666,162.054245
45.404079,33.019428,56.231255,162.704407
45.374531,33.112297,56.030045,163.024246
45.918812,33.225307,55.802666,163.083481
46.051208,33.374321,55.608891,162.975861
46.065727,33.403156,55.355904,162.716400
46.005394,33.378490,55.198009,162.521561
46.250526,33.462685,55.045506,162.578598
45.983765,33.411484,54.946201,162.430069
45.933041,33.380581,54.816486,162.386871
45.698826,33.273048,54.654369,162.410339
45.373001,33.163967,54.427227,162.745758
45.400059,32.996468,54.173306,164.018692
45.956627,32.863941,53.871571,166.710861
45.783070,32.724171,53.806396,170.148697
44.070831,32.472057,54.623524,172.270065
45.879974,32.400848,55.237930,173.511887
48.180611,32.490726,54.721962,172.855423
47.034588,32.522717,54.388866,169.050476
46.726120,32.940853,54.473633,166.954773
45.174809,33.035763,54.911533,167.832230
45.067513,33.052296,54.541046,168.653671
46.084179,32.255581,54.211910,171.525330
47.741295,32.010864,54.426239,173.726440
48.309666,32.464905,55.028816,174.083588
47.472279,32.927654,55.013847,173.080536
46.504635,32.999477,55.171455,172.478714
46.649601,33.107590,55.474415,172.213348
46.987835,33.076904,55.735947,172.573608
47.185970,32.866314,55.847008,173.644287
47.661896,33.075466,56.155415,174.340546
47.505154,33.209023,56.033531,175.390976
47.527729,33.334637,56.286552,176.097931
47.401451,33.483582,56.288471,176.485184
47.150810,33.580116,56.010105,176.468735
47.116787,33.370487,55.909172,176.768936
47.362839,33.230175,56.195126,177.609100
47.561085,33.273670,56.460052,178.458115
47.050236,33.131535,56.458801,178.916519
47.779770,33.132885,56.357334,178.397644
47.170624,33.401798,56.495361,178.935257
47.143055,33.430687,56.408474,178.945404
46.861725,33.314701,56.499348,179.073761
47.013481,33.376091,56.575966,178.545532
46.801716,33.211582,56.600368,178.381042
46.509846,33.040436,56.718746,179.059769
46.600212,32.598915,56.828068,179.420120
46.869785,32.437420,57.205101,180.056946
46.913464,32.693443,57.301533,180.884354
46.662560,32.818504,56.745991,181.143524
44.890598,33.014629,56.475307,181.114685
45.773796,33.038677,57.441181,180.999664
46.323147,33.424774,57.258377,181.573807
45.545525,33.006496,56.936218,180.297974
45.153721,33.180298,57.419693,180.879105
44.929993,33.143944,57.515835,181.100098
44.795158,32.887333,56.934780,180.863480
45.264462,32.878696,56.864380,179.638062
45.767586,33.164921,57.182137,179.282227
45.934898,33.452396,57.109238,179.141678
45.490726,33.366150,57.490570,179.310516
44.712513,33.278141,57.734341,180.799362
45.388378,33.603207,57.671612,182.339935
47.898838,33.467388,57.744179,181.680466
48.750877,33.584297,57.785290,181.538986
47.580799,33.557663,57.915241,183.307693
48.038437,35.236408,57.736877,183.488327
48.856525,35.185287,58.180553,183.208710
47.824776,33.438023,58.042473,182.266769
45.061272,34.590359,56.649300,182.384995
39.776943,32.159355,56.498402,179.181152
39.219650,33.521717,57.490059,172.821762
40.920444,35.323795,58.455513,168.998108
41.253330,35.304710,58.418526,171.332901
39.517838,33.760056,59.199051,170.754410
38.139435,33.494774,60.095619,167.884781
37.167793,33.511845,60.214664,165.838120
37.531464,33.064056,60.540291,163.898010
37.632404,32.892960,61.135139,164.143707
37.906456,32.978363,61.429733,164.307678
38.490326,33.074944,62.031582,164.716003
38.702824,33.964931,62.893478,165.250916
39.383625,35.122620,63.505405,164.427475
39.952415,35.101082,65.021866,164.999619
40.880718,37.319611,67.083328,168.706833
44.996780,38.106052,65.224251,167.065109
44.657681,35.375710,62.461136,165.858612
41.917915,30.652609,53.931816,145.965439
46.255772,34.068588,56.456917,148.742081
47.289036,33.506454,59.057457,150.464355
54.673962,36.543144,62.409180,154.762573
51.429302,36.649708,61.855812,159.431488
49.357914,37.182560,60.191689,159.272141
50.207344,36.706917,60.372742,159.628616
51.676575,36.445984,60.208729,162.640076
49.959030,35.682175,60.195335,162.576462
49.381756,35.240612,60.555195,162.174118
49.979820,35.047203,60.748898,162.954086
50.766365,34.641975,60.817238,163.061783
51.020695,34.543285,60.991192,161.981430
50.656757,34.265144,61.498657,162.225311
49.875362,34.219860,61.975765,162.711746
48.264206,33.826717,62.161240,164.438431
47.175419,31.824606,62.030903,165.188507
43.172340,30.707523,62.158730,164.662796
47.986855,31.652531,64.561661,166.764114
51.167828,34.209309,63.883553,165.800003
46.527275,31.888411,63.813877,165.963882
44.605499,31.045855,63.872284,163.143982
47.799461,32.441521,62.956470,164.268921
48.527847,34.002552,63.302540,163.714859
49.293961,35.129978,64.319946,162.600891
50.388718,35.728699,64.329720,163.170700
51.706944,35.837833,63.788258,163.579529
52.270462,35.691219,63.660736,163.238663
52.086777,35.627258,63.715195,163.420197
51.299294,35.618870,63.474876,163.542694
50.775272,35.796879,63.806011,163.228424
50.867306,35.969311,64.809341,164.612762
48.531799,35.084843,64.864403,165.522018
46.989189,34.674076,64.202438,163.684677
47.656605,33.456902,63.603840,163.981888
45.933704,32.314774,62.669636,162.294952
48.602718,31.362215,66.027069,162.089127
53.418583,34.221691,65.775749,161.723251
