cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.934288,32.819595,57.159943,157.926575
36.761772,32.073341,58.778767,162.020218
39.993473,32.095276,58.737030,160.978485
40.912479,32.735428,59.832760,161.798096
42.120014,32.885567,59.615917,162.533417
42.220364,32.865372,59.741039,162.207489
41.566460,33.246712,59.617935,164.279037
40.392853,33.126102,59.408054,163.496048
39.535370,32.957134,59.785198,162.639481
42.171284,33.585285,61.090481,164.092422
43.986977,34.154049,61.648300,165.429398
43.800385,33.957932,61.519581,165.362411
44.203945,33.627220,61.263531,164.405045
46.003593,34.117382,61.539974,164.460907
46.634781,34.357632,62.644016,165.983414
46.441025,34.341969,63.070724,166.268219
46.177841,34.201157,63.053658,165.570389
46.267021,34.156334,63.208065,164.631714
47.037750,34.284706,63.435566,164.035248
47.036259,34.312443,63.400864,163.371765
46.766533,34.127087,63.143044,162.574310
47.473637,34.258625,63.218296,162.225983
47.921982,34.554241,63.419277,161.894363
47.533081,34.578659,63.318569,161.379669
47.516453,34.607513,63.337204,161.168259
47.944710,34.797268,63.530369,160.873871
47.940220,34.828293,63.658089,160.100082
47.708473,35.094334,63.849762,159.311554
48.701660,35.616749,64.279388,159.371429
48.314487,34.864605,64.018929,160.237137
47.871330,32.785763,61.605770,157.571030
43.132427,34.178909,61.583538,155.465210
48.076668,34.982788,63.873470,154.408249
46.095798,34.421154,63.181328,153.125046
46.644608,35.586823,62.438599,155.944244
51.548378,37.647938,63.417702,159.613174
54.500935,37.596409,62.430321,163.713882
52.812172,35.362389,58.624641,166.334122
48.530735,33.331474,58.212921,167.533890
48.207050,32.906509,55.478905,162.498764
47.508633,33.052330,56.097019,161.367096
47.851322,33.571262,56.068447,160.768173
46.428192,32.932362,56.384712,161.291458
45.380203,32.736069,56.377300,161.919724
45.517723,32.982082,56.212280,162.603775
45.500538,33.111122,55.999928,163.019073
45.733761,33.192165,55.733818,163.084778
46.147354,33.352402,55.588108,162.978119
46.162346,33.400181,55.309860,162.810593
46.118858,33.378300,55.138676,162.531647
46.256706,33.405331,54.963650,162.547394
46.178963,33.427990,54.862053,162.428787
45.959354,33.337513,54.741230,162.315887
45.824772,33.283867,54.595795,162.357178
45.529190,33.140255,54.384350,162.621017
45.359375,32.993778,54.146992,163.700333
45.900108,32.877251,53.848385,166.157593
46.054428,32.778866,53.675907,169.660339
44.329552,32.526390,54.287056,172.103683
45.248756,32.354343,55.073704,173.312881
47.764660,32.545700,54.820293,173.390640
47.878471,32.482143,54.219215,169.790939
46.160976,32.635921,54.280636,167.405304
45.604969,33.013058,54.554897,167.141190
44.925964,32.938053,54.606472,168.548431
45.701981,32.493629,54.249725,170.535629
47.268692,31.920887,54.341469,173.365128
48.372337,32.330055,54.836552,174.315979
47.685478,32.784458,54.885002,173.375931
46.502125,32.963142,54.909184,172.461838
46.560596,33.021606,55.322327,172.460632
47.177116,33.192348,55.648396,172.636017
47.164413,33.045624,55.798977,173.268204
47.273579,32.923817,55.908798,174.153412
47.681797,33.175278,56.114120,174.823166
47.492100,33.286831,56.076775,175.912445
47.580143,33.433327,56.309830,176.487778
47.403374,33.543148,56.215740,176.895599
47.224670,33.584019,55.939655,176.806305
47.252846,33.328423,55.926331,177.251450
47.473167,33.267975,56.249660,178.051941
47.516052,33.281750,56.499157,178.845932
47.223721,33.043251,56.374004,178.947250
47.875427,33.256847,56.367111,178.552322
47.180252,33.410225,56.462097,179.074738
47.124088,33.484501,56.415928,178.996262
46.898140,33.317749,56.489796,179.084900
46.920612,33.414814,56.570541,178.699127
46.769558,33.243153,56.651230,178.468201
46.513340,33.005066,56.709003,179.164932
46.707531,32.501945,56.824036,179.592819
46.762421,32.489246,57.196198,180.560394
47.048683,32.824322,57.101288,181.170288
46.166042,32.680862,56.557961,181.011230
45.009243,33.176788,56.651539,181.431992
45.915009,32.985645,57.265095,181.130600
46.359695,33.569527,57.023418,181.388046
45.470463,32.757656,56.917202,180.233231
45.306252,33.383972,57.429623,181.156418
44.937519,33.001053,57.382324,181.070938
44.774796,32.818695,56.837227,180.976059
45.617966,32.928684,56.735722,179.544632
45.808006,33.216064,57.097389,179.334213
45.946926,33.500381,57.056313,179.259186
45.407490,33.347130,57.483559,179.418243
44.666397,33.344330,57.714039,180.973831
45.696369,33.657562,57.661636,182.306442
47.980663,33.465622,57.758141,181.667206
48.851490,33.585258,57.836597,181.699966
47.360729,33.640629,57.868046,183.884430
48.202953,35.449265,57.697052,183.543610
48.729244,34.787788,58.110992,183.127991
47.770947,33.675865,57.903820,182.554535
44.639008,34.649555,56.502407,182.209930
39.334629,31.916056,56.516094,178.409576
39.710670,33.787750,57.803310,172.260086
41.584301,35.739933,58.253391,169.439621
41.190285,35.032925,58.362743,171.526703
39.601097,33.718475,59.260342,170.636597
38.107830,33.536110,60.103508,167.828125
37.112110,33.491249,60.189880,165.746765
37.486568,33.002178,60.576103,163.996780
37.651463,32.856205,61.191429,164.393188
38.059971,32.991520,61.490025,164.559479
38.707699,33.119282,62.149048,165.177063
38.867344,34.107811,62.960697,165.558350
39.594105,35.138374,63.598591,164.553024
40.165272,35.327229,65.239021,165.498413
41.065189,37.315376,66.800064,168.661194
45.118496,38.012302,65.083046,166.862610
44.631752,35.188801,62.256565,165.899872
42.007259,30.741289,53.903721,146.007980
46.028549,33.762173,56.410309,148.793182
47.548058,33.590553,58.948975,150.544647
54.957352,36.449341,62.507431,155.147385
51.411488,36.786808,61.671722,159.552246
49.309612,37.085011,59.954987,159.082428
50.264900,36.664879,60.247852,159.389389
51.604973,36.406437,60.129414,162.547836
49.916996,35.699898,60.183605,162.547150
49.417801,35.265511,60.569473,162.259140
50.109432,35.023552,60.776421,163.028839
50.930424,34.601078,60.833672,162.967422
51.074284,34.536545,61.065884,161.924408
50.485439,34.247761,61.624187,162.410522
49.681255,34.332123,62.070126,162.913040
48.159744,33.763626,62.127724,164.511337
47.040310,31.728371,61.839790,165.186203
43.784325,30.704132,62.506905,164.571442
48.331959,31.857340,64.077568,166.600601
51.275063,34.307663,63.838356,166.101654
45.278286,31.312605,63.550201,165.222076
45.554203,31.294264,63.805058,163.425430
48.116432,32.575279,62.879452,164.724777
48.710686,34.193321,63.338211,163.712677
49.327259,35.248810,64.347626,162.477142
50.526966,35.719421,64.247337,163.173370
51.791424,35.789772,63.693779,163.601471
52.273754,35.697678,63.591698,163.244293
52.033108,35.662563,63.643200,163.362457
51.299698,35.637615,63.410923,163.361298
50.860378,35.872139,63.783203,163.102798
50.827656,35.934326,64.800087,164.575455
48.420921,35.035583,64.769783,165.483398
46.951328,34.600346,64.095459,163.525543
47.813850,33.379807,63.460114,164.112991
45.837246,32.165871,62.647610,162.210556
48.955437,31.446142,66.184540,162.191757
53.406258,34.328014,65.605659,161.793045
50.096611,34.465321,63.914810,163.100632
44.335861,31.288689,63.078079,160.961746
47.633724,32.258732,64.028412,162.599747
48.709957,33.173168,62.812450,165.215317
46.960941,33.629913,63.071594,163.307922
48.272724,35.768963,64.634506,161.572418
51.173214,37.689922,65.418266,161.415344
51.411411,37.548206,65.211716,161.361038
51.775860,37.583046,65.214890,161.785690
51.717274,37.638992,65.080391,163.078262
51.744709,37.965305,64.639900,163.293182
52.053146,38.019817,64.820061,163.047348
50.494514,37.622875,65.259033,163.514221
47.363720,36.586105,65.282249,163.783646
46.208309,35.385143,64.803703,161.489960
47.334740,34.566582,63.775093,161.530411
46.225735,33.319874,62.216953,160.121735
47.109589,32.618710,62.794525,159.100830
54.070827,36.450359,62.911823,156.600113
54.655773,36.806931,61.495102,159.372086
45.561127,30.910349,60.183968,162.007874
46.473564,31.452223,60.235878,163.957596
45.141487,30.994692,60.328232,169.023941
45.091614,31.274353,61.510830,171.242340
44.915104,31.037386,61.673321,173.305099
47.595417,32.514511,60.965664,173.343933
47.644623,32.356300,60.488281,177.009613
47.485016,32.066711,59.420921,179.866013
46.875568,32.184612,58.796703,180.308365
46.563332,32.005371,58.480389,179.620071
46.286316,32.041985,58.110477,178.160477
46.330803,32.497932,57.210747,175.454712
45.028904,32.466343,57.804470,172.398911
44.269848,33.355667,58.977261,173.724167
43.880966,32.200512,60.616806,172.618942
43.122272,30.543886,60.599091,170.647720
44.162567,31.171110,60.482216,170.605911
50.403408,31.755095,61.026779,168.783157
51.315052,34.110504,60.826569,164.965790
45.744537,33.274582,59.386551,164.166992
41.671242,30.949970,58.155804,164.675781
42.297016,30.998173,59.584625,169.201965
42.947788,31.388927,60.179092,170.727051
43.699619,31.754997,60.221062,171.518555
45.254559,30.320654,60.245079,173.146317
46.145390,31.747183,60.326160,170.906998
44.189198,32.461506,59.471264,168.611359
42.774910,31.486048,59.986561,166.148026
45.973213,32.178127,60.486153,167.629807
46.378613,32.757107,59.991890,168.586548
45.763256,32.977043,59.513287,168.938461
44.316418,32.776535,59.369183,167.423569
42.882442,32.841885,59.196896,165.888947
43.169033,32.492451,59.858475,167.061966
46.319511,32.007572,61.179382,170.354507
43.911102,31.581247,60.223305,166.795837
48.713840,30.740578,60.372902,165.352020
53.949890,32.951485,59.257275,160.621628
50.812801,34.774998,59.263809,165.944672
42.043049,29.108395,56.408463,162.809158
43.523529,29.343994,57.035381,164.195007
44.836353,31.198847,59.227367,170.611832
44.724869,31.820084,59.579388,170.088455
46.126305,31.042385,59.166168,171.715012
46.992599,31.495077,59.742802,170.696747
46.237858,32.901081,59.378487,169.034943
44.086319,31.981960,59.514568,167.932785
45.636272,32.297386,59.927422,168.117477
46.975159,32.420284,59.552979,168.812454
46.822037,32.309948,59.271797,170.168045
45.536335,32.558327,58.948307,169.238907
43.612072,32.458626,58.773438,166.565506
42.976971,32.122341,59.080399,166.645416
45.305115,32.339733,60.636368,170.208466
43.272224,30.999056,59.218903,166.319199
47.316547,30.377695,60.199745,164.975494
54.715591,32.596409,58.660965,160.141861
52.740871,35.763378,59.126041,163.843170
44.746937,30.723633,55.958004,161.574997
43.981022,28.839827,56.765713,162.131287
48.199379,32.216045,57.545715,167.071533
44.266159,30.982489,59.550533,167.355392
48.416306,31.881437,59.154163,170.920898
48.359768,31.796774,59.095959,171.680267
47.687199,32.187103,59.215855,169.653961
45.982815,32.472408,59.217018,169.302933
45.351170,32.346230,59.129257,168.403488
46.792645,32.311066,59.336452,168.497391
47.173580,32.167885,59.233555,170.053589
46.143620,32.528664,58.812416,169.799255
44.617306,32.827774,58.732086,167.171402
43.141499,32.448524,58.968742,166.681793
43.969807,32.521862,60.418747,169.418839
44.251404,30.779009,59.751652,168.018234
44.092503,30.430424,60.045498,166.146576
53.257866,31.826700,59.521503,161.177048
54.381214,34.758034,58.850636,159.924026
48.898647,33.938190,57.699692,163.824814
42.893723,29.382013,55.732769,161.197311
47.335697,31.311329,57.384018,164.148499
46.113499,31.468977,58.381775,165.811111
46.328316,31.577925,59.321514,167.959229
49.251442,31.915754,58.873775,171.663681
48.079334,31.728540,59.516712,169.985535
46.221203,32.709038,59.227299,168.955978
45.156166,32.324215,58.918175,168.635315
46.586575,32.423569,59.179100,168.239029
47.475060,32.492290,59.048046,169.376068
47.033031,32.587208,58.492878,170.281128
45.569569,32.915787,58.448769,168.521332
43.628372,32.624054,58.749805,167.152328
43.052284,32.462254,59.342991,167.668640
45.072250,32.220020,60.704731,170.032333
42.379780,30.586014,59.832619,166.240295
48.009472,30.780111,60.217514,163.383957
55.797539,33.250351,58.918232,159.085327
51.181740,35.471184,59.438564,164.630234
43.821365,30.402763,56.134953,161.940002
43.715984,29.268116,57.179008,162.447189
