cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.410152,34.200123,59.505379,157.956009
42.374683,32.893105,57.391357,161.610641
43.224876,32.098595,57.072727,161.698898
43.236790,33.191669,58.052956,160.365524
42.450516,32.908722,57.360600,159.206039
42.590477,32.072170,57.262371,156.581619
43.754013,32.536190,57.597500,157.522614
44.058971,33.085407,57.786171,158.847610
43.896805,33.245567,57.784622,159.509323
43.637199,33.183807,57.730495,159.742935
43.160275,33.060696,57.652050,160.149490
42.664677,32.936539,57.543720,160.953308
42.006630,32.737556,57.464123,162.087051
41.112110,32.507156,57.402992,163.635956
39.829803,32.180088,57.366344,164.875534
37.643021,31.613853,57.290241,164.294785
38.184605,31.312248,57.679813,162.929535
42.575909,32.510414,58.797905,165.114166
43.055145,33.286793,59.473045,166.727448
40.595501,33.095032,60.297581,166.019470
41.299179,32.790718,60.742920,163.514236
43.348232,33.352009,61.357971,162.718979
44.784744,34.322498,61.525158,162.422943
44.714188,34.413357,61.727528,161.701553
44.803726,34.357998,62.045158,161.463440
44.992149,34.314281,62.713715,162.747940
45.209389,34.270638,63.125202,164.200897
45.079468,34.141304,63.183968,164.647049
46.028397,34.186283,63.364880,165.223190
46.959427,34.499508,63.660851,165.521194
45.218979,34.142921,63.052761,163.834702
46.004208,33.778797,62.970856,163.129486
47.368862,34.341591,63.507351,163.519867
47.051750,34.405418,63.314934,163.078201
46.558296,34.066589,63.032272,162.480499
47.040451,34.145794,63.171329,162.339142
47.612324,34.443382,63.342991,162.412247
47.838154,34.499073,63.548283,162.142609
47.852406,34.457764,63.554024,161.018616
47.673553,34.664764,63.333843,159.721680
48.650059,35.424091,63.692894,159.021637
49.037689,35.927883,64.411537,159.470566
48.511787,34.413082,63.007584,158.218643
46.351349,32.857498,61.251865,156.446259
44.279980,34.903976,62.087467,155.885483
47.767830,34.603237,63.676361,153.999725
45.124458,34.296570,63.091461,153.606949
46.718212,35.807095,62.284126,156.751755
52.188816,38.074036,63.296085,160.039307
53.857796,37.334740,62.353233,164.373245
52.814819,35.409122,58.683716,166.047287
48.810223,33.373058,58.011250,167.569641
47.529953,33.081791,55.556454,162.273621
47.531845,33.159767,55.968468,161.249908
47.545345,33.498947,56.342735,160.786362
46.834835,33.004894,56.478886,161.448868
45.424606,32.850826,56.383011,161.977020
45.669731,33.007927,56.191029,162.624527
45.581467,33.115940,55.974941,163.035858
46.048649,33.238461,55.734699,163.110397
46.256325,33.336555,55.580090,163.011429
46.325714,33.410721,55.280941,162.858459
46.137558,33.347488,55.118046,162.582336
46.418148,33.421673,54.930210,162.686966
46.174698,33.398247,54.845524,162.509857
46.030735,33.356037,54.710426,162.400940
45.857754,33.283455,54.573563,162.397491
45.525974,33.176926,54.375061,162.535324
45.391804,33.044800,54.144688,163.370773
45.754440,32.917625,53.872238,165.408752
46.361019,32.819347,53.611713,168.647171
44.949329,32.574848,54.026432,171.348465
44.937946,32.319244,54.923569,172.799698
47.591553,32.419769,54.839752,173.491165
48.057198,32.429714,54.281170,170.466248
46.428200,32.586559,54.260544,167.712067
45.874081,32.936989,54.498714,167.202896
45.012299,32.911121,54.634705,168.418137
45.590904,32.615318,54.299519,170.218475
47.099407,31.991201,54.291435,173.138901
48.367676,32.260242,54.686199,174.400772
47.924927,32.694706,54.812767,173.616165
46.755535,32.931042,54.768024,172.508530
46.559937,32.958572,55.159267,172.348175
47.195000,33.129818,55.525646,172.474838
47.244972,33.033966,55.715477,173.019836
47.288666,32.870922,55.794788,173.946701
47.743969,33.115482,56.055080,174.605118
47.543736,33.260574,55.990105,175.697586
47.606644,33.405594,56.239491,176.317871
47.480782,33.533112,56.189434,176.723984
47.266296,33.612503,55.907917,176.689270
47.230808,33.354382,55.867836,177.033432
47.504520,33.235992,56.225311,177.786758
47.677589,33.292267,56.500214,178.614532
47.253521,33.079918,56.388748,178.825699
48.073296,33.208885,56.333626,178.345612
47.357773,33.468140,56.448132,178.943420
47.244740,33.530182,56.432018,179.045990
47.000309,33.383461,56.499420,179.199921
47.051388,33.463692,56.526253,178.842407
46.821125,33.297031,56.555931,178.615936
46.596825,33.101650,56.636734,179.245956
46.719501,32.606972,56.744556,179.610687
46.864052,32.498531,57.084076,180.462601
47.049473,32.803665,57.003052,181.239471
46.487160,32.759933,56.490166,181.218567
45.007420,33.073555,56.424091,181.456497
45.988243,33.073143,57.262470,181.245880
46.433922,33.513004,56.991493,181.555725
45.657925,32.938038,56.843418,180.347046
45.419342,33.395260,57.340382,181.118439
45.072613,33.132214,57.379902,181.184021
44.829796,32.943485,56.851337,181.128601
