cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.777485,32.933720,57.547783,158.039154
37.371212,32.074013,58.525734,162.326553
40.195068,31.971445,58.387985,161.309570
40.888554,32.749393,59.513119,161.680923
41.965069,32.758095,59.059639,161.697556
42.445366,32.686016,59.098129,161.305191
42.184509,33.087284,59.017475,163.919220
40.695023,32.925888,58.813881,164.417725
38.137207,32.383068,58.761440,162.857712
39.199028,32.553677,59.831291,162.825958
43.286877,33.745136,60.955486,165.018845
43.643383,33.980145,61.260326,165.640717
42.920013,33.474762,61.204365,165.038361
44.285076,33.590065,60.948795,164.010193
45.648190,34.011536,61.436562,164.040131
46.172817,34.334232,62.271595,164.759277
46.096127,34.342010,62.799812,165.556305
46.002274,34.220890,63.203732,165.907654
46.342495,34.225018,63.272377,165.219116
46.464088,34.240005,63.349720,164.362579
47.272499,34.296738,63.616615,163.940094
46.489590,34.209904,63.291149,162.902206
47.008724,34.072788,63.094711,162.517746
47.859928,34.413765,63.509407,162.482605
47.628761,34.537182,63.383545,161.852127
47.271408,34.453350,63.235909,161.580536
47.683838,34.559731,63.462475,161.505249
48.043728,34.786861,63.596169,160.996643
47.819859,34.769920,63.666912,160.139236
47.717304,35.125385,63.870453,159.251694
48.872173,35.735424,64.296516,159.407272
48.209427,34.626926,63.697018,159.737762
47.488899,32.807339,61.435013,157.379333
43.383812,34.394779,61.733936,155.542038
48.208237,34.904533,63.961594,154.326599
45.793777,34.441261,63.117569,153.334671
46.900093,35.713589,62.391220,156.320297
52.177582,37.869297,63.449406,159.969467
54.156349,37.381153,62.133522,164.260330
52.663883,35.291035,58.546173,166.176575
48.550987,33.208694,58.156277,167.573700
47.903316,33.041523,55.462997,162.272430
47.553276,33.004955,56.020691,161.248016
47.799438,33.552074,56.110329,160.794250
46.456615,32.954697,56.376472,161.323639
45.389732,32.765045,56.345234,161.893951
45.663658,32.997040,56.179619,162.586823
45.589706,33.126549,55.972027,163.058655
45.640076,33.207451,55.677513,163.124695
46.090740,33.347713,55.560055,162.975540
46.249886,33.411171,55.299992,162.922562
46.247868,33.425716,55.064587,162.654541
46.117149,33.356979,54.913837,162.448578
46.365723,33.444473,54.781246,162.487213
45.937698,33.329678,54.670422,162.277161
45.843838,33.287319,54.523106,162.304657
45.609314,33.114120,54.328964,162.677902
45.386780,32.957684,54.077229,163.806732
45.925682,32.861202,53.781216,166.349792
46.085091,32.807888,53.618660,169.873352
44.463215,32.536194,54.141075,172.359314
44.903648,32.346230,54.964802,173.293289
47.434563,32.540142,54.891613,172.983688
48.398651,32.578663,54.172237,170.319183
45.932564,32.631329,54.172539,167.724060
45.549103,32.939434,54.394726,166.817612
44.915451,32.913834,54.619873,168.662567
45.668274,32.621929,54.291748,170.333084
47.108116,31.968185,54.357899,173.192886
48.337494,32.306808,54.804077,174.432602
47.856407,32.750023,54.892967,173.653503
46.569412,32.952271,54.822601,172.574524
46.414619,32.968563,55.238590,172.516342
47.188141,33.176643,55.623959,172.763443
47.240936,33.131588,55.795895,173.238922
47.166229,32.903961,55.827011,174.156708
47.688381,33.139111,56.147606,174.728134
47.539368,33.291943,56.038292,175.782944
47.584824,33.399704,56.279190,176.499023
47.471241,33.527504,56.265396,176.912766
47.232689,33.601185,55.983952,176.865021
47.209282,33.373554,55.877701,177.123627
47.458767,33.230911,56.183388,177.941772
47.656635,33.292538,56.443127,178.786346
47.084148,33.114750,56.395996,179.145416
47.891430,33.120979,56.300613,178.538849
47.243111,33.418282,56.443363,179.064194
47.165546,33.448261,56.390194,179.145432
46.883083,33.325317,56.467545,179.279861
46.997486,33.385345,56.507046,178.804703
46.722404,33.230129,56.531239,178.632599
46.453987,33.074150,56.639118,179.237228
46.544418,32.630199,56.747993,179.526108
46.808372,32.464733,57.099342,180.180664
46.914974,32.735954,57.136360,181.029221
46.677620,32.837978,56.611507,181.262405
44.936459,33.022511,56.350624,181.271149
45.834114,33.062023,57.345890,181.135117
46.351749,33.447815,57.106834,181.627594
45.641556,33.028336,56.871063,180.304810
45.271152,33.239182,57.343071,180.923706
45.036198,33.176575,57.455017,181.133469
44.829994,32.926510,56.905918,181.028915
45.337280,32.911064,56.778378,179.779373
45.739143,33.161720,57.099407,179.400757
45.951687,33.456989,57.001842,179.206116
45.529671,33.379192,57.358719,179.302246
44.728958,33.289837,57.606590,180.795609
45.361286,33.599869,57.592541,182.306107
47.753120,33.501709,57.669807,181.841339
48.830441,33.560055,57.746990,181.548721
47.613884,33.544594,57.854984,183.479050
47.964409,35.118561,57.671154,183.662537
48.933640,35.321838,58.091846,183.378235
47.815376,33.362846,58.017216,182.322220
45.447098,34.759506,56.686451,182.601715
40.088463,32.278027,56.490593,179.531693
39.313835,33.533440,57.367008,173.014938
41.144806,35.192604,58.377655,168.995804
41.584629,35.372475,58.320328,171.632126
39.732967,33.801884,59.092415,171.175735
38.339535,33.524940,60.024330,168.367264
37.222569,33.543602,60.121246,166.099731
37.505676,33.075890,60.475193,164.117874
37.653130,32.867989,61.078094,164.299988
38.036350,32.966537,61.422623,164.626541
38.683769,33.023396,62.043285,165.227081
38.892292,33.942070,62.937511,165.812210
39.504086,35.206245,63.487064,164.767426
40.028435,34.991192,64.856689,164.951782
41.036392,37.366287,67.161736,168.907806
45.219944,38.142666,65.246353,167.271820
44.783169,35.419315,62.432049,165.826630
41.831039,30.547493,53.813549,145.677795
46.349987,34.047947,56.412064,148.883865
47.377354,33.562996,58.999271,150.493317
54.652000,36.471474,62.312542,154.819336
51.499344,36.648205,61.794708,159.513504
49.335407,37.147163,60.132633,159.215652
50.204273,36.746822,60.356876,159.448151
51.790226,36.538628,60.223164,162.556885
50.071857,35.763027,60.190544,162.555084
49.447952,35.281864,60.558361,162.086899
50.023006,35.091797,60.748795,162.880371
50.783936,34.676037,60.823128,163.082916
51.065006,34.550915,60.982788,162.037491
50.689983,34.296215,61.491394,162.208099
49.882824,34.233471,61.989174,162.723022
48.314259,33.920616,62.141117,164.393188
47.260532,31.892914,61.957405,165.121933
43.044445,30.652826,62.036411,164.784790
47.815937,31.619864,64.435799,166.752762
51.229149,34.164333,63.807358,165.813629
47.049068,32.087437,63.812119,166.320496
44.323627,30.984541,63.742970,163.158295
47.660099,32.375813,62.917171,164.225281
48.564457,33.996220,63.250999,163.807953
49.322327,35.100166,64.235573,162.771790
50.327671,35.699524,64.308723,163.240280
51.628479,35.816147,63.761402,163.700958
52.177086,35.662514,63.617195,163.386490
51.977150,35.603172,63.680355,163.542389
51.201672,35.613289,63.447704,163.602310
50.682129,35.782032,63.738186,163.222321
50.796322,35.987259,64.714500,164.530518
48.532997,35.096424,64.791588,165.509262
46.972084,34.732910,64.142075,163.747070
47.625229,33.529758,63.572960,164.050583
46.028728,32.328377,62.707359,162.464340
48.562935,31.323462,65.931572,162.235870
53.378998,34.208004,65.693352,161.709244
50.725700,34.800972,64.119423,162.869232
44.503479,31.315029,63.108261,161.017685
47.353291,32.153255,63.999611,162.419434
48.824738,33.105461,62.835342,165.110428
47.033722,33.580151,62.953129,163.622391
48.058395,35.554443,64.510910,161.772781
51.161312,37.688553,65.399719,161.515625
51.387848,37.541718,65.177803,161.357254
51.768509,37.617752,65.134872,161.631104
51.753418,37.635067,65.063675,162.842361
51.777657,37.971962,64.620766,163.204514
52.153484,38.014278,64.749382,162.881912
50.907261,37.691677,65.193817,163.415283
47.661827,36.635155,65.286980,163.808228
46.255096,35.490288,64.834091,161.792694
47.259949,34.667835,63.884998,161.538574
46.542606,33.439423,62.259285,160.562958
46.711678,32.350491,62.709045,158.909515
53.636456,36.271690,62.924252,156.849625
54.955074,37.138371,61.702293,158.621094
46.405350,31.381313,60.309673,162.178925
46.245590,31.380018,60.303867,163.506775
45.692818,31.161913,60.304359,168.724503
44.847744,31.286749,61.467522,171.181076
44.925236,31.114588,61.848793,173.123627
47.232021,32.452110,61.166073,173.417465
47.583977,32.514248,60.638817,176.320404
47.557995,32.080193,59.543709,179.659042
46.931309,32.224331,58.937698,180.279282
46.636398,32.121525,58.547203,179.755341
46.266579,32.039913,58.204990,178.289581
46.457630,32.521950,57.255188,175.852386
45.161152,32.478287,57.760414,172.697876
44.297916,33.313511,58.841782,173.656326
44.095825,32.603428,60.131622,173.308044
44.102985,30.550386,60.826004,171.743530
41.995407,31.082319,59.963772,170.893295
49.022770,31.552094,61.569233,169.489929
51.432789,33.361938,60.780151,165.785614
47.699413,34.352676,60.144764,166.099152
41.329502,31.069054,57.875217,164.455170
42.752045,30.768625,59.533958,168.441986
42.677559,31.471756,60.256824,171.352249
42.571156,31.786736,60.241123,170.928101
44.933552,30.436205,60.310104,173.280930
46.051430,31.429562,60.389149,171.275864
44.744991,32.516384,59.442680,169.102783
42.654114,31.389345,59.897633,166.085190
45.775082,31.969973,60.490376,167.598434
46.296249,32.625607,60.018528,168.461029
45.637642,32.867226,59.549637,168.904037
44.246059,32.738605,59.325150,167.295822
42.801422,32.771843,59.067192,165.441360
42.895081,32.418800,59.536442,166.180313
46.265457,32.268353,61.138634,170.279358
44.472374,31.379860,60.295876,166.568909
48.636612,30.634312,60.350159,165.606781
