cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.717842,36.156178,61.592411,157.306488
49.031940,36.713619,60.200695,159.586075
47.510502,35.104111,59.254227,160.959732
49.893173,36.404671,59.783276,160.206909
50.338402,37.428638,60.441158,160.725403
50.629608,37.516994,60.670197,160.510559
51.272198,37.451542,60.827080,159.631226
51.570442,37.358601,60.724293,158.659744
51.359928,37.059116,60.522434,157.579620
50.781544,36.431217,60.284611,156.957932
50.471123,36.042347,60.121456,156.843933
50.523537,35.794910,60.033657,157.148880
50.617256,35.606701,59.921036,157.594177
50.558174,35.404182,59.771992,157.979843
50.358486,35.175282,59.633064,158.231750
50.218380,35.006310,59.555626,158.438080
49.943081,34.736046,59.409351,158.845291
49.045284,34.158054,59.095127,159.642471
47.840034,33.782063,59.119366,160.536514
47.302685,34.668274,59.493805,161.096771
46.138256,34.682098,60.371235,161.323547
43.921696,32.964798,58.280064,156.266968
44.762829,32.034897,55.751198,154.720016
46.930347,33.448299,58.116856,162.425827
46.497288,32.941975,57.612770,159.352661
45.638828,33.619041,57.877434,160.271820
44.505806,33.913612,58.067104,159.942017
43.352867,33.229446,57.263752,158.012939
44.269165,33.117088,57.239410,156.817749
44.716415,33.407219,57.431210,158.176834
44.506641,33.462440,57.648762,158.948975
44.244209,33.331928,57.733410,159.377136
44.001137,33.228573,57.715874,160.206619
43.609711,33.236404,57.756191,161.446594
42.590191,33.153126,57.719185,162.721863
40.536980,32.796185,57.515656,163.304108
38.501148,32.295956,57.487389,162.619095
40.013954,32.000130,58.210449,163.069809
43.576935,32.696083,59.227104,166.152069
42.587624,33.337399,59.794659,165.807053
38.742825,32.868076,60.207535,164.653381
39.726761,32.716206,60.400787,163.923157
41.061131,32.930508,60.705116,162.198288
42.486439,33.433853,61.091072,160.827133
43.853119,34.049030,61.590691,161.013321
44.921322,34.648247,62.573116,162.063965
42.890228,34.171459,62.337841,160.307068
43.332771,33.695919,62.447327,160.212570
44.680161,34.179436,63.215622,162.644913
45.145981,34.372562,63.524952,163.879745
44.595757,34.004520,63.413486,163.947983
44.988659,33.825691,63.267845,163.663361
46.104527,34.057457,63.347054,163.867477
46.320965,34.124203,63.484550,163.918152
46.766605,34.101139,63.465012,163.161499
47.598721,34.253193,63.541176,162.370285
47.399422,34.221684,63.306396,161.215271
47.973316,34.410366,63.129021,159.954803
48.648445,35.077156,63.389050,158.881134
48.327190,35.737961,63.956398,159.081268
47.866699,35.607960,64.487076,161.533676
48.453175,32.975994,61.851719,157.573074
43.149738,33.474850,61.441757,155.285446
46.156784,34.705505,62.908539,154.475494
47.536865,34.566414,63.244686,153.702469
44.635014,34.557003,62.623459,155.299927
48.882397,36.614780,62.612263,158.960571
54.512764,37.903404,63.423496,161.911743
52.723866,35.832527,60.934605,165.694534
50.848812,34.650566,58.576057,166.817978
49.195465,32.524498,56.702717,165.478378
47.379208,33.192787,55.579643,162.129013
47.451656,33.149162,56.367878,161.154892
47.109261,32.997677,56.889042,161.532181
46.122231,32.909565,56.765396,162.259064
45.345490,32.852718,56.558075,162.579605
45.875706,32.983471,56.446930,162.968140
46.214367,33.126266,56.184109,163.195328
46.285786,33.197834,55.974831,162.954590
46.105289,33.187096,55.845879,162.757996
46.487423,33.329269,55.651207,162.891876
46.142124,33.272995,55.554871,162.762375
46.247902,33.335369,55.404358,162.804565
46.053230,33.280384,55.289989,162.772705
45.795921,33.300205,55.117374,162.665054
45.498627,33.268047,54.938244,162.596985
45.243320,33.191696,54.753616,162.817596
45.231400,33.009319,54.527603,163.700928
45.697502,32.814884,54.326622,165.710541
46.894264,32.761364,54.198212,168.960449
45.193676,32.379208,54.668579,171.988998
45.630722,31.969477,55.278786,173.209473
47.337021,32.261204,55.311436,172.327942
48.224625,32.557095,54.776691,168.594193
46.281906,32.783760,55.165970,167.449875
45.556812,33.021931,55.172001,167.596039
45.327751,32.880478,54.705460,169.537613
46.651226,32.333950,54.341427,171.827927
47.887104,32.024246,54.761833,173.650543
48.301903,32.519661,55.347950,173.598648
47.652298,32.889694,55.321621,172.628128
46.773220,32.946827,55.347466,171.459564
46.529301,32.808331,55.572529,171.334976
47.277473,32.706711,55.880657,172.317780
47.951008,32.913506,56.193550,173.318039
47.661381,32.985207,56.102589,174.584000
47.676464,33.166199,56.349682,175.169006
47.463936,33.347046,56.318676,175.529831
47.153915,33.492424,56.063667,175.524200
47.058434,33.270420,56.054420,176.004044
47.376167,33.149471,56.457153,176.728821
47.678482,33.213650,56.769173,177.529907
47.283714,33.051750,56.677582,177.875046
48.171490,33.216576,56.603935,177.472488
47.515175,33.492485,56.699417,178.168610
47.439137,33.546883,56.699287,178.379181
47.222771,33.423229,56.779194,178.607773
47.286533,33.476868,56.824074,178.350998
47.135674,33.322803,56.819695,178.106796
46.920849,33.077801,56.871040,178.820404
47.001705,32.562035,56.972206,179.348450
47.133629,32.404877,57.354317,180.252197
47.211147,32.686985,57.283863,181.102737
46.507267,32.627563,56.740379,181.146774
44.987385,32.939323,56.638683,181.354660
46.044022,32.974941,57.515255,181.160812
46.493237,33.396854,57.281315,181.592194
45.669395,32.898392,57.045925,180.465988
45.338184,33.306202,57.551044,181.258530
45.020897,33.037510,57.567665,181.308334
44.792301,32.879585,57.004608,181.210632
45.473038,32.867733,56.871342,179.695984
45.783955,33.126045,57.275818,179.477692
46.096432,33.480957,57.224319,179.255981
45.685593,33.349346,57.651844,179.232101
44.912910,33.340618,57.908302,180.802032
45.695847,33.637901,57.871716,182.179642
47.875263,33.464954,57.931145,181.702042
48.805733,33.489071,58.025860,181.473541
47.630306,33.525158,58.108299,183.465820
48.017002,34.977821,57.893093,183.605270
48.950474,35.197781,58.246445,183.319214
47.849201,33.451691,58.277798,182.279800
45.246719,34.576851,57.038670,182.455505
40.288815,32.222046,56.906231,179.614441
39.814552,33.589443,57.643051,172.812363
41.645889,35.149387,58.276249,168.955002
41.760986,35.167347,58.382576,171.582062
39.846367,33.812263,59.095074,171.187271
38.434879,33.496811,59.937695,168.204956
37.290279,33.466629,60.061695,165.719345
37.510555,33.003490,60.500839,163.986084
37.708466,32.820854,61.118450,164.343155
38.230995,32.918266,61.490150,164.820297
38.863548,33.021030,62.175510,165.548141
38.968868,34.038254,62.984146,165.804703
39.532810,35.139355,63.468945,164.514038
39.837425,34.913628,64.857201,164.765854
41.023018,37.363422,67.210014,168.688812
45.096733,38.063911,65.369957,167.107773
44.711853,35.312630,62.462425,165.873688
41.760441,30.579285,53.716431,145.544312
46.028027,33.860760,56.437794,148.976349
47.255802,33.465115,58.861290,150.034225
54.649071,36.260792,62.515629,154.664032
51.715748,36.716457,61.849758,159.787109
49.237862,36.971329,60.056858,159.519547
49.995132,36.603916,60.260513,159.368561
51.540245,36.436913,60.235073,162.289124
49.974155,35.755226,60.215916,162.421707
49.478477,35.325928,60.565495,162.104965
50.084930,35.084732,60.717007,162.846054
50.931919,34.644390,60.737602,162.843811
51.149448,34.559395,60.930817,161.774902
50.556820,34.313881,61.474586,162.261963
49.712418,34.339924,61.993557,162.720367
48.134991,33.879890,62.164726,164.235657
47.177345,31.959908,61.936871,164.988205
43.230423,30.654230,62.180740,164.354324
47.803535,31.797594,64.104744,166.346176
51.061981,34.201939,63.779102,165.735550
46.647625,31.986347,63.690987,165.945587
44.938503,31.191973,63.755646,163.471420
47.608025,32.363914,62.952450,164.623077
48.662449,34.157772,63.373848,164.047516
49.227123,35.231239,64.357056,162.973038
50.124615,35.749439,64.350502,163.381668
51.400509,35.869766,63.749336,163.834763
51.932140,35.751186,63.588257,163.430267
51.724754,35.650173,63.619972,163.461609
51.092560,35.592915,63.355572,163.323578
50.617973,35.720718,63.637264,162.975250
50.411861,35.800003,64.662155,164.341919
48.134487,35.014622,64.716408,165.388550
46.665184,34.748024,64.094559,163.550552
47.526600,33.505383,63.558022,164.136795
45.742130,32.216442,62.817181,162.367630
48.679527,31.335331,66.129211,162.060181
53.305824,34.294224,65.532646,161.610168
50.305206,34.598476,64.005753,162.837097
44.530571,31.374880,63.106388,160.771927
47.608398,32.225662,63.973717,162.546768
48.869034,33.145466,62.722179,165.188370
46.880260,33.550392,62.942200,163.140808
48.193230,35.862446,64.615234,161.230270
51.149502,37.722042,65.448914,161.161331
51.449104,37.665073,65.210068,161.159958
51.690041,37.703560,65.202881,161.447678
51.746178,37.743286,65.146233,162.761871
51.694565,37.982079,64.655136,162.951279
52.001587,38.039440,64.834114,162.767792
50.397827,37.595215,65.335220,163.271576
47.122356,36.573566,65.358704,163.607086
45.986603,35.360584,64.795975,161.335785
47.270988,34.542408,63.698429,161.392517
46.052952,33.155441,62.120785,159.647705
47.274887,32.691200,62.810295,158.983185
54.236530,36.406567,62.914951,156.572647
54.557758,36.669136,61.454369,159.320160
45.939812,30.977411,60.180157,161.526306
46.728649,31.353662,60.222416,163.527069
45.534195,31.111956,60.352261,168.594940
45.389038,31.367842,61.497887,170.548935
45.211254,31.013483,61.791801,172.965332
47.956245,32.620888,60.899708,173.214905
48.047638,32.215061,60.284897,177.340836
47.770760,32.019844,59.304218,180.091202
46.930172,32.139549,58.591862,180.269897
46.515514,31.894156,58.438641,179.467773
46.423615,32.021191,58.065769,178.049545
46.275879,32.483837,57.249512,175.142731
44.788158,32.469547,57.844120,172.137619
44.101871,33.293118,58.980072,173.505463
43.728226,31.786449,60.924641,172.056229
42.456944,30.594465,60.458042,169.702820
45.292698,30.845520,60.947609,169.615875
51.233986,31.931196,60.899818,167.988998
51.242062,34.463879,60.966244,164.404205
44.709648,32.595161,58.865200,163.484375
41.897720,30.745451,58.285019,164.358398
43.012707,31.082596,59.772266,169.687027
42.741879,31.379614,59.984528,170.248703
44.142742,31.477566,60.334267,171.750046
45.561386,30.286066,60.335892,173.096008
46.006413,31.873348,60.405869,170.618561
43.357327,32.299854,59.663315,168.190201
42.852837,31.401783,60.150429,166.463425
46.058441,32.140579,60.561790,167.797562
46.316589,32.702377,60.099815,168.870483
45.680725,33.008667,59.595253,168.986115
44.249859,32.853924,59.451962,167.282684
42.841953,32.892952,59.342556,166.073364
43.468174,32.548286,60.179325,167.626785
46.334976,31.751871,61.203751,170.127304
43.508038,31.630653,60.177166,166.727493
48.993145,30.836731,60.471481,164.770599
54.158257,33.131420,59.294380,160.218903
50.328876,34.574066,59.254250,165.691574
42.076286,29.064507,56.477840,162.210114
43.832623,29.418499,57.197575,164.093353
44.683105,31.177320,59.147152,170.085022
44.834984,31.786615,59.462688,169.674210
46.247490,31.019110,59.160694,171.697510
46.976860,31.427275,59.811405,170.496857
45.911377,32.760632,59.306755,168.952454
43.893257,31.868387,59.494801,168.091858
45.463799,32.152599,59.940586,168.420380
46.759544,32.364807,59.539360,168.980789
46.818283,32.332584,59.159843,170.068970
45.322872,32.486759,58.962170,169.167618
43.411449,32.471046,58.770008,166.778809
42.795856,32.139153,59.023121,166.540482
45.433743,32.389721,60.533825,170.018738
43.418407,31.039225,59.253407,166.066818
47.272713,30.326904,60.088089,164.770111
54.465122,32.509224,58.650955,160.069687
52.483414,35.837936,59.269123,163.929001
44.702488,30.535549,56.176468,161.751648
43.791130,28.809208,56.781597,162.330795
47.779976,32.107475,57.580032,166.958054
44.290977,31.071754,59.772648,167.307449
48.723839,31.994562,59.161678,170.906769
48.181938,31.809031,59.182076,171.535812
47.638557,32.392921,59.188408,169.553375
45.983528,32.415440,59.248447,169.215897
45.530838,32.358814,59.311115,168.355896
46.823368,32.326614,59.378101,168.668945
46.996140,32.065441,59.296520,170.117081
