cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.448120,33.614372,58.670113,158.075684
40.298035,32.438046,57.660366,162.209076
41.895512,31.945066,57.411892,161.746643
41.995377,32.984100,58.471970,160.944458
41.804840,32.598305,57.611908,159.635880
42.398670,32.121677,57.688995,157.891296
43.500278,32.705914,57.833179,159.546143
43.497063,33.096931,57.846859,161.336121
43.069199,33.013203,57.762909,162.532852
42.082294,32.739117,57.872700,163.480728
40.277317,32.323429,57.864555,164.558472
37.865536,31.800165,57.668495,164.440735
36.458088,31.325928,57.514557,163.026230
39.991695,31.936804,58.455223,163.640350
43.673294,33.405907,59.597542,166.083282
41.847008,33.159760,60.427292,166.279297
41.541931,32.847012,60.756126,164.788376
43.143589,33.121597,61.338806,163.812546
44.337547,33.874989,61.559303,163.160446
44.757442,34.201233,61.528530,162.036545
45.198807,34.318813,61.961132,162.048416
45.463947,34.360332,62.744625,163.503830
45.678474,34.289417,63.192886,164.957809
45.757427,34.197731,63.287964,165.377533
46.103596,34.166008,63.333004,165.149033
47.231403,34.432198,63.618717,165.013077
45.747963,34.222225,63.177448,163.598679
46.291451,33.834175,62.986137,162.869156
47.573948,34.328773,63.500416,163.167145
47.377537,34.462738,63.354923,162.719315
46.857353,34.205769,63.095928,162.241043
47.254864,34.275936,63.265053,162.138458
47.861172,34.587284,63.459915,162.032440
48.036278,34.591679,63.619724,161.485138
47.448544,34.520084,63.429050,159.971802
48.149014,35.248619,63.562515,159.117554
49.047115,35.887577,64.277481,159.242172
48.064522,35.082516,64.093491,160.791107
48.020676,32.845768,61.568478,157.662506
42.877541,34.146477,61.675243,155.521820
47.934456,34.990063,63.807697,154.423233
45.818264,34.391266,63.182426,153.127274
46.399464,35.559555,62.320454,156.078156
51.468250,37.835636,63.219799,159.559952
54.429668,37.660694,62.562622,163.657822
53.096245,35.521812,58.829891,166.043457
48.823364,33.547115,58.194820,167.622787
48.006435,32.930786,55.644249,162.611267
47.464996,33.161018,56.063309,161.458344
47.695213,33.549038,56.262733,160.813232
46.696507,32.996296,56.500786,161.365250
45.492310,32.831242,56.419754,161.903839
45.610054,32.967327,56.259487,162.560028
45.611050,33.126701,56.059147,163.042587
