cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.642097,37.578407,62.376350,156.803879
53.059578,39.772652,63.597511,158.551254
51.452953,38.630825,62.589539,159.150742
52.233639,38.813957,62.348957,159.232574
51.158722,38.367363,62.233067,160.226807
51.084225,38.649181,62.493855,160.211990
51.531155,38.995758,62.534622,160.185242
51.401653,38.737568,62.277359,160.586914
50.647572,38.369900,61.905369,160.418701
49.725182,37.926231,61.653702,160.166534
49.137753,37.687477,61.554726,159.961685
49.387608,37.670433,61.553265,160.226318
49.871193,37.767712,61.409664,160.501785
50.499268,37.889381,61.170036,160.541580
51.209618,38.025276,60.935936,160.313690
51.975845,38.185287,60.764626,159.879257
52.706982,38.321423,60.619656,159.176804
53.330406,38.365540,60.496750,158.023056
53.453167,38.058624,60.362896,156.683105
52.857533,37.348660,60.126736,155.641815
52.056103,36.539726,59.913105,155.290726
51.608597,35.918037,59.809750,155.920059
51.473141,35.565998,59.735001,157.140045
51.308681,35.376965,59.588940,158.034058
50.993431,35.152588,59.472164,158.513763
50.499607,34.799534,59.421013,159.000412
49.360554,34.057449,59.319286,159.945816
48.221375,33.752350,59.345444,160.744904
47.794155,34.704254,59.309498,160.884415
47.209476,34.549671,60.247799,161.381882
44.274300,32.808605,58.723614,156.209000
45.172180,31.501972,54.746582,151.752411
47.250473,33.229168,56.675137,160.335449
47.735653,32.860973,57.751854,160.669434
46.314980,33.077763,57.444004,159.928711
45.081718,33.818916,58.141525,161.035110
43.021408,33.232433,57.038025,158.624329
44.151482,32.690899,56.521500,155.975494
45.903278,33.178661,56.484276,156.663315
45.871254,33.541676,56.911827,157.777618
45.040726,33.651237,57.282379,158.014130
44.573158,33.426304,57.364258,157.767212
44.457592,33.187717,57.424118,157.624084
44.404099,33.177574,57.472309,157.960861
44.261833,33.256126,57.588863,158.616806
44.002892,33.292370,57.645077,159.107895
43.547283,33.267105,57.671741,159.783905
42.914753,33.176414,57.632610,161.039230
42.057003,33.118713,57.616566,162.582382
40.367424,32.859631,57.538654,162.749710
38.756275,32.400959,57.523090,161.068359
41.206738,32.326160,58.352882,162.553009
43.735146,32.957203,59.082203,165.227249
41.470112,33.132717,59.637756,164.176163
38.065235,32.703468,59.739941,163.677567
39.145798,32.712715,59.963852,163.445755
40.434193,33.044579,60.361599,161.929428
41.750359,33.420551,60.777100,160.698044
43.223236,33.923653,61.164295,160.788071
43.994331,34.292095,61.732861,161.223282
44.597313,34.564640,62.348785,161.441238
42.773045,33.996601,61.904457,159.328705
43.669640,33.718536,62.271187,159.961868
44.784256,34.174847,62.993847,162.302521
44.809574,34.197620,63.162346,163.047256
44.352787,33.776814,63.065819,163.082687
44.994244,33.696629,62.998707,163.147461
46.077930,33.949482,63.119343,163.556213
46.133049,33.963894,63.253185,163.566010
46.361614,33.888256,63.187828,162.785416
47.571522,34.108147,63.453205,162.498413
47.279518,34.083946,63.332973,161.639938
47.558022,34.102871,63.106579,160.617584
48.401630,34.540516,63.221165,159.696716
48.406109,35.147076,63.509277,158.770340
48.064659,35.656788,64.033257,159.259232
48.058983,35.588177,64.690369,161.721344
48.124222,32.955559,61.941986,157.689194
43.219986,33.151966,61.489204,155.190659
45.879070,34.498707,62.578831,154.781860
47.535580,34.475014,63.077866,154.018051
44.085899,34.433273,62.873741,154.970245
47.677452,36.210835,62.478622,158.330215
53.834736,38.045139,63.604008,161.036591
53.007957,36.454502,62.048832,165.013855
52.094715,35.057560,58.793407,166.436325
49.285263,33.016804,57.217911,166.435593
47.758877,32.981487,55.467159,162.325821
47.752716,33.140125,56.197018,161.497009
47.462952,33.225655,56.876507,161.479980
46.529869,32.938873,56.836975,162.311737
45.318363,32.854618,56.611732,162.601181
45.827751,32.979111,56.523216,162.879593
46.208420,33.103348,56.332577,163.194885
46.429073,33.245792,56.074081,163.036728
46.079899,33.175747,55.963005,162.710358
46.514206,33.348770,55.746284,162.852112
46.192436,33.289822,55.652348,162.709473
46.276546,33.354004,55.494282,162.706985
46.136681,33.309696,55.380138,162.676010
45.886578,33.314976,55.208927,162.557358
45.595581,33.285980,55.029076,162.463547
45.367031,33.222069,54.831646,162.625641
45.268978,33.050770,54.606022,163.354172
45.728352,32.831078,54.343472,165.227463
46.764687,32.791443,54.173424,168.179321
45.589314,32.465363,54.605595,171.086777
45.711952,31.987373,55.129871,173.289917
47.187504,32.160343,55.311680,172.950546
48.304150,32.401505,54.770309,168.986313
46.689362,32.604736,55.142326,167.391937
45.889336,32.989372,55.284424,167.267487
45.249870,32.940590,54.852451,168.662827
46.251759,32.506855,54.396412,170.863052
47.627079,32.008762,54.650249,173.106827
48.284184,32.407722,55.283150,173.427917
47.933292,32.847260,55.356411,172.623901
47.040874,32.963463,55.334743,171.501389
46.600395,32.888000,55.535595,170.956192
47.048626,32.740551,55.781952,171.756348
47.911110,32.877159,56.200596,172.700272
47.812698,32.982708,56.129444,173.975052
47.726284,33.111252,56.319908,174.862122
47.631390,33.297703,56.405357,175.241241
47.285469,33.465202,56.178196,175.332413
47.087341,33.349274,56.042740,175.585541
47.357159,33.137417,56.366287,176.305725
47.806286,33.222145,56.722458,177.108139
47.139950,33.134468,56.802887,177.749344
48.058754,33.056244,56.696350,177.156967
47.692326,33.490547,56.795849,177.730774
47.538269,33.537510,56.756813,178.268845
47.218418,33.461830,56.856403,178.609253
47.411526,33.461826,56.879795,178.235260
47.144073,33.323753,56.728489,178.126770
46.883209,33.156063,56.825439,178.682709
46.906780,32.802105,56.924675,179.050415
47.197548,32.428890,57.255535,179.544296
47.132347,32.546120,57.480537,180.424179
46.970127,32.812748,56.966373,181.214478
45.381805,32.785286,56.339806,180.916046
45.769283,32.928856,57.518879,180.978165
46.605511,33.383343,57.482914,181.780670
45.808220,33.255733,57.074501,180.564987
45.156818,33.035599,57.414822,180.747406
45.085339,33.320793,57.687107,181.417480
44.857311,33.025883,57.080334,181.174515
44.815247,32.865658,57.002647,180.214279
45.503132,32.977432,57.290836,179.504288
45.978687,33.330692,57.174702,178.991623
45.770016,33.347321,57.405392,178.905304
44.996933,33.245842,57.691414,180.267349
45.003029,33.481647,57.694733,181.975052
47.659096,33.488827,57.781879,181.579056
48.535625,33.433708,57.825932,181.356262
48.001305,33.446045,58.126415,182.601685
47.853626,34.702347,57.927708,183.409027
48.824558,35.305984,58.292580,183.207047
48.252064,33.657200,58.404652,182.355896
45.937122,34.226856,57.411545,182.587341
41.213909,33.085732,56.889400,180.830627
38.983955,32.927586,57.177574,173.938889
41.155018,34.528645,58.325359,168.784119
41.881702,35.415035,58.330231,171.766556
39.819614,33.845257,58.858841,171.807175
38.642899,33.479454,59.622719,168.911606
37.422386,33.380074,59.813980,165.902802
37.486988,33.045418,60.301357,163.962906
37.710434,32.799423,60.897758,164.087830
38.219925,32.815163,61.308018,164.727234
38.879597,32.861374,61.976902,165.528381
39.008289,33.817928,62.889233,166.035690
39.438946,35.212849,63.290089,164.684677
39.605228,34.549377,64.391251,164.011337
40.869667,37.374165,67.503387,168.649078
45.159698,38.186310,65.681709,167.600342
44.723721,35.359730,62.656368,165.734116
41.802608,30.475084,53.529438,144.989929
46.151962,34.063133,56.381298,149.210815
46.947250,33.355171,58.809620,149.901260
54.222721,36.215256,62.426147,154.195587
51.867615,36.556110,62.016174,159.933594
49.090443,36.912571,60.227879,159.943405
49.761578,36.596462,60.361645,159.657700
51.608749,36.513271,60.314571,162.450104
50.082733,35.807983,60.248409,162.468277
49.509361,35.305687,60.580326,161.951111
49.999912,35.130550,60.686691,162.771118
50.698090,34.707874,60.707237,163.074997
51.002228,34.583454,60.795235,162.029388
50.655991,34.342442,61.249985,162.020676
49.841694,34.213184,61.804901,162.539932
48.282452,34.020992,62.080116,164.203964
47.306637,32.119225,61.925678,165.017700
42.758614,30.715391,61.840221,165.041870
46.838120,31.464346,64.351601,166.353912
51.000343,33.860306,63.664955,165.710022
48.737179,32.780460,64.021942,167.344620
43.455708,30.884447,63.646572,163.289948
47.102489,32.208946,63.053226,163.988876
48.521358,34.030815,63.272751,163.711838
49.311882,35.088394,64.218605,162.976425
50.042549,35.667740,64.379509,163.317856
51.288990,35.846413,63.824528,163.773697
51.839848,35.662361,63.622437,163.473175
51.651150,35.542290,63.674442,163.602753
50.865856,35.529827,63.394409,163.541031
50.240780,35.599689,63.646931,162.987625
50.265205,35.795933,64.627647,164.182907
